Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MITF	Cauchy		0.258966							
MDFIC2	pLoF	0.01	0.4686317	-0.0405608	0.0559686	92	0	92	2	17
MDFIC2	pLoF	0.5	0.4686317	-0.0405608	0.0559686	92	0	92	2	17
MDFIC2	missense	0.01	0.606014	0.00727622	0.0141074	1054	10	1044	9	77
MDFIC2	missense	0.5	0.606014	0.00727622	0.0141074	1054	10	1044	9	77
MDFIC2	synonymous	0.01	0.7041639	-0.00936588	0.0246662	326	2	324	11	55
MDFIC2	synonymous	0.5	0.7041639	-0.00936588	0.0246662	326	2	324	11	55
MDFIC2	pLoF;missense	0.01	0.7462665	0.00442921	0.0136887	1146	10	1136	11	94
MDFIC2	pLoF;missense	0.5	0.7462665	0.00442921	0.0136887	1146	10	1136	11	94
MDFIC2	missense;synonymous	0.01	0.7971459	0.00313896	0.0122118	1380	12	1368	20	132
MDFIC2	missense;synonymous	0.5	0.7971459	0.00313896	0.0122118	1380	12	1368	20	132
MDFIC2	pLoF;missense;synonymous;other	0.01	0.8569519	0.00209056	0.0115977	1560	13	1547	25	153
MDFIC2	pLoF;missense;synonymous;other	0.5	0.8569519	0.00209056	0.0115977	1560	13	1547	25	153
MDFIC2	Cauchy		0.733107							
TRANK1	pLoF	0.01	0.8662119	0.00321716	0.0190961	549	5	544	6	193
TRANK1	pLoF	0.5	0.8662119	0.00321716	0.0190961	549	5	544	6	193
TRANK1	missense	0.01	0.01851163	-0.0146937	0.00623879	6609	30	6579	107	837
TRANK1	missense	0.5	0.09521687	-0.0078226	0.00468841	15289	111	15178	108	837
TRANK1	synonymous	0.01	0.5716427	0.00161286	0.00285143	31089	228	30861	178	730
TRANK1	synonymous	0.5	0.1215582	0.00363475	0.00234763	289172	2162	287010	185	730
TRANK1	pLoF;missense	0.01	0.02640464	-0.0133244	0.00600141	7155	35	7120	113	1030
TRANK1	pLoF;missense	0.5	0.1104888	-0.00732005	0.0045865	15835	116	15719	114	1030
TRANK1	missense;synonymous	0.01	0.6436	-0.00121147	0.00261842	37674	258	37416	285	1567
TRANK1	missense;synonymous	0.5	0.5101905	0.00141931	0.00215523	304437	2273	302164	293	1567
TRANK1	pLoF;missense;synonymous;other	0.01	0.5938233	-0.00138483	0.00259671	38405	263	38142	295	1795
TRANK1	pLoF;missense;synonymous;other	0.5	0.5527391	0.00127289	0.00214414	305168	2278	302890	303	1795
TRANK1	Cauchy		0.114171							
LMOD3	pLoF	0.01	0.9066968	0.0024473	0.0208803	621	4	617	8	61
LMOD3	pLoF	0.5	0.9760017	-0.000203795	0.00677466	9859	84	9775	9	61
LMOD3	missense	0.01	0.4486236	-0.00299399	0.00395135	16612	92	16520	32	226
LMOD3	missense	0.5	0.5651548	-0.00165004	0.00286862	41171	292	40879	35	226
LMOD3	synonymous	0.01	0.5291279	0.00426131	0.00677111	5739	40	5699	29	162
LMOD3	synonymous	0.5	0.4882959	-0.00298122	0.00430178	60209	386	59823	32	162
LMOD3	pLoF;missense	0.01	0.470684	-0.0028059	0.0038897	17233	96	17137	40	287
LMOD3	pLoF;missense	0.5	0.5857829	-0.00145389	0.00266791	51030	376	50654	44	287
LMOD3	missense;synonymous	0.01	0.7290502	-0.00120461	0.00347763	22348	132	22216	61	388
LMOD3	missense;synonymous	0.5	0.3935075	-0.00200901	0.00235447	101377	678	100699	67	388
LMOD3	pLoF;missense;synonymous;other	0.01	0.7323979	-0.00117438	0.00343448	22996	136	22860	70	454
LMOD3	pLoF;missense;synonymous;other	0.5	0.3202574	-0.00215999	0.00217318	118362	819	117543	78	454
LMOD3	Cauchy		0.809735							
GOLGA4	pLoF	0.01	0.05724195	-0.0411253	0.0216283	456	0	456	6	140
GOLGA4	pLoF	0.5	0.05724195	-0.0411253	0.0216283	456	0	456	6	140
GOLGA4	missense	0.01	0.9574353	0.000206605	0.00387101	19160	126	19034	89	628
GOLGA4	missense	0.5	0.957531	0.000206142	0.00387105	175279	1437	173842	90	628
GOLGA4	synonymous	0.01	0.6116543	0.00214377	0.0042224	14929	108	14821	82	506
GOLGA4	synonymous	0.5	0.2977759	0.0040254	0.00386606	24715	173	24542	83	506
GOLGA4	pLoF;missense	0.01	0.785753	-0.00103737	0.00381626	19612	126	19486	95	768
GOLGA4	pLoF;missense	0.5	0.7856595	-0.00103785	0.0038163	175731	1437	174294	96	768
GOLGA4	missense;synonymous	0.01	0.7675491	0.000798975	0.00270305	34079	233	33846	171	1134
GOLGA4	missense;synonymous	0.5	0.4962252	0.0017918	0.0026333	199984	1609	198375	173	1134
GOLGA4	pLoF;missense;synonymous;other	0.01	0.8781789	-0.000400986	0.00261607	36682	245	36437	186	1325
GOLGA4	pLoF;missense;synonymous;other	0.5	0.8172424	0.000590382	0.00255474	202587	1621	200966	188	1325
GOLGA4	Cauchy		0.738379							
FOXP1	pLoF	0.01	0.5533868	-0.0407525	0.0687582	50	0	50	2	19
FOXP1	pLoF	0.5	0.5533868	-0.0407525	0.0687582	50	0	50	2	19
FOXP1	missense	0.01	0.4146409	0.00726662	0.00890786	2998	25	2973	27	246
FOXP1	missense	0.5	0.4146409	0.00726662	0.00890786	2998	25	2973	27	246
FOXP1	synonymous	0.01	0.8406507	-0.00195581	0.00972741	2058	14	2044	39	193
FOXP1	synonymous	0.5	0.8406507	-0.00195581	0.00972741	2058	14	2044	39	193
FOXP1	pLoF;missense	0.01	0.4623101	0.00649756	0.00883963	3048	25	3023	29	265
FOXP1	pLoF;missense	0.5	0.4623101	0.00649756	0.00883963	3048	25	3023	29	265
FOXP1	missense;synonymous	0.01	0.6229752	0.00325625	0.00662328	5046	39	5007	66	439
FOXP1	missense;synonymous	0.5	0.6229752	0.00325625	0.00662328	5046	39	5007	66	439
FOXP1	pLoF;missense;synonymous;other	0.01	0.3462165	0.00596371	0.00633122	5649	46	5603	78	553
FOXP1	pLoF;missense;synonymous;other	0.5	0.3462165	0.00596371	0.00633122	5649	46	5603	78	553
FOXP1	Cauchy		0.577259							
CXXC4	pLoF	0.01	0.3404328	-0.00588045	0.00616846	6051	42	6009	30	65
CXXC4	pLoF	0.5	0.3404328	-0.00588045	0.00616846	6051	42	6009	30	65
CXXC4	missense	0.01	0.495393	-0.015453	0.0226665	583	2	581	9	129
CXXC4	missense	0.5	0.495393	-0.015453	0.0226665	583	2	581	9	129
CXXC4	synonymous	0.01	0.730731	-0.00387483	0.011259	1579	12	1567	14	146
CXXC4	synonymous	0.5	0.730731	-0.00387483	0.011259	1579	12	1567	14	146
CXXC4	pLoF;missense	0.01	0.2709572	-0.00656416	0.00596275	6634	44	6590	39	194
CXXC4	pLoF;missense	0.5	0.2709572	-0.00656416	0.00596275	6634	44	6590	39	194
CXXC4	missense;synonymous	0.01	0.541734	-0.00618216	0.0101315	2161	14	2147	23	275
CXXC4	missense;synonymous	0.5	0.541734	-0.00618216	0.0101315	2161	14	2147	23	275
CXXC4	pLoF;missense;synonymous;other	0.01	0.2642808	-0.00584332	0.0052344	8340	57	8283	56	363
CXXC4	pLoF;missense;synonymous;other	0.5	0.2642808	-0.00584332	0.0052344	8340	57	8283	56	363
CXXC4	Cauchy		0.430299							
TET2	pLoF	0.01	0.2546225	0.0120557	0.0105827	919	20	899	12	514
TET2	pLoF	0.5	0.2546225	0.0120557	0.0105827	919	20	899	12	514
TET2	missense	0.01	0.7742579	-0.00171811	0.00599042	6888	57	6831	40	534
TET2	missense	0.5	0.8196058	0.000860056	0.00377132	104406	851	103555	44	534
TET2	synonymous	0.01	0.4337599	-0.00497703	0.0063582	4952	30	4922	66	470
TET2	synonymous	0.5	0.7105982	-0.00142334	0.00383596	96314	596	95718	70	470
TET2	pLoF;missense	0.01	0.713975	0.00195434	0.00533212	7777	77	7700	52	1048
TET2	pLoF;missense	0.5	0.5251826	0.00227969	0.00358794	105295	871	104424	56	1048
TET2	missense;synonymous	0.01	0.4525931	-0.00331799	0.00441751	11834	87	11747	106	1004
TET2	missense;synonymous	0.5	0.9225222	-0.000267982	0.0027554	200714	1447	199267	114	1004
TET2	pLoF;missense;synonymous;other	0.01	0.8381894	0.000838051	0.00410387	13263	115	13148	119	1565
TET2	pLoF;missense;synonymous;other	0.5	0.6220254	0.00131731	0.00267212	202143	1475	200668	127	1565
TET2	Cauchy		0.692822							
PPA2	pLoF	0.01	0.7990333	0.0116826	0.0458863	116	1	115	3	41
PPA2	pLoF	0.5	0.7990333	0.0116826	0.0458863	116	1	115	3	41
PPA2	missense	0.01	0.9630204	0.000374996	0.00808816	4554	30	4524	18	101
PPA2	missense	0.5	0.9630204	0.000374996	0.00808816	4554	30	4524	18	101
PPA2	synonymous	0.01	0.01563165	0.0206215	0.00853045	3388	37	3351	10	68
PPA2	synonymous	0.5	0.08908398	0.00957296	0.00563033	89734	742	88992	12	68
PPA2	pLoF;missense	0.01	0.928309	0.000717277	0.00797218	4669	31	4638	21	142
PPA2	pLoF;missense	0.5	0.928309	0.000717277	0.00797218	4669	31	4638	21	142
PPA2	missense;synonymous	0.01	0.08950018	0.00998942	0.00588291	7942	67	7875	28	169
PPA2	missense;synonymous	0.5	0.154031	0.00661053	0.00463755	94288	772	93516	30	169
PPA2	pLoF;missense;synonymous;other	0.01	0.08059971	0.010136	0.00580123	8143	69	8074	32	234
PPA2	pLoF;missense;synonymous;other	0.5	0.1414003	0.00676021	0.00459692	94489	774	93715	34	234
PPA2	Cauchy		0.340876							
TACR3	pLoF	0.01	0.7362792	0.00871337	0.0258722	308	3	305	1	39
TACR3	pLoF	0.5	0.7362792	0.00871337	0.0258722	308	3	305	1	39
TACR3	missense	0.01	0.003635487	0.031667	0.010889	874	16	858	15	175
TACR3	missense	0.5	0.003635487	0.031667	0.010889	874	16	858	15	175
TACR3	synonymous	0.01	0.4670035	-0.00647991	0.00890877	3563	19	3544	15	123
TACR3	synonymous	0.5	0.6846107	0.00190013	0.00467806	14809	93	14716	17	123
TACR3	pLoF;missense	0.01	0.00607928	0.0269589	0.00982654	1182	19	1163	16	214
TACR3	pLoF;missense	0.5	0.00607928	0.0269589	0.00982654	1182	19	1163	16	214
TACR3	missense;synonymous	0.01	0.352405	0.00710009	0.00763504	4436	35	4401	30	298
TACR3	missense;synonymous	0.5	0.1946949	0.00579366	0.00446761	15682	109	15573	32	298
TACR3	pLoF;missense;synonymous;other	0.01	0.3328781	0.00709185	0.00732377	4751	38	4713	31	343
TACR3	pLoF;missense;synonymous;other	0.5	0.1857853	0.00582237	0.00440038	15997	112	15885	33	343
TACR3	Cauchy		0.0135636							
ARHGEF38	pLoF	0.01	0.4701411	-0.00740696	0.0102554	2062	14	2048	6	58
ARHGEF38	pLoF	0.5	0.4701411	-0.00740696	0.0102554	2062	14	2048	6	58
ARHGEF38	missense	0.01	0.4502391	0.00391393	0.0051839	11720	76	11644	41	242
ARHGEF38	missense	0.5	0.9300678	-0.000362516	0.00413079	24269	138	24131	42	242
ARHGEF38	synonymous	0.01	0.6982312	0.00226121	0.00583224	6937	56	6881	29	192
ARHGEF38	synonymous	0.5	0.4359537	-0.00341062	0.00437795	112706	784	111922	32	192
ARHGEF38	pLoF;missense	0.01	0.7239125	0.00163594	0.0046313	13782	90	13692	47	300
ARHGEF38	pLoF;missense	0.5	0.7282469	-0.00133223	0.00383422	26331	152	26179	48	300
ARHGEF38	missense;synonymous	0.01	0.4004625	0.00328268	0.00390426	18652	132	18520	70	434
ARHGEF38	missense;synonymous	0.5	0.5766524	-0.0015905	0.00284892	136970	922	136048	74	434
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.4484536	0.00275021	0.00362826	20925	150	20775	81	518
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.5791909	-0.00151948	0.00273994	139243	940	138303	85	518
ARHGEF38	Cauchy		0.655536							
HLA-B	pLoF	0.01	0.6226699	0.0105235	0.0213861	407	4	403	3	49
HLA-B	pLoF	0.5	0.4906164	0.00362817	0.00526333	701056	5307	695749	11	49
HLA-B	missense	0.01	0.251947	-0.00760262	0.00663618	5337	30	5307	14	93
HLA-B	missense	0.5	0.3700021	-0.00419158	0.00467565	265898	2088	263810	17	93
HLA-B	synonymous	0.01	0.9727432	-0.000168016	0.00491734	3203	22	3181	21	67
HLA-B	synonymous	0.5	0.6334988	-0.00129231	0.00271034	2646240	20948	2625300	45	67
HLA-B	pLoF;missense	0.01	0.3890709	-0.00494814	0.00574494	5744	34	5710	17	142
HLA-B	pLoF;missense	0.5	0.8377805	-0.000686453	0.00335291	966954	7395	959559	28	142
HLA-B	missense;synonymous	0.01	0.5484074	-0.00200988	0.00334896	8539	52	8487	35	160
HLA-B	missense;synonymous	0.5	0.4398397	-0.00162467	0.00210323	2912140	23036	2889110	62	160
HLA-B	pLoF;missense;synonymous;other	0.01	0.5486652	-0.00160786	0.00268083	11820	70	11750	41	219
HLA-B	pLoF;missense;synonymous;other	0.5	0.6077778	-0.000867165	0.00168956	3743740	29401	3714340	78	219
HLA-B	Cauchy		0.762057							
MICA	pLoF	0.01	0.7956013	0.00282822	0.0109179	1679	17	1662	1	23
MICA	pLoF	0.5	0.7956013	0.00282822	0.0109179	1679	17	1662	1	23
MICA	missense	0.01	0.5995047	-0.0406546	0.0774206	36	0	36	1	6
MICA	missense	0.5	0.5995047	-0.0406546	0.0774206	36	0	36	1	6
MICA	synonymous	0.01	0.6726995	-0.00482558	0.011423	1563	12	1551	8	63
MICA	synonymous	0.5	0.9022837	0.000510204	0.00415553	668218	5037	663181	16	63
MICA	pLoF;missense	0.01	0.8544655	0.00198328	0.0108125	1715	17	1698	2	29
MICA	pLoF;missense	0.5	0.8544655	0.00198328	0.0108125	1715	17	1698	2	29
MICA	missense;synonymous	0.01	0.6235089	-0.00555203	0.0113103	1598	12	1586	9	69
MICA	missense;synonymous	0.5	0.9235217	0.000398499	0.00415109	668253	5037	663216	17	69
MICA	pLoF;missense;synonymous;other	0.01	0.9866382	-0.00013098	0.00782094	3307	30	3277	11	97
MICA	pLoF;missense;synonymous;other	0.5	0.5630562	0.00211052	0.00364947	689543	5218	684325	20	97
MICA	Cauchy		0.906438							
MICB	pLoF	0.01	0.6579651	-0.00505337	0.0114143	2378	13	2365	5	34
MICB	pLoF	0.5	0.6579651	-0.00505337	0.0114143	2378	13	2365	5	34
MICB	synonymous	0.01	0.3348404	-0.00724708	0.00751453	3712	27	3685	19	102
MICB	synonymous	0.5	0.5701985	-0.00219529	0.00386659	27088	234	26854	22	102
MICB	pLoF;missense	0.01	0.6560644	-0.0050814	0.0114098	2379	13	2366	5	35
MICB	pLoF;missense	0.5	0.6560644	-0.0050814	0.0114098	2379	13	2366	5	35
MICB	missense;synonymous	0.01	0.3339845	-0.00725875	0.00751331	3713	27	3686	19	103
MICB	missense;synonymous	0.5	0.5695616	-0.00219884	0.00386644	27089	234	26855	22	103
MICB	pLoF;missense;synonymous;other	0.01	0.291458	-0.00664044	0.00629468	6089	40	6049	24	141
MICB	pLoF;missense;synonymous;other	0.5	0.4933021	-0.00252201	0.00368141	29465	247	29218	27	141
MICB	Cauchy		0.521029							
HLA-DPA1	pLoF	0.01	0.7197728	-0.00277664	0.00773949	3140	14	3126	4	22
HLA-DPA1	pLoF	0.5	0.7197728	-0.00277664	0.00773949	3140	14	3126	4	22
HLA-DPA1	missense	0.01	0.7180126	-0.00274046	0.00758886	3265	15	3250	6	65
HLA-DPA1	missense	0.5	0.7180126	-0.00274046	0.00758886	3265	15	3250	6	65
HLA-DPA1	synonymous	0.01	0.6768342	0.00246712	0.00591937	6109	41	6068	16	51
HLA-DPA1	synonymous	0.5	0.5320877	0.0026689	0.00427146	923330	6502	916828	26	51
HLA-DPA1	pLoF;missense	0.01	0.7167473	-0.00140285	0.00386664	6404	29	6375	10	87
HLA-DPA1	pLoF;missense	0.5	0.7167473	-0.00140285	0.00386664	6404	29	6375	10	87
HLA-DPA1	missense;synonymous	0.01	0.9345056	0.000293183	0.00356768	9374	56	9318	22	116
HLA-DPA1	missense;synonymous	0.5	0.7610237	0.000935266	0.00307515	926595	6517	920078	32	116
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.9719923	-8.7462e-05	0.00249111	12597	71	12526	27	145
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.8868745	0.000326738	0.00229677	1064160	7488	1056670	38	145
HLA-DPA1	Cauchy		0.860096							
HLA-DPB1	pLoF	0.01	0.4714635	0.0264912	0.0367882	144	2	142	2	26
HLA-DPB1	pLoF	0.5	0.4856476	0.0256074	0.0367263	111264	865	110399	3	26
HLA-DPB1	missense	0.01	0.3358696	0.0114409	0.0118884	2228	17	2211	8	64
HLA-DPB1	missense	0.5	0.6083709	0.00592366	0.0115606	63675	450	63225	9	64
HLA-DPB1	synonymous	0.01	0.5825353	-0.00298325	0.0054272	10713	69	10644	12	68
HLA-DPB1	synonymous	0.5	0.7804754	-0.00107286	0.00384951	1117720	8125	1109590	20	68
HLA-DPB1	pLoF;missense	0.01	0.2558656	0.0128706	0.0113276	2372	19	2353	10	90
HLA-DPB1	pLoF;missense	0.5	0.4861557	0.00768781	0.0110388	174939	1315	173624	12	90
HLA-DPB1	missense;synonymous	0.01	0.9199702	-0.000501398	0.00499046	12940	86	12854	20	132
HLA-DPB1	missense;synonymous	0.5	0.9179299	-0.000380912	0.00369668	1181390	8575	1172820	29	132
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.9835272	-0.000102076	0.00494386	13097	88	13009	22	167
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.7277052	0.00113782	0.0032679	1319560	9653	1309900	33	167
HLA-DPB1	Cauchy		0.87105							
COL11A2	pLoF	0.01	0.7240009	-0.0120181	0.0340343	187	1	186	2	74
COL11A2	pLoF	0.5	0.7240009	-0.0120181	0.0340343	187	1	186	2	74
COL11A2	missense	0.01	0.2054633	0.00545776	0.00431055	14354	109	14245	105	622
COL11A2	missense	0.5	0.05797063	0.00656187	0.00346105	199985	1630	198355	108	622
COL11A2	synonymous	0.01	0.2135035	-0.00466207	0.00374768	18043	111	17932	94	373
COL11A2	synonymous	0.5	0.2138468	-0.00465918	0.00374816	714582	5639	708943	98	373
COL11A2	pLoF;missense	0.01	0.2254036	0.00519337	0.00428396	14539	110	14429	107	696
COL11A2	pLoF;missense	0.5	0.06409272	0.00638347	0.00344767	200170	1631	198539	110	696
COL11A2	missense;synonymous	0.01	0.9351498	-0.000230099	0.00282791	32385	220	32165	199	995
COL11A2	missense;synonymous	0.5	0.5704997	0.00142677	0.00251496	914555	7269	907286	206	995
COL11A2	pLoF;missense;synonymous;other	0.01	0.8596544	-0.000478049	0.00270368	35145	237	34908	224	1148
COL11A2	pLoF;missense;synonymous;other	0.5	0.664683	0.00105413	0.00243192	965703	7690	958013	232	1148
COL11A2	Cauchy		0.354724							
HLA-C	pLoF	0.01	0.8349374	0.00862567	0.0413953	117	1	116	3	31
HLA-C	pLoF	0.5	0.8349374	0.00862567	0.0413953	117	1	116	3	31
HLA-C	missense	0.01	0.3053466	-0.00872129	0.00850828	3074	22	3052	3	62
HLA-C	missense	0.5	0.2697546	-0.00439461	0.00398196	238936	1816	237120	9	62
HLA-C	synonymous	0.01	0.7252892	-0.00250024	0.0071151	5831	47	5784	15	54
HLA-C	synonymous	0.5	0.8790657	-0.000491873	0.00323274	2000070	15819	1984250	35	54
HLA-C	pLoF;missense	0.01	0.3404827	-0.00795694	0.0083475	3188	23	3165	6	93
HLA-C	pLoF;missense	0.5	0.2826423	-0.00426156	0.00396645	239050	1817	237233	12	93
HLA-C	missense;synonymous	0.01	0.3516553	-0.00513316	0.00551132	8903	69	8834	18	116
HLA-C	missense;synonymous	0.5	0.4760144	-0.00157097	0.00220417	2239000	17635	2221370	44	116
HLA-C	pLoF;missense;synonymous;other	0.01	0.1870217	-0.00699018	0.00529784	9448	70	9378	23	156
HLA-C	pLoF;missense;synonymous;other	0.5	0.3103318	-0.00188587	0.00185887	2398060	18916	2379150	52	156
HLA-C	Cauchy		0.530707							
HLA-DOA	pLoF	0.01	0.3786	-0.0405656	0.0460722	127	0	127	3	22
HLA-DOA	pLoF	0.5	0.3786	-0.0405656	0.0460722	127	0	127	3	22
HLA-DOA	missense	0.01	0.154962	0.00811289	0.00570438	7453	79	7374	11	70
HLA-DOA	missense	0.5	0.154962	0.00811289	0.00570438	7453	79	7374	11	70
HLA-DOA	synonymous	0.01	0.8640358	0.00171665	0.0100248	2231	19	2212	16	61
HLA-DOA	synonymous	0.5	0.4233326	0.00400548	0.00500277	425892	3286	422606	22	61
HLA-DOA	pLoF;missense	0.01	0.192411	0.00738146	0.00566289	7580	79	7501	14	92
HLA-DOA	pLoF;missense	0.5	0.192411	0.00738146	0.00566289	7580	79	7501	14	92
HLA-DOA	missense;synonymous	0.01	0.1855238	0.00658734	0.00497557	9683	98	9585	27	131
HLA-DOA	missense;synonymous	0.5	0.1201718	0.00590415	0.00379919	433344	3365	429979	33	131
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.1811868	0.00656648	0.00491095	9875	100	9775	31	160
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.1174221	0.00590363	0.00377063	433536	3367	430169	37	160
HLA-DOA	Cauchy		0.228828							
MCCD1	pLoF	0.01	0.7339887	0.0160878	0.0473416	77	1	76	1	25
MCCD1	pLoF	0.5	0.7339887	0.0160878	0.0473416	77	1	76	1	25
MCCD1	missense	0.01	0.2857278	-0.0406147	0.0380451	207	0	207	3	17
MCCD1	missense	0.5	0.2857278	-0.0406147	0.0380451	207	0	207	3	17
MCCD1	synonymous	0.01	0.4411598	0.0287923	0.0373811	157	2	155	3	32
MCCD1	synonymous	0.5	0.3397628	0.00708365	0.00742027	116594	959	115635	5	32
MCCD1	pLoF;missense	0.01	0.5353843	-0.018393	0.0296753	284	1	283	4	42
MCCD1	pLoF;missense	0.5	0.5353843	-0.018393	0.0296753	284	1	283	4	42
MCCD1	missense;synonymous	0.01	0.84291	-0.00528846	0.0266861	364	2	362	6	49
MCCD1	missense;synonymous	0.5	0.4639314	0.00533082	0.00727868	116801	959	115842	8	49
MCCD1	pLoF;missense;synonymous;other	0.01	0.9068063	-0.00264249	0.0225723	475	3	472	8	76
MCCD1	pLoF;missense;synonymous;other	0.5	0.4605349	0.00529448	0.00717442	116912	960	115952	10	76
MCCD1	Cauchy		0.617375							
RXRB	pLoF	0.01	0.8450447	-0.0405955	0.207708	6	0	6	0	5
RXRB	pLoF	0.5	0.8450447	-0.0405955	0.207708	6	0	6	0	5
RXRB	missense	0.01	0.3789718	-0.0405934	0.0461397	113	0	113	3	38
RXRB	missense	0.5	0.3789718	-0.0405934	0.0461397	113	0	113	3	38
RXRB	synonymous	0.01	0.6981898	-0.0109026	0.0281164	288	1	287	7	45
RXRB	synonymous	0.5	0.8561388	0.00142996	0.00788761	126817	1035	125782	9	45
RXRB	pLoF;missense	0.01	0.3674548	-0.0406046	0.0450536	119	0	119	3	43
RXRB	pLoF;missense	0.5	0.3674548	-0.0406046	0.0450536	119	0	119	3	43
RXRB	missense;synonymous	0.01	0.4306609	-0.0189477	0.0240434	401	1	400	10	83
RXRB	missense;synonymous	0.5	0.9751929	0.000241795	0.00777574	126930	1035	125895	12	83
RXRB	pLoF;missense;synonymous;other	0.01	0.3034492	-0.0226033	0.0219649	461	1	460	12	98
RXRB	pLoF;missense;synonymous;other	0.5	0.9381868	-0.00059693	0.00769745	126990	1035	125955	14	98
RXRB	Cauchy		0.84002							
TRIL	pLoF	0.01	0.1119646	0.0360994	0.0227122	316	6	310	4	53
TRIL	pLoF	0.5	0.1119646	0.0360994	0.0227122	316	6	310	4	53
TRIL	missense	0.01	0.9375952	0.000468312	0.00598155	8016	53	7963	36	378
TRIL	missense	0.5	0.9375952	0.000468312	0.00598155	8016	53	7963	36	378
TRIL	synonymous	0.01	0.4600349	0.0029812	0.00403526	15909	109	15800	41	365
TRIL	synonymous	0.5	0.9759935	9.86011e-05	0.00327663	465152	3432	461720	46	365
TRIL	pLoF;missense	0.01	0.6266595	0.00281411	0.00578519	8328	59	8269	40	431
TRIL	pLoF;missense	0.5	0.6266595	0.00281411	0.00578519	8328	59	8269	40	431
TRIL	missense;synonymous	0.01	0.5376771	0.00192005	0.0031153	23917	162	23755	77	743
TRIL	missense;synonymous	0.5	0.9476725	0.000179921	0.00274145	473160	3485	469675	82	743
TRIL	pLoF;missense;synonymous;other	0.01	0.4148942	0.00251646	0.0030865	24282	168	24114	83	803
TRIL	pLoF;missense;synonymous;other	0.5	0.8059336	0.000668736	0.00272203	473525	3491	470034	88	803
TRIL	Cauchy		0.861773							
CPVL	pLoF	0.01	0.7506127	-0.00679962	0.0213938	467	3	464	12	50
CPVL	pLoF	0.5	0.7506127	-0.00679962	0.0213938	467	3	464	12	50
CPVL	missense	0.01	0.01631334	-0.0144197	0.00600362	6816	43	6773	19	133
CPVL	missense	0.5	0.003189301	-0.0152481	0.00517081	17676	125	17551	20	133
CPVL	synonymous	0.01	0.4466021	0.0039669	0.00521212	11871	85	11786	17	94
CPVL	synonymous	0.5	0.6150827	0.00257212	0.00511528	137400	1017	136383	19	94
CPVL	pLoF;missense	0.01	0.01635667	-0.0139021	0.00579049	7283	46	7237	31	183
CPVL	pLoF;missense	0.5	0.003150371	-0.0149324	0.00505726	18143	128	18015	32	183
CPVL	missense;synonymous	0.01	0.3166781	-0.00395898	0.00395381	18686	128	18558	36	227
CPVL	missense;synonymous	0.5	0.06438205	-0.00632254	0.00341847	155075	1142	153933	39	227
CPVL	pLoF;missense;synonymous;other	0.01	0.3077411	-0.00395763	0.00388013	19278	132	19146	50	298
CPVL	pLoF;missense;synonymous;other	0.5	0.0633075	-0.00626258	0.00337237	155667	1146	154521	53	298
CPVL	Cauchy		0.0153445							
CHN2	pLoF	0.01	0.4211575	-0.0408921	0.0508346	72	0	72	1	24
CHN2	pLoF	0.5	0.4211575	-0.0408921	0.0508346	72	0	72	1	24
CHN2	missense	0.01	0.2339044	0.0158604	0.013324	1302	13	1289	21	200
CHN2	missense	0.5	0.2339044	0.0158604	0.013324	1302	13	1289	21	200
CHN2	synonymous	0.01	0.2908668	-0.0103387	0.00978842	2155	13	2142	22	95
CHN2	synonymous	0.5	0.3010864	-0.00799039	0.00772685	102003	635	101368	24	95
CHN2	pLoF;missense	0.01	0.3420444	0.0122638	0.0129075	1373	13	1360	22	224
CHN2	pLoF;missense	0.5	0.3420444	0.0122638	0.0129075	1373	13	1360	22	224
CHN2	missense;synonymous	0.01	0.8759506	-0.00123494	0.00791101	3457	26	3431	43	295
CHN2	missense;synonymous	0.5	0.759409	-0.00205416	0.00670732	103305	648	102657	45	295
CHN2	pLoF;missense;synonymous;other	0.01	0.8774557	-0.0011784	0.00764226	3695	28	3667	48	369
CHN2	pLoF;missense;synonymous;other	0.5	0.7630229	-0.00197185	0.00653983	103543	650	102893	50	369
CHN2	Cauchy		0.546211							
GPR37	pLoF	0.01	0.432378	0.046315	0.0589903	61	1	60	1	23
GPR37	pLoF	0.5	0.432378	0.046315	0.0589903	61	1	60	1	23
GPR37	missense	0.01	0.3458855	-0.00659905	0.0070009	4935	35	4900	23	182
GPR37	missense	0.5	0.3458855	-0.00659905	0.0070009	4935	35	4900	23	182
GPR37	synonymous	0.01	0.7585169	0.00160894	0.00523354	9088	76	9012	33	178
GPR37	synonymous	0.5	0.1984742	0.00511444	0.00397729	431538	3393	428145	37	178
GPR37	pLoF;missense	0.01	0.3974232	-0.00588352	0.0069526	4995	36	4959	24	205
GPR37	pLoF;missense	0.5	0.3974232	-0.00588352	0.0069526	4995	36	4959	24	205
GPR37	missense;synonymous	0.01	0.748793	-0.00134236	0.00419185	14020	111	13909	56	360
