Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MDFIC2	synonymous	0.01	0.8534049	0.00291214	0.0157604	120	8	112	1	41
MDFIC2	synonymous	0.5	0.8534049	0.00291214	0.0157604	120	8	112	1	41
MDFIC2	pLoF;missense	0.01	0.7153618	0.002877	0.00788945	473	34	439	5	68
MDFIC2	pLoF;missense	0.5	0.7153618	0.002877	0.00788945	473	34	439	5	68
MDFIC2	missense;synonymous	0.01	0.834296	0.00152018	0.0072668	552	39	513	5	100
MDFIC2	missense;synonymous	0.5	0.834296	0.00152018	0.0072668	552	39	513	5	100
MDFIC2	pLoF;missense;synonymous;other	0.01	0.9756799	0.000213509	0.00700363	615	41	574	6	115
MDFIC2	pLoF;missense;synonymous;other	0.5	0.9756799	0.000213509	0.00700363	615	41	574	6	115
MDFIC2	Cauchy		0.905868							
TRANK1	pLoF	0.01	0.5250887	-0.00692386	0.0108948	228	15	213	1	116
TRANK1	pLoF	0.5	0.5250887	-0.00692386	0.0108948	228	15	213	1	116
TRANK1	missense	0.01	0.5099023	-0.0024737	0.00375377	2723	155	2568	42	547
TRANK1	missense	0.5	0.857441	-0.000499903	0.00278292	6387	452	5935	43	547
TRANK1	synonymous	0.01	0.1437909	0.00246609	0.001687	13036	794	12242	90	540
TRANK1	synonymous	0.5	0.3607319	0.00126471	0.00138376	120215	7509	112706	97	540
TRANK1	pLoF;missense	0.01	0.418477	-0.00293559	0.00362837	2948	170	2778	43	663
TRANK1	pLoF;missense	0.5	0.7597549	-0.000835122	0.00273092	6612	467	6145	44	663
TRANK1	missense;synonymous	0.01	0.2648863	0.00175113	0.00157064	15731	948	14783	132	1087
TRANK1	missense;synonymous	0.5	0.4301904	0.00101216	0.00128305	126574	7960	118614	140	1087
TRANK1	pLoF;missense;synonymous;other	0.01	0.2708456	0.00172065	0.00156264	16027	970	15057	135	1225
TRANK1	pLoF;missense;synonymous;other	0.5	0.4353616	0.000998099	0.00127953	126870	7982	118888	143	1225
TRANK1	Cauchy		0.455904							
LMOD3	pLoF	0.01	0.02511393	0.0274228	0.0122442	274	20	254	4	37
LMOD3	pLoF	0.5	0.1847178	0.00511535	0.00385666	4103	340	3763	5	37
LMOD3	missense	0.01	0.6511228	0.00103172	0.00228154	7014	353	6661	18	149
LMOD3	missense	0.5	0.5254809	0.0010506	0.00165469	17271	1106	16165	21	149
LMOD3	synonymous	0.01	0.06876384	-0.00724242	0.00397942	2403	103	2300	17	115
LMOD3	synonymous	0.5	0.02386139	-0.00568575	0.00251654	24801	1325	23476	20	115
LMOD3	pLoF;missense	0.01	0.393459	0.00191971	0.00224959	7288	373	6915	22	186
LMOD3	pLoF;missense	0.5	0.2637359	0.00171728	0.00153657	21374	1446	19928	26	186
LMOD3	missense;synonymous	0.01	0.6247285	-0.000990389	0.00202467	9415	456	8959	35	264
LMOD3	missense;synonymous	0.5	0.4985857	-0.000922291	0.00136289	42070	2431	39639	41	264
LMOD3	pLoF;missense;synonymous;other	0.01	0.8737001	-0.000318364	0.00200279	9700	476	9224	39	304
LMOD3	pLoF;missense;synonymous;other	0.5	0.7466274	-0.000406227	0.00125732	49145	2992	46153	47	304
LMOD3	Cauchy		0.125112							
GOLGA4	pLoF	0.01	0.6809918	0.00513264	0.0124848	188	14	174	3	80
GOLGA4	pLoF	0.5	0.6809918	0.00513264	0.0124848	188	14	174	3	80
GOLGA4	missense	0.01	0.1843846	0.00305954	0.00230496	7993	446	7547	45	419
GOLGA4	missense	0.5	0.1845521	0.00305841	0.00230498	72430	5207	67223	46	419
GOLGA4	synonymous	0.01	0.1554044	-0.00361754	0.00254631	6248	333	5915	33	341
GOLGA4	synonymous	0.5	0.3878763	-0.00200147	0.00231793	10443	539	9904	34	341
GOLGA4	pLoF;missense	0.01	0.1642287	0.00316402	0.00227466	8177	460	7717	48	499
GOLGA4	pLoF;missense	0.5	0.1643804	0.00316292	0.00227468	72614	5221	67393	49	499
GOLGA4	missense;synonymous	0.01	0.9868774	2.66128e-05	0.00161805	14226	779	13447	78	760
GOLGA4	missense;synonymous	0.5	0.7583803	0.000484344	0.00157455	82858	5746	77112	80	760
GOLGA4	pLoF;missense;synonymous;other	0.01	0.9241599	-0.000148911	0.00156427	15311	845	14466	86	872
GOLGA4	pLoF;missense;synonymous;other	0.5	0.8495455	0.000289407	0.00152562	83943	5812	78131	88	872
GOLGA4	Cauchy		0.851442							
FOXP1	pLoF	0.01	0.8737853	0.00752298	0.0473584	16	1	15	0	10
FOXP1	pLoF	0.5	0.8737853	0.00752298	0.0473584	16	1	15	0	10
FOXP1	missense	0.01	0.4547442	-0.00395586	0.00529192	1205	65	1140	13	151
FOXP1	missense	0.5	0.4547442	-0.00395586	0.00529192	1205	65	1140	13	151
FOXP1	synonymous	0.01	0.74212	-0.00209767	0.00637497	824	46	778	12	160
FOXP1	synonymous	0.5	0.74212	-0.00209767	0.00637497	824	46	778	12	160
FOXP1	pLoF;missense	0.01	0.4679858	-0.00382076	0.0052645	1221	66	1155	13	161
FOXP1	pLoF;missense	0.5	0.4679858	-0.00382076	0.0052645	1221	66	1155	13	161
FOXP1	missense;synonymous	0.01	0.4492595	-0.00312823	0.00413432	2025	111	1914	25	311
FOXP1	missense;synonymous	0.5	0.4492595	-0.00312823	0.00413432	2025	111	1914	25	311
FOXP1	pLoF;missense;synonymous;other	0.01	0.6599838	-0.00174698	0.00397099	2277	126	2151	28	380
FOXP1	pLoF;missense;synonymous;other	0.5	0.6599838	-0.00174698	0.00397099	2277	126	2151	28	380
FOXP1	Cauchy		0.667494							
CXXC4	pLoF	0.01	0.2004906	0.00460037	0.0035936	2548	182	2366	20	43
CXXC4	pLoF	0.5	0.2004906	0.00460037	0.0035936	2548	182	2366	20	43
CXXC4	missense	0.01	0.8136028	-0.00302495	0.0128295	242	11	231	3	77
CXXC4	missense	0.5	0.8136028	-0.00302495	0.0128295	242	11	231	3	77
CXXC4	synonymous	0.01	0.8334209	0.00144178	0.00685531	645	45	600	4	94
CXXC4	synonymous	0.5	0.8334209	0.00144178	0.00685531	645	45	600	4	94
CXXC4	pLoF;missense	0.01	0.2410077	0.00406739	0.00346907	2790	193	2597	23	120
CXXC4	pLoF;missense	0.5	0.2410077	0.00406739	0.00346907	2790	193	2597	23	120
CXXC4	missense;synonymous	0.01	0.9486547	0.000392749	0.00609893	887	56	831	7	171
CXXC4	missense;synonymous	0.5	0.9486547	0.000392749	0.00609893	887	56	831	7	171
CXXC4	pLoF;missense;synonymous;other	0.01	0.328077	0.00302311	0.00309113	3483	239	3244	27	231
CXXC4	pLoF;missense;synonymous;other	0.5	0.328077	0.00302311	0.00309113	3483	239	3244	27	231
CXXC4	Cauchy		0.759191							
TET2	pLoF	0.01	0.0297372	0.0116817	0.00537444	504	104	400	1	351
TET2	pLoF	0.5	0.0297372	0.0116817	0.00537444	504	104	400	1	351
TET2	missense	0.01	0.1093157	-0.00551063	0.0034414	2884	200	2684	19	344
TET2	missense	0.5	0.9136185	-0.000236538	0.00218056	43240	2991	40249	23	344
TET2	synonymous	0.01	0.3633451	-0.00362205	0.00398462	2052	109	1943	38	329
TET2	synonymous	0.5	0.07179978	-0.00420323	0.00233463	40613	1813	38800	42	329
TET2	pLoF;missense	0.01	0.7497433	-0.000964293	0.00302307	3366	298	3068	20	695
TET2	pLoF;missense	0.5	0.5230129	0.0013158	0.0020601	43722	3089	40633	24	695
TET2	missense;synonymous	0.01	0.06635266	-0.00488275	0.0026594	4933	309	4624	57	673
TET2	missense;synonymous	0.5	0.1811671	-0.00218617	0.00163492	83850	4804	79046	65	673
TET2	pLoF;missense;synonymous;other	0.01	0.4833595	-0.00171789	0.00245094	5655	420	5235	59	1049
TET2	pLoF;missense;synonymous;other	0.5	0.513429	-0.00103292	0.00158058	84572	4915	79657	67	1049
TET2	Cauchy		0.118983							
PPA2	pLoF	0.01	0.6540962	0.0133633	0.0298236	38	3	35	0	22
PPA2	pLoF	0.5	0.6540962	0.0133633	0.0298236	38	3	35	0	22
PPA2	missense	0.01	0.02463995	-0.0106756	0.00475104	1883	82	1801	9	66
PPA2	missense	0.5	0.02463995	-0.0106756	0.00475104	1883	82	1801	9	66
PPA2	synonymous	0.01	0.543743	-0.00324721	0.00534818	1324	72	1252	8	45
PPA2	synonymous	0.5	0.2794541	-0.0036462	0.00337128	36603	2869	33734	10	45
PPA2	pLoF;missense	0.01	0.03190561	-0.0100492	0.00468364	1921	85	1836	9	88
PPA2	pLoF;missense	0.5	0.03190561	-0.0100492	0.00468364	1921	85	1836	9	88
PPA2	missense;synonymous	0.01	0.03650517	-0.00745326	0.00356401	3207	154	3053	17	111
PPA2	missense;synonymous	0.5	0.02836849	-0.00605309	0.00276125	38486	2951	35535	19	111
PPA2	pLoF;missense;synonymous;other	0.01	0.04198887	-0.00713038	0.00350623	3281	160	3121	18	145
PPA2	pLoF;missense;synonymous;other	0.5	0.0313723	-0.00588514	0.00273433	38560	2957	35603	20	145
PPA2	Cauchy		0.0457943							
TACR3	pLoF	0.01	0.2991664	0.014582	0.0140452	129	13	116	1	22
TACR3	pLoF	0.5	0.2991664	0.014582	0.0140452	129	13	116	1	22
TACR3	missense	0.01	0.07157505	-0.016096	0.00893321	352	17	335	6	98
TACR3	missense	0.5	0.07157505	-0.016096	0.00893321	352	17	335	6	98
TACR3	synonymous	0.01	0.1369829	-0.00758103	0.00509779	1468	68	1400	6	73
TACR3	synonymous	0.5	0.9509258	0.000165132	0.00268314	6194	308	5886	8	73
TACR3	pLoF;missense	0.01	0.3362888	-0.00727014	0.00756106	481	30	451	7	120
TACR3	pLoF;missense	0.5	0.3362888	-0.00727014	0.00756106	481	30	451	7	120
TACR3	missense;synonymous	0.01	0.02774526	-0.0097952	0.0044506	1819	85	1734	12	171
TACR3	missense;synonymous	0.5	0.643733	-0.00119238	0.00257819	6545	325	6220	14	171
TACR3	pLoF;missense;synonymous;other	0.01	0.06950117	-0.00770795	0.00424646	1951	98	1853	13	196
TACR3	pLoF;missense;synonymous;other	0.5	0.7749711	-0.000724565	0.00253452	6677	338	6339	15	196
TACR3	Cauchy		0.162842							
ARHGEF38	pLoF	0.01	0.07361811	-0.0119732	0.00669276	844	39	805	3	33
ARHGEF38	pLoF	0.5	0.07361811	-0.0119732	0.00669276	844	39	805	3	33
ARHGEF38	missense	0.01	0.2207047	0.00372655	0.00304293	4991	253	4738	22	176
ARHGEF38	missense	0.5	0.0694518	0.00442225	0.00243587	10401	524	9877	23	176
ARHGEF38	synonymous	0.01	0.8730474	0.000549403	0.00343831	2915	190	2725	19	138
ARHGEF38	synonymous	0.5	0.9947902	1.68716e-05	0.00258387	47614	2942	44672	22	138
ARHGEF38	pLoF;missense	0.01	0.7072396	0.00104159	0.00277337	5835	292	5543	25	209
ARHGEF38	pLoF;missense	0.5	0.273313	0.00250916	0.0022905	11245	563	10682	26	209
ARHGEF38	missense;synonymous	0.01	0.3230735	0.0022753	0.00230255	7902	442	7460	41	314
ARHGEF38	missense;synonymous	0.5	0.2203357	0.00206327	0.00168343	58011	3465	54546	45	314
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.6726734	0.000915939	0.002168	8824	487	8337	46	366
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.4207948	0.00131254	0.00163039	58933	3510	55423	50	366
ARHGEF38	Cauchy		0.921517							
HLA-B	pLoF	0.01	0.5102508	0.00930648	0.014134	167	10	157	1	30
HLA-B	pLoF	0.5	0.495049	0.00216514	0.0031733	290376	18680	271696	9	30
HLA-B	missense	0.01	0.3662308	-0.0031187	0.00345159	4252	175	4077	10	59
HLA-B	missense	0.5	0.08251809	-0.0049458	0.00284854	109830	7668	102162	12	59
HLA-B	synonymous	0.01	0.4604048	0.00225045	0.00304865	1334	84	1250	18	43
HLA-B	synonymous	0.5	0.5410242	-0.000976502	0.00159751	1091150	74995	1016160	42	43
HLA-B	pLoF;missense	0.01	0.5075755	-0.00208161	0.00314149	4418	185	4233	11	89
HLA-B	pLoF;missense	0.5	0.4252344	-0.00162925	0.00204327	400205	26348	373857	21	89
HLA-B	missense;synonymous	0.01	0.9792099	-5.21148e-05	0.00199984	5583	259	5324	28	102
HLA-B	missense;synonymous	0.5	0.2157988	-0.00155456	0.00125593	1200980	82663	1118310	54	102
HLA-B	pLoF;missense;synonymous;other	0.01	0.8910491	-0.000215657	0.00157441	6969	314	6655	31	138
HLA-B	pLoF;missense;synonymous;other	0.5	0.3305596	-0.000991315	0.00101884	1545120	105178	1439950	67	138
HLA-B	Cauchy		0.748036							
MICA	pLoF	0.01	0.8480137	0.00128	0.00667873	657	53	604	1	17
MICA	pLoF	0.5	0.8480137	0.00128	0.00667873	657	53	604	1	17
MICA	missense	0.01	0.6651324	0.023259	0.0537361	16	1	15	0	6
MICA	missense	0.5	0.6651324	0.023259	0.0537361	16	1	15	0	6
MICA	synonymous	0.01	0.5745157	-0.00361119	0.00643232	672	50	622	5	39
MICA	synonymous	0.5	0.6498537	-0.00109813	0.00241898	275096	17778	257318	13	39
MICA	pLoF;missense	0.01	0.8079348	0.00161144	0.00662895	673	54	619	1	23
MICA	pLoF;missense	0.5	0.8079348	0.00161144	0.00662895	673	54	619	1	23
MICA	missense;synonymous	0.01	0.6127391	-0.00323426	0.0063897	688	51	637	5	45
MICA	missense;synonymous	0.5	0.6641909	-0.00104938	0.00241717	275112	17779	257333	13	45
MICA	pLoF;missense;synonymous;other	0.01	0.7849991	-0.00125062	0.00458423	1360	105	1255	6	66
MICA	pLoF;missense;synonymous;other	0.5	0.4567547	-0.00159242	0.00213977	284120	18381	265739	15	66
MICA	Cauchy		0.731868							
MICB	pLoF	0.01	0.05925688	0.0150397	0.00797322	907	43	864	4	21
MICB	pLoF	0.5	0.05925688	0.0150397	0.00797322	907	43	864	4	21
MICB	synonymous	0.01	0.1204663	0.00669857	0.00431381	1558	136	1422	14	63
MICB	synonymous	0.5	0.04469678	0.00457941	0.00228116	11574	911	10663	17	63
MICB	pLoF;missense	0.01	0.05925688	0.0150397	0.00797322	907	43	864	4	21
MICB	pLoF;missense	0.5	0.05925688	0.0150397	0.00797322	907	43	864	4	21
MICB	missense;synonymous	0.01	0.1204663	0.00669857	0.00431381	1558	136	1422	14	63
MICB	missense;synonymous	0.5	0.04469678	0.00457941	0.00228116	11574	911	10663	17	63
MICB	pLoF;missense;synonymous;other	0.01	0.03015819	0.00825116	0.00380587	2463	178	2285	18	86
MICB	pLoF;missense;synonymous;other	0.5	0.01633238	0.00529325	0.00220423	12479	953	11526	21	86
MICB	Cauchy		0.044906							
HLA-DPA1	pLoF	0.01	0.01603669	-0.0105891	0.00439731	1282	31	1251	2	13
HLA-DPA1	pLoF	0.5	0.01603669	-0.0105891	0.00439731	1282	31	1251	2	13
HLA-DPA1	missense	0.01	0.05978076	-0.00808971	0.00429753	1347	40	1307	3	40
HLA-DPA1	missense	0.5	0.05978076	-0.00808971	0.00429753	1347	40	1307	3	40
HLA-DPA1	synonymous	0.01	0.07359011	-0.00615406	0.00343965	2486	103	2383	8	35
HLA-DPA1	synonymous	0.5	0.6838728	-0.00100728	0.00247376	381959	22617	359342	18	35
HLA-DPA1	pLoF;missense	0.01	0.03049076	-0.00473658	0.00218916	2629	71	2558	5	53
HLA-DPA1	pLoF;missense	0.5	0.03049076	-0.00473658	0.00218916	2629	71	2558	5	53
HLA-DPA1	missense;synonymous	0.01	0.05017999	-0.00399734	0.0020411	3833	143	3690	11	75
HLA-DPA1	missense;synonymous	0.5	0.2867643	-0.00187891	0.00176382	383306	22657	360649	21	75
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.03120249	-0.00305506	0.001418	5150	175	4975	14	93
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.1282978	-0.00199663	0.00131284	440138	26026	414112	25	93
HLA-DPA1	Cauchy		0.0403335							
HLA-DPB1	pLoF	0.01	0.2227183	-0.0258337	0.0211868	68	2	66	2	18
HLA-DPB1	pLoF	0.5	0.2214621	-0.025863	0.0211533	46107	3103	43004	3	18
HLA-DPB1	missense	0.01	0.1423781	-0.0100034	0.00681896	893	38	855	3	41
HLA-DPB1	missense	0.5	0.08326425	-0.0113913	0.00657677	24790	1459	23331	4	41
HLA-DPB1	synonymous	0.01	0.3014803	-0.00325065	0.003146	4474	241	4233	7	41
HLA-DPB1	synonymous	0.5	0.2916439	-0.00234281	0.00222168	463191	29334	433857	15	41
HLA-DPB1	pLoF;missense	0.01	0.07653262	-0.0115152	0.00650146	961	40	921	5	59
HLA-DPB1	pLoF;missense	0.5	0.04339082	-0.0126922	0.00628351	70897	4562	66335	7	59
HLA-DPB1	missense;synonymous	0.01	0.1180525	-0.00450501	0.00288228	5366	279	5087	10	82
HLA-DPB1	missense;synonymous	0.5	0.1170537	-0.00333413	0.00212736	487980	30793	457187	19	82
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.08080407	-0.00498626	0.00285575	5438	281	5157	12	103
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.0885495	-0.00320933	0.00188441	545141	34565	510576	23	103
HLA-DPB1	Cauchy		0.109235							
COL11A2	pLoF	0.01	0.534336	0.0124231	0.019992	73	6	67	1	38
COL11A2	pLoF	0.5	0.534336	0.0124231	0.019992	73	6	67	1	38
COL11A2	missense	0.01	0.6661015	0.00109961	0.00254832	5890	340	5550	53	411
COL11A2	missense	0.5	0.9518215	0.000123016	0.00203603	83249	5778	77471	56	411
COL11A2	synonymous	0.01	0.4672915	-0.00159394	0.00219281	7405	427	6978	51	257
COL11A2	synonymous	0.5	0.4703678	-0.00158312	0.00219305	295368	20125	275243	55	257
COL11A2	pLoF;missense	0.01	0.6170449	0.0012667	0.00253319	5963	346	5617	54	449
COL11A2	pLoF;missense	0.5	0.9067427	0.00023767	0.0020288	83322	5784	77538	57	449
COL11A2	missense;synonymous	0.01	0.7328107	-0.000570202	0.00167024	13285	764	12521	104	668
COL11A2	missense;synonymous	0.5	0.6118018	-0.000753697	0.00148511	378607	25900	352707	111	668
COL11A2	pLoF;missense;synonymous;other	0.01	0.8058251	0.000393444	0.00160057	14393	836	13557	119	757
COL11A2	pLoF;missense;synonymous;other	0.5	0.9521191	8.64536e-05	0.00143979	399907	27516	372391	127	757
COL11A2	Cauchy		0.828985							
HLA-C	pLoF	0.01	0.4476817	0.0198048	0.0260835	44	4	40	0	18
HLA-C	pLoF	0.5	0.4476817	0.0198048	0.0260835	44	4	40	0	18
HLA-C	missense	0.01	0.6661575	0.00220032	0.00510008	1277	99	1178	2	36
HLA-C	missense	0.5	0.3893473	0.0020221	0.00234909	98328	6515	91813	8	36
HLA-C	synonymous	0.01	0.1301939	-0.00642796	0.00424754	2431	150	2281	8	46
HLA-C	synonymous	0.5	0.4354574	-0.00148539	0.00190463	913878	63898	849980	29	46
HLA-C	pLoF;missense	0.01	0.5442718	0.00304295	0.00501834	1318	103	1215	2	54
HLA-C	pLoF;missense	0.5	0.3456709	0.00220843	0.00234187	98369	6519	91850	8	54
HLA-C	missense;synonymous	0.01	0.342893	-0.0031277	0.00329765	3705	248	3457	10	82
HLA-C	missense;synonymous	0.5	0.9389866	-9.93802e-05	0.00129835	1012200	70412	941791	37	82
HLA-C	pLoF;missense;synonymous;other	0.01	0.2343925	-0.00376345	0.0031649	3913	260	3653	11	106
HLA-C	pLoF;missense;synonymous;other	0.5	0.7798452	0.000305909	0.00109441	1077780	75192	1002590	41	106
HLA-C	Cauchy		0.544827							
HLA-DOA	pLoF	0.01	0.9775752	-0.000709301	0.0252339	57	3	54	2	13
HLA-DOA	pLoF	0.5	0.9775752	-0.000709301	0.0252339	57	3	54	2	13
HLA-DOA	missense	0.01	0.6090135	0.00169908	0.00332187	3084	252	2832	6	50
HLA-DOA	missense	0.5	0.6090135	0.00169908	0.00332187	3084	252	2832	6	50
HLA-DOA	synonymous	0.01	0.9863932	9.70096e-05	0.00568824	905	68	837	5	50
HLA-DOA	synonymous	0.5	0.6038617	0.00150537	0.00290134	175804	12267	163537	11	50
HLA-DOA	pLoF;missense	0.01	0.6145489	0.00165944	0.00329521	3141	255	2886	8	63
HLA-DOA	pLoF;missense	0.5	0.6145489	0.00165944	0.00329521	3141	255	2886	8	63
HLA-DOA	missense;synonymous	0.01	0.6497145	0.00130965	0.00288367	3989	320	3669	11	100
HLA-DOA	missense;synonymous	0.5	0.4620381	0.00162288	0.00220652	178888	12519	166369	17	100
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.7283805	0.000987667	0.002844	4071	325	3746	14	117
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.5142425	0.00142787	0.00218915	178970	12524	166446	20	117
HLA-DOA	Cauchy		0.931418							
MCCD1	pLoF	0.01	0.2364267	-0.0310427	0.0262192	33	1	32	1	17
MCCD1	pLoF	0.5	0.2364267	-0.0310427	0.0262192	33	1	32	1	17
MCCD1	missense	0.01	0.2086343	0.0311531	0.0247772	95	5	90	2	8
MCCD1	missense	0.5	0.2086343	0.0311531	0.0247772	95	5	90	2	8
MCCD1	synonymous	0.01	0.9977364	-6.44787e-05	0.0227277	62	4	58	2	18
MCCD1	synonymous	0.5	0.8064042	-0.00105535	0.00430636	48087	3587	44500	4	18
MCCD1	pLoF;missense	0.01	0.9193665	0.00182499	0.0180278	128	6	122	3	25
MCCD1	pLoF;missense	0.5	0.9193665	0.00182499	0.0180278	128	6	122	3	25
MCCD1	missense;synonymous	0.01	0.3957439	0.0142479	0.0167771	157	9	148	4	26
MCCD1	missense;synonymous	0.5	0.9791556	-0.000110744	0.00423858	48182	3592	44590	6	26
MCCD1	pLoF;missense;synonymous;other	0.01	0.9787368	0.000359042	0.0134712	207	11	196	6	45
MCCD1	pLoF;missense;synonymous;other	0.5	0.8193183	-0.000952039	0.0041679	48232	3594	44638	8	45
MCCD1	Cauchy		0.978383							
RXRB	missense	0.01	0.1205654	0.0410968	0.026473	46	5	41	0	21
RXRB	missense	0.5	0.1205654	0.0410968	0.026473	46	5	41	0	21
RXRB	synonymous	0.01	0.6156928	-0.00947339	0.0188726	98	4	94	2	25
RXRB	synonymous	0.5	0.186219	-0.00632364	0.00478394	52399	3770	48629	4	25
RXRB	pLoF;missense	0.01	0.1497568	0.0372883	0.0258876	48	5	43	0	23
RXRB	pLoF;missense	0.5	0.1497568	0.0372883	0.0258876	48	5	43	0	23
RXRB	missense;synonymous	0.01	0.6235855	0.00757724	0.0154393	144	9	135	2	46
RXRB	missense;synonymous	0.5	0.304823	-0.00483184	0.00470872	52445	3775	48670	4	46
RXRB	pLoF;missense;synonymous;other	0.01	0.7390611	0.00453295	0.0136085	173	11	162	4	52
RXRB	pLoF;missense;synonymous;other	0.5	0.2951678	-0.00486559	0.00464783	52474	3777	48697	6	52
RXRB	Cauchy		0.246873							
TRIL	pLoF	0.01	0.4287342	-0.0109863	0.0138829	129	8	121	3	23
TRIL	pLoF	0.5	0.4287342	-0.0109863	0.0138829	129	8	121	3	23
TRIL	missense	0.01	0.4017627	-0.00290246	0.00346159	3348	174	3174	22	240
TRIL	missense	0.5	0.4017627	-0.00290246	0.00346159	3348	174	3174	22	240
TRIL	synonymous	0.01	0.9367325	-0.000189233	0.00238397	6704	329	6375	20	232
TRIL	synonymous	0.5	0.9178788	-0.000197247	0.00191305	189927	11973	177954	25	232
TRIL	pLoF;missense	0.01	0.3165339	-0.0033679	0.0033625	3477	182	3295	25	263
TRIL	pLoF;missense	0.5	0.3165339	-0.0033679	0.0033625	3477	182	3295	25	263
TRIL	missense;synonymous	0.01	0.6107831	-0.000934644	0.00183639	10049	503	9546	42	472
TRIL	missense;synonymous	0.5	0.6328333	-0.000766544	0.00160451	193272	12147	181125	47	472
TRIL	pLoF;missense;synonymous;other	0.01	0.5544441	-0.00107652	0.00182117	10204	512	9692	46	501
TRIL	pLoF;missense;synonymous;other	0.5	0.5819963	-0.000877859	0.00159474	193427	12156	181271	51	501
TRIL	Cauchy		0.679779							
CPVL	pLoF	0.01	0.2504419	-0.0143227	0.0124624	198	9	189	4	34
CPVL	pLoF	0.5	0.2504419	-0.0143227	0.0124624	198	9	189	4	34
CPVL	missense	0.01	0.04601734	-0.00689249	0.00345448	2801	201	2600	9	99
CPVL	missense	0.5	0.1434657	-0.00387391	0.00264791	7417	585	6832	10	99
CPVL	synonymous	0.01	0.06471821	0.00563293	0.00304944	4989	295	4694	8	65
CPVL	synonymous	0.5	0.07269882	0.00537034	0.0029923	56817	3767	53050	10	65
CPVL	pLoF;missense	0.01	0.02526068	-0.00746209	0.00333517	2999	210	2789	13	133
CPVL	pLoF;missense	0.5	0.09385917	-0.00434823	0.00259537	7615	594	7021	14	133
CPVL	missense;synonymous	0.01	0.9485988	0.000147616	0.00228981	7790	496	7294	17	164
CPVL	missense;synonymous	0.5	0.9256177	0.000184478	0.00197599	64234	4352	59882	20	164
CPVL	pLoF;missense;synonymous;other	0.01	0.8028794	-0.000562099	0.0022518	8031	505	7526	22	212
CPVL	pLoF;missense;synonymous;other	0.5	0.8577806	-0.000349959	0.0019529	64475	4361	60114	25	212
CPVL	Cauchy		0.158224							
CHN2	pLoF	0.01	0.7014522	-0.0110855	0.0289167	31	2	29	1	12
CHN2	pLoF	0.5	0.7014522	-0.0110855	0.0289167	31	2	29	1	12
CHN2	missense	0.01	0.5551653	0.00451576	0.00765334	533	37	496	7	120
CHN2	missense	0.5	0.5551653	0.00451576	0.00765334	533	37	496	7	120
CHN2	synonymous	0.01	0.5315434	-0.00375408	0.00600027	853	52	801	10	67
CHN2	synonymous	0.5	0.726978	-0.00162688	0.00465957	42149	2165	39984	12	67
CHN2	pLoF;missense	0.01	0.6372483	0.00349458	0.00741084	564	39	525	8	132
CHN2	pLoF;missense	0.5	0.6372483	0.00349458	0.00741084	564	39	525	8	132
CHN2	missense;synonymous	0.01	0.9057559	-0.000563636	0.0047607	1385	89	1296	17	187
CHN2	missense;synonymous	0.5	0.9856962	7.19007e-05	0.00401049	42681	2202	40479	19	187
CHN2	pLoF;missense;synonymous;other	0.01	0.7439581	-0.00150567	0.00460991	1491	94	1397	18	238
CHN2	pLoF;missense;synonymous;other	0.5	0.8706855	-0.000638372	0.00392149	42787	2207	40580	20	238
CHN2	Cauchy		0.887431							
GPR37	pLoF	0.01	0.7274388	0.0118841	0.0340974	25	2	23	1	10
GPR37	pLoF	0.5	0.7274388	0.0118841	0.0340974	25	2	23	1	10
GPR37	missense	0.01	0.9092393	-0.000457037	0.00400917	2055	158	1897	11	127
GPR37	missense	0.5	0.9092393	-0.000457037	0.00400917	2055	158	1897	11	127
GPR37	synonymous	0.01	0.4324264	0.00233603	0.00297566	3825	289	3536	16	132
GPR37	synonymous	0.5	0.8480589	0.000433202	0.00226102	178778	12377	166401	20	132
GPR37	pLoF;missense	0.01	0.9421195	-0.0002891	0.00398176	2080	160	1920	12	137
GPR37	pLoF;missense	0.5	0.9421195	-0.0002891	0.00398176	2080	160	1920	12	137
GPR37	missense;synonymous	0.01	0.5712404	0.00135768	0.00239777	5877	447	5430	27	259
GPR37	missense;synonymous	0.5	0.9099101	0.000224372	0.00198293	180830	12535	168295	31	259
GPR37	pLoF;missense;synonymous;other	0.01	0.5763764	0.0013323	0.0023847	5946	451	5495	29	277
GPR37	pLoF;missense;synonymous;other	0.5	0.9131609	0.000215462	0.00197577	180899	12539	168360	33	277
GPR37	Cauchy		0.873695							
POT1	pLoF	0.01	0.9946638	-0.000168476	0.025191	55	3	52	1	22
POT1	pLoF	0.5	0.9946638	-0.000168476	0.025191	55	3	52	1	22
POT1	missense	0.01	0.02634824	0.0203174	0.00914768	338	34	304	5	98
POT1	missense	0.5	0.02634824	0.0203174	0.00914768	338	34	304	5	98
