Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MDFIC2	pLoF	0.01	0.8259726	0.0098993	0.0450235	59	1	58	2	14
MDFIC2	pLoF	0.5	0.8259726	0.0098993	0.0450235	59	1	58	2	14
MDFIC2	missense	0.01	0.9883302	-0.000212156	0.014505	647	8	639	5	56
MDFIC2	missense	0.5	0.9883302	-0.000212156	0.014505	647	8	639	5	56
MDFIC2	synonymous	0.01	0.6967952	-0.00968342	0.0248516	214	2	212	7	48
MDFIC2	synonymous	0.5	0.6967952	-0.00968342	0.0248516	214	2	212	7	48
MDFIC2	pLoF;missense	0.01	0.956248	0.000758131	0.0138188	706	9	697	7	70
MDFIC2	pLoF;missense	0.5	0.956248	0.000758131	0.0138188	706	9	697	7	70
MDFIC2	missense;synonymous	0.01	0.8384939	-0.00252888	0.0124074	861	10	851	12	104
MDFIC2	missense;synonymous	0.5	0.8384939	-0.00252888	0.0124074	861	10	851	12	104
MDFIC2	pLoF;missense;synonymous;other	0.01	0.7012142	-0.00443171	0.0115505	980	11	969	16	122
MDFIC2	pLoF;missense;synonymous;other	0.5	0.7012142	-0.00443171	0.0115505	980	11	969	16	122
MDFIC2	Cauchy		0.951871							
TRANK1	pLoF	0.01	0.02332043	0.0431264	0.019014	340	9	331	5	149
TRANK1	pLoF	0.5	0.02332043	0.0431264	0.019014	340	9	331	5	149
TRANK1	missense	0.01	0.2804002	0.00633884	0.00587245	4068	61	4007	64	685
TRANK1	missense	0.5	0.7574842	0.00143448	0.00464554	9361	122	9239	65	685
TRANK1	synonymous	0.01	0.9617067	-0.000126674	0.00263839	18855	255	18600	117	624
TRANK1	synonymous	0.5	0.9461406	0.000147633	0.0021854	176671	2386	174285	124	624
TRANK1	pLoF;missense	0.01	0.09820234	0.00944165	0.00570964	4407	70	4337	69	834
TRANK1	pLoF;missense	0.5	0.4319998	0.00358396	0.00456105	9700	131	9569	70	834
TRANK1	missense;synonymous	0.01	0.7483829	0.000783632	0.00244295	22896	314	22582	181	1309
TRANK1	missense;synonymous	0.5	0.8975801	0.000262691	0.00204081	186005	2506	183499	189	1309
TRANK1	pLoF;missense;synonymous;other	0.01	0.5618618	0.00140774	0.00242682	23354	325	23029	189	1487
TRANK1	pLoF;missense;synonymous;other	0.5	0.728583	0.000705033	0.00203173	186463	2517	183946	197	1487
TRANK1	Cauchy		0.261034							
LMOD3	pLoF	0.01	0.4196434	-0.0150907	0.0186988	366	3	363	5	48
LMOD3	pLoF	0.5	0.3784208	-0.00608207	0.00690509	6084	72	6012	6	48
LMOD3	missense	0.01	0.2912766	-0.00342331	0.00324385	9990	131	9859	24	187
LMOD3	missense	0.5	0.2944976	-0.00260471	0.00248468	25037	323	24714	27	187
LMOD3	synonymous	0.01	0.1950033	0.00740255	0.0057122	3453	60	3393	22	148
LMOD3	synonymous	0.5	0.6708837	0.00164017	0.00385981	36831	490	36341	25	148
LMOD3	pLoF;missense	0.01	0.2390436	-0.00377052	0.00320247	10356	134	10222	29	235
LMOD3	pLoF;missense	0.5	0.1957838	-0.00305045	0.002358	31121	395	30726	33	235
LMOD3	missense;synonymous	0.01	0.7785394	-0.000809068	0.00287696	13441	191	13250	46	335
LMOD3	missense;synonymous	0.5	0.5136411	-0.00137139	0.00209956	61866	813	61053	52	335
LMOD3	pLoF;missense;synonymous;other	0.01	0.6813237	-0.00116955	0.00284799	13823	194	13629	52	387
LMOD3	pLoF;missense;synonymous;other	0.5	0.2571228	-0.00223922	0.00197598	72319	936	71383	60	387
LMOD3	Cauchy		0.38413							
GOLGA4	pLoF	0.01	0.4356019	0.016843	0.0216035	287	5	282	5	99
GOLGA4	pLoF	0.5	0.4356019	0.016843	0.0216035	287	5	282	5	99
GOLGA4	missense	0.01	0.318228	0.00342539	0.00343189	11654	171	11483	61	513
GOLGA4	missense	0.5	0.3180082	0.00342698	0.00343192	108098	1483	106615	62	513
GOLGA4	synonymous	0.01	0.09215783	-0.00676095	0.00401452	8990	103	8887	48	439
GOLGA4	synonymous	0.5	0.2246676	-0.00430736	0.00354746	14813	194	14619	49	439
GOLGA4	pLoF;missense	0.01	0.3011033	0.00351025	0.00339459	11937	175	11762	66	612
GOLGA4	pLoF;missense	0.5	0.300894	0.0035118	0.00339462	108381	1487	106894	67	612
GOLGA4	missense;synonymous	0.01	0.7789905	-0.000684533	0.00243923	20637	274	20363	109	952
GOLGA4	missense;synonymous	0.5	0.9293195	-0.000208757	0.00235349	122904	1677	121227	111	952
GOLGA4	pLoF;missense;synonymous;other	0.01	0.5999111	-0.00124368	0.00237104	22220	291	21929	121	1090
GOLGA4	pLoF;missense;synonymous;other	0.5	0.7412267	-0.00075803	0.00229546	124487	1694	122793	123	1090
GOLGA4	Cauchy		0.479638							
FOXP1	pLoF	0.01	0.4914221	-0.040733	0.0592007	35	0	35	0	18
FOXP1	pLoF	0.5	0.4914221	-0.040733	0.0592007	35	0	35	0	18
FOXP1	missense	0.01	0.7390944	0.00273429	0.00820978	1859	27	1832	19	189
FOXP1	missense	0.5	0.7390944	0.00273429	0.00820978	1859	27	1832	19	189
FOXP1	synonymous	0.01	0.8376262	0.00206115	0.0100578	1266	17	1249	25	167
FOXP1	synonymous	0.5	0.8376262	0.00206115	0.0100578	1266	17	1249	25	167
FOXP1	pLoF;missense	0.01	0.8111496	0.00194552	0.00814218	1894	27	1867	19	207
FOXP1	pLoF;missense	0.5	0.8111496	0.00194552	0.00814218	1894	27	1867	19	207
FOXP1	missense;synonymous	0.01	0.6990356	0.00248144	0.00641824	3119	44	3075	44	356
FOXP1	missense;synonymous	0.5	0.6990356	0.00248144	0.00641824	3119	44	3075	44	356
FOXP1	pLoF;missense;synonymous;other	0.01	0.4881532	0.00424313	0.00612065	3481	51	3430	48	453
FOXP1	pLoF;missense;synonymous;other	0.5	0.4881532	0.00424313	0.00612065	3481	51	3430	48	453
FOXP1	Cauchy		0.716762							
CXXC4	pLoF	0.01	0.9465973	0.000408401	0.00609732	3692	50	3642	21	59
CXXC4	pLoF	0.5	0.9465973	0.000408401	0.00609732	3692	50	3642	21	59
CXXC4	missense	0.01	0.9211164	0.00206092	0.0208116	354	4	350	6	90
CXXC4	missense	0.5	0.9211164	0.00206092	0.0208116	354	4	350	6	90
CXXC4	synonymous	0.01	0.4381647	0.00909239	0.0117276	982	15	967	7	122
CXXC4	synonymous	0.5	0.4381647	0.00909239	0.0117276	982	15	967	7	122
CXXC4	pLoF;missense	0.01	0.9247067	0.000554384	0.00586608	4046	54	3992	27	149
CXXC4	pLoF;missense	0.5	0.9247067	0.000554384	0.00586608	4046	54	3992	27	149
CXXC4	missense;synonymous	0.01	0.4662389	0.00748904	0.0102785	1335	19	1316	13	212
CXXC4	missense;synonymous	0.5	0.4662389	0.00748904	0.0102785	1335	19	1316	13	212
CXXC4	pLoF;missense;synonymous;other	0.01	0.7609201	0.00159075	0.00522803	5104	69	5035	37	290
CXXC4	pLoF;missense;synonymous;other	0.5	0.7609201	0.00159075	0.00522803	5104	69	5035	37	290
CXXC4	Cauchy		0.877199							
TET2	pLoF	0.01	0.8988072	0.00204765	0.0161019	497	7	490	4	332
TET2	pLoF	0.5	0.8988072	0.00204765	0.0161019	497	7	490	4	332
TET2	missense	0.01	0.2978866	-0.00649504	0.00623937	4191	47	4144	26	399
TET2	missense	0.5	0.1823236	-0.0052254	0.00391816	64129	826	63303	30	399
TET2	synonymous	0.01	0.1931621	-0.00808193	0.00621075	2980	31	2949	49	382
TET2	synonymous	0.5	0.5657648	-0.00188939	0.00328991	57744	856	56888	53	382
TET2	pLoF;missense	0.01	0.3645279	-0.00535521	0.0059058	4673	54	4619	30	731
TET2	pLoF;missense	0.5	0.2101898	-0.00480053	0.0038311	64611	833	63778	34	731
TET2	missense;synonymous	0.01	0.1025687	-0.00729165	0.00446648	7166	78	7088	75	781
TET2	missense;synonymous	0.5	0.1909372	-0.00339304	0.00259444	121868	1682	120186	83	781
TET2	pLoF;missense;synonymous;other	0.01	0.2677279	-0.00473117	0.00426882	7958	93	7865	80	1144
TET2	pLoF;missense;synonymous;other	0.5	0.309662	-0.00259192	0.00255127	122660	1697	120963	88	1144
TET2	Cauchy		0.369522							
PPA2	pLoF	0.01	0.9372691	-0.00306809	0.0389833	81	1	80	1	33
PPA2	pLoF	0.5	0.9372691	-0.00306809	0.0389833	81	1	80	1	33
PPA2	missense	0.01	0.1654542	-0.00975967	0.00703674	2754	31	2723	11	82
PPA2	missense	0.5	0.1654542	-0.00975967	0.00703674	2754	31	2723	11	82
PPA2	synonymous	0.01	0.4265381	-0.00685706	0.00862383	2120	21	2099	7	57
PPA2	synonymous	0.5	0.7070775	-0.00214393	0.00570521	56001	743	55258	9	57
PPA2	pLoF;missense	0.01	0.1688627	-0.00953508	0.00693023	2834	32	2802	12	115
PPA2	pLoF;missense	0.5	0.1688627	-0.00953508	0.00693023	2834	32	2802	12	115
PPA2	missense;synonymous	0.01	0.1148376	-0.00861448	0.00546321	4874	52	4822	18	139
PPA2	missense;synonymous	0.5	0.243643	-0.00518277	0.00444519	58755	774	57981	20	139
PPA2	pLoF;missense;synonymous;other	0.01	0.1299507	-0.00815567	0.00538578	5007	54	4953	20	191
PPA2	pLoF;missense;synonymous;other	0.5	0.2617303	-0.00494281	0.00440414	58888	776	58112	22	191
PPA2	Cauchy		0.414736							
TACR3	pLoF	0.01	0.7736588	-0.0074708	0.0259771	191	2	189	1	29
TACR3	pLoF	0.5	0.7736588	-0.0074708	0.0259771	191	2	189	1	29
TACR3	missense	0.01	0.9825654	0.000338961	0.0155111	530	7	523	10	131
TACR3	missense	0.5	0.9825654	0.000338961	0.0155111	530	7	523	10	131
TACR3	synonymous	0.01	0.3363045	0.00767659	0.00798403	2177	33	2144	13	99
TACR3	synonymous	0.5	0.9906502	4.48976e-05	0.00383135	8958	128	8830	15	99
TACR3	pLoF;missense	0.01	0.8964222	-0.00173803	0.0133507	721	9	712	11	160
TACR3	pLoF;missense	0.5	0.8964222	-0.00173803	0.0133507	721	9	712	11	160
TACR3	missense;synonymous	0.01	0.38765	0.00614657	0.00711501	2706	40	2666	23	230
TACR3	missense;synonymous	0.5	0.9879814	5.60409e-05	0.00372027	9487	135	9352	25	230
TACR3	pLoF;missense;synonymous;other	0.01	0.4525271	0.00516013	0.00686911	2899	42	2857	24	261
TACR3	pLoF;missense;synonymous;other	0.5	0.9764756	-0.000108583	0.00368229	9680	137	9543	26	261
TACR3	Cauchy		0.967647							
ARHGEF38	pLoF	0.01	0.7380425	0.0037851	0.0113175	1258	15	1243	5	45
ARHGEF38	pLoF	0.5	0.7380425	0.0037851	0.0113175	1258	15	1243	5	45
ARHGEF38	missense	0.01	0.3688166	-0.00386173	0.00429705	6983	92	6891	33	185
ARHGEF38	missense	0.5	0.4207344	-0.00272758	0.00338767	14440	201	14239	34	185
ARHGEF38	synonymous	0.01	0.6726411	0.0023858	0.00564652	4214	60	4154	20	151
ARHGEF38	synonymous	0.5	0.8755324	-0.000647378	0.00413303	68171	923	67248	23	151
ARHGEF38	pLoF;missense	0.01	0.4699607	-0.0029071	0.00402343	8241	107	8134	38	230
ARHGEF38	pLoF;missense	0.5	0.4988838	-0.00219742	0.00324943	15698	216	15482	39	230
ARHGEF38	missense;synonymous	0.01	0.6432655	-0.00160147	0.00345786	11195	152	11043	53	336
ARHGEF38	missense;synonymous	0.5	0.4980579	-0.00166818	0.00246208	82609	1124	81485	57	336
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.8637558	-0.000565486	0.00329547	12592	171	12421	60	402
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.6421204	-0.00111718	0.00240389	84006	1143	82863	64	402
ARHGEF38	Cauchy		0.672829							
HLA-B	pLoF	0.01	0.5923949	0.0115793	0.0216287	242	4	238	2	37
HLA-B	pLoF	0.5	0.288348	-0.00516979	0.00486911	429442	5397	424045	10	37
HLA-B	missense	0.01	0.2577516	-0.00695858	0.00614867	3230	37	3193	11	68
HLA-B	missense	0.5	0.03470285	-0.00919796	0.00435549	163797	2149	161648	14	68
HLA-B	synonymous	0.01	0.4769919	-0.00350806	0.00493294	1949	18	1931	20	47
HLA-B	synonymous	0.5	0.1842659	-0.00362404	0.00272949	1630570	21432	1609140	44	47
HLA-B	pLoF;missense	0.01	0.3824363	-0.00477117	0.00546266	3472	41	3431	13	105
HLA-B	pLoF;missense	0.5	0.0291055	-0.00677176	0.00310339	593239	7546	585693	24	105
HLA-B	missense;synonymous	0.01	0.2743399	-0.00364303	0.00333268	5179	55	5124	31	115
HLA-B	missense;synonymous	0.5	0.04255556	-0.00423567	0.00208855	1794370	23581	1770790	58	115
HLA-B	pLoF;missense;synonymous;other	0.01	0.1652214	-0.00370534	0.00267009	7121	74	7047	35	162
HLA-B	pLoF;missense;synonymous;other	0.5	0.02307639	-0.00374526	0.00164832	2304460	30085	2274380	72	162
HLA-B	Cauchy		0.0791152							
MICA	pLoF	0.01	0.625839	0.00564491	0.0115771	1074	16	1058	1	18
MICA	pLoF	0.5	0.625839	0.00564491	0.0115771	1074	16	1058	1	18
MICA	missense	0.01	0.6073268	-0.0406102	0.0790246	21	0	21	0	6
MICA	missense	0.5	0.6073268	-0.0406102	0.0790246	21	0	21	0	6
MICA	synonymous	0.01	0.1309072	0.0179099	0.0118566	947	18	929	5	45
MICA	synonymous	0.5	0.5039988	0.00269218	0.00402894	411264	5401	405863	13	45
MICA	pLoF;missense	0.01	0.6829287	0.00468003	0.0114575	1095	16	1079	1	24
MICA	pLoF;missense	0.5	0.6829287	0.00468003	0.0114575	1095	16	1079	1	24
MICA	missense;synonymous	0.01	0.1547577	0.0167002	0.0117365	967	18	949	5	51
MICA	missense;synonymous	0.5	0.5203846	0.00258705	0.00402495	411284	5401	405883	13	51
MICA	pLoF;missense;synonymous;other	0.01	0.1311132	0.0124294	0.00823286	2057	35	2022	6	74
MICA	pLoF;missense;synonymous;other	0.5	0.3787596	0.0031373	0.00356437	424165	5579	418586	15	74
MICA	Cauchy		0.398378							
MICB	pLoF	0.01	0.3713494	0.00958616	0.0107234	1521	20	1501	5	26
MICB	pLoF	0.5	0.3713494	0.00958616	0.0107234	1521	20	1501	5	26
MICB	synonymous	0.01	0.4388885	0.00614114	0.00793356	2295	32	2263	15	81
MICB	synonymous	0.5	0.6505202	-0.00186532	0.00411733	16385	194	16191	18	81
MICB	pLoF;missense	0.01	0.373584	0.00953683	0.0107182	1522	20	1502	5	27
MICB	pLoF;missense	0.5	0.373584	0.00953683	0.0107182	1522	20	1502	5	27
MICB	missense;synonymous	0.01	0.4406347	0.0061162	0.00793156	2296	32	2264	15	82
MICB	missense;synonymous	0.5	0.6495103	-0.00187098	0.00411709	16386	194	16192	18	82
MICB	pLoF;missense;synonymous;other	0.01	0.2469669	0.00739833	0.00639028	3816	52	3764	20	111
MICB	pLoF;missense;synonymous;other	0.5	0.9187105	-0.000394118	0.0038617	17906	214	17692	23	111
MICB	Cauchy		0.555233							
HLA-DPA1	pLoF	0.01	0.5373105	0.00378331	0.00613292	1905	30	1875	2	20
HLA-DPA1	pLoF	0.5	0.5373105	0.00378331	0.00613292	1905	30	1875	2	20
HLA-DPA1	missense	0.01	0.5421131	0.00370037	0.00606996	1974	31	1943	4	47
HLA-DPA1	missense	0.5	0.5421131	0.00370037	0.00606996	1974	31	1943	4	47
HLA-DPA1	synonymous	0.01	0.1668134	0.00684369	0.00495017	3749	64	3685	14	46
HLA-DPA1	synonymous	0.5	0.4578504	0.00269795	0.00363414	565214	7728	557486	24	46
HLA-DPA1	pLoF;missense	0.01	0.536113	0.00190076	0.00307217	3878	61	3817	6	67
HLA-DPA1	pLoF;missense	0.5	0.536113	0.00190076	0.00307217	3878	61	3817	6	67
HLA-DPA1	missense;synonymous	0.01	0.2732682	0.00316186	0.00288605	5723	95	5628	18	93
HLA-DPA1	missense;synonymous	0.5	0.4412318	0.00194704	0.00252825	567188	7759	559429	28	93
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.3579346	0.001833	0.00199389	7676	125	7551	21	117
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.4729933	0.00133284	0.00185731	651476	8919	642557	32	117
HLA-DPA1	Cauchy		0.42835							
HLA-DPB1	pLoF	0.01	0.05539147	0.0755205	0.03942	79	3	76	2	19
HLA-DPB1	pLoF	0.5	0.03472016	0.0841006	0.0398278	68407	1012	67395	3	19
HLA-DPB1	missense	0.01	0.4721651	0.00712403	0.00990879	1379	23	1356	3	53
HLA-DPB1	missense	0.5	0.6073057	0.00501357	0.00975549	40378	484	39894	4	53
HLA-DPB1	synonymous	0.01	0.2774294	0.00531062	0.00488957	6512	101	6411	8	58
HLA-DPB1	synonymous	0.5	0.2162046	0.00454039	0.00367143	685446	9712	675734	16	58
HLA-DPB1	pLoF;missense	0.01	0.2445565	0.0111975	0.00962253	1458	26	1432	5	72
HLA-DPB1	pLoF;missense	0.5	0.3116934	0.00958264	0.00947205	108785	1496	107289	7	72
HLA-DPB1	missense;synonymous	0.01	0.1893932	0.00583334	0.00444487	7891	124	7767	11	111
HLA-DPB1	missense;synonymous	0.5	0.1730236	0.00475927	0.00349291	725824	10196	715628	20	111
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.132453	0.00664524	0.00441691	7979	127	7852	13	138
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.07022587	0.00555384	0.00306766	810783	11456	799327	24	138
HLA-DPB1	Cauchy		0.128074							
COL11A2	pLoF	0.01	0.216637	-0.0408355	0.0330513	119	0	119	1	57
COL11A2	pLoF	0.5	0.216637	-0.0408355	0.0330513	119	0	119	1	57
COL11A2	missense	0.01	0.8313728	-0.000835825	0.00392514	8807	117	8690	70	498
COL11A2	missense	0.5	0.5661883	0.00191166	0.00333232	122527	1648	120879	73	498
COL11A2	synonymous	0.01	0.6779055	0.00147374	0.00354842	11095	149	10946	69	322
COL11A2	synonymous	0.5	0.6801512	0.00146313	0.00354906	439447	5755	433692	73	322
COL11A2	pLoF;missense	0.01	0.7293177	-0.00135152	0.00390575	8924	117	8807	71	555
COL11A2	pLoF;missense	0.5	0.6472526	0.00151936	0.0033204	122644	1648	120996	74	555
COL11A2	missense;synonymous	0.01	0.8478949	0.000505869	0.00263741	19886	266	19620	139	820
COL11A2	missense;synonymous	0.5	0.4758797	0.00170427	0.00239047	561958	7403	554555	146	820
COL11A2	pLoF;missense;synonymous;other	0.01	0.6234979	0.00123971	0.00252539	21600	294	21306	157	942
COL11A2	pLoF;missense;synonymous;other	0.5	0.2555632	0.00262632	0.00230999	593420	7843	585577	165	942
COL11A2	Cauchy		0.587484							
HLA-C	pLoF	0.01	0.3344261	0.0359137	0.0372071	78	2	76	2	25
HLA-C	pLoF	0.5	0.3344261	0.0359137	0.0372071	78	2	76	2	25
HLA-C	missense	0.01	0.8653786	0.001543	0.00910155	1898	24	1874	2	49
HLA-C	missense	0.5	0.3006015	-0.00397337	0.00383847	147217	1910	145307	8	49
HLA-C	synonymous	0.01	0.713521	-0.00281575	0.00766961	3541	38	3503	12	44
HLA-C	synonymous	0.5	0.1980238	-0.00418883	0.00325421	1234630	16075	1218550	32	44
HLA-C	pLoF;missense	0.01	0.694797	0.00347205	0.0088493	1976	26	1950	4	74
HLA-C	pLoF;missense	0.5	0.35134	-0.00356038	0.00382018	147295	1912	145383	10	74
HLA-C	missense;synonymous	0.01	0.8618248	-0.00102602	0.00589492	5439	62	5377	14	93
HLA-C	missense;synonymous	0.5	0.1511303	-0.00309658	0.00215707	1381840	17985	1363860	40	93
HLA-C	pLoF;missense;synonymous;other	0.01	0.7046341	-0.00212825	0.00561436	5789	65	5724	18	125
HLA-C	pLoF;missense;synonymous;other	0.5	0.07201218	-0.00321095	0.00178481	1480100	19261	1460840	47	125
HLA-C	Cauchy		0.411265							
HLA-DOA	pLoF	0.01	0.8614871	0.00759418	0.0435243	74	1	73	3	14
HLA-DOA	pLoF	0.5	0.8614871	0.00759418	0.0435243	74	1	73	3	14
HLA-DOA	missense	0.01	0.486343	-0.00433315	0.00622456	4594	52	4542	7	59
HLA-DOA	missense	0.5	0.486343	-0.00433315	0.00622456	4594	52	4542	7	59
HLA-DOA	synonymous	0.01	0.9909333	-6.97019e-05	0.00613376	4428	63	4365	9	54
HLA-DOA	synonymous	0.5	0.1264046	0.00641286	0.0041957	262693	3624	259069	14	54
HLA-DOA	pLoF;missense	0.01	0.5051591	-0.00410851	0.00616528	4668	53	4615	10	73
HLA-DOA	pLoF;missense	0.5	0.5051591	-0.00410851	0.00616528	4668	53	4615	10	73
HLA-DOA	missense;synonymous	0.01	0.6179848	-0.00219087	0.00439309	9021	115	8906	16	113
HLA-DOA	missense;synonymous	0.5	0.3743717	0.00312371	0.00351644	267286	3676	263610	21	113
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.6026496	-0.00227197	0.00436419	9135	116	9019	20	133
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.3873023	0.00302772	0.0035022	267400	3677	263723	25	133
HLA-DOA	Cauchy		0.899916							
MCCD1	pLoF	0.01	0.4508132	-0.0406854	0.0539552	44	0	44	0	22
MCCD1	pLoF	0.5	0.4508132	-0.0406854	0.0539552	44	0	44	0	22
MCCD1	missense	0.01	0.1721664	-0.0413284	0.0302711	117	0	117	2	14
MCCD1	missense	0.5	0.1721664	-0.0413284	0.0302711	117	0	117	2	14
MCCD1	synonymous	0.01	0.8356281	-0.00756992	0.0364835	98	1	97	2	26
MCCD1	synonymous	0.5	0.9196487	-0.000756501	0.0074993	72150	1015	71135	4	26
MCCD1	pLoF;missense	0.01	0.1188175	-0.0412149	0.0264239	161	0	161	2	36
MCCD1	pLoF;missense	0.5	0.1188175	-0.0412149	0.0264239	161	0	161	2	36
MCCD1	missense;synonymous	0.01	0.2363606	-0.027615	0.0233209	215	1	214	4	40
MCCD1	missense;synonymous	0.5	0.669753	-0.00310714	0.00728542	72267	1015	71252	6	40
MCCD1	pLoF;missense;synonymous;other	0.01	0.3570284	-0.019306	0.020961	278	2	276	5	64
MCCD1	pLoF;missense;synonymous;other	0.5	0.7095792	-0.00268248	0.00720282	72330	1016	71314	7	64
MCCD1	Cauchy		0.414141							
RXRB	missense	0.01	0.2614383	0.047114	0.0419537	74	2	72	2	30
RXRB	missense	0.5	0.2614383	0.047114	0.0419537	74	2	72	2	30
RXRB	synonymous	0.01	0.646001	0.0109941	0.0239353	195	3	192	5	42
RXRB	synonymous	0.5	0.8628669	0.00118949	0.00688657	78172	1020	77152	7	42
RXRB	pLoF;missense	0.01	0.3014307	0.0421062	0.0407465	78	2	76	2	34
RXRB	pLoF;missense	0.5	0.3014307	0.0421062	0.0407465	78	2	76	2	34
RXRB	missense;synonymous	0.01	0.3398549	0.0198869	0.0208359	269	5	264	7	72
RXRB	missense;synonymous	0.5	0.7253643	0.00238708	0.00679503	78246	1022	77224	9	72
RXRB	pLoF;missense;synonymous;other	0.01	0.4907436	0.0136158	0.019758	302	5	297	7	86
RXRB	pLoF;missense;synonymous;other	0.5	0.7829879	0.0018607	0.00675569	78279	1022	77257	9	86
RXRB	Cauchy		0.527869							
TRIL	pLoF	0.01	0.1022694	0.0421895	0.0258205	194	5	189	3	42
TRIL	pLoF	0.5	0.1022694	0.0421895	0.0258205	194	5	189	3	42
TRIL	missense	0.01	0.5599889	-0.00308342	0.00529017	4854	65	4789	25	285
TRIL	missense	0.5	0.5599889	-0.00308342	0.00529017	4854	65	4789	25	285
TRIL	synonymous	0.01	0.167514	-0.00468698	0.00339578	9538	121	9417	32	320
TRIL	synonymous	0.5	0.1648323	-0.00393171	0.00283061	287295	3537	283758	37	320
TRIL	pLoF;missense	0.01	0.8109357	-0.00124107	0.005188	5044	70	4974	28	327
TRIL	pLoF;missense	0.5	0.8109357	-0.00124107	0.005188	5044	70	4974	28	327
TRIL	missense;synonymous	0.01	0.1729681	-0.00359931	0.00264125	14387	186	14201	57	605
TRIL	missense;synonymous	0.5	0.1559887	-0.0033534	0.00236373	292144	3602	288542	62	605
TRIL	pLoF;missense;synonymous;other	0.01	0.2283539	-0.00316629	0.00262848	14603	191	14412	61	653
TRIL	pLoF;missense;synonymous;other	0.5	0.2014928	-0.00300717	0.0023543	292360	3607	288753	66	653
TRIL	Cauchy		0.247603							
CPVL	pLoF	0.01	0.8763442	0.003281	0.0210854	279	4	275	6	39
CPVL	pLoF	0.5	0.8763442	0.003281	0.0210854	279	4	275	6	39
CPVL	missense	0.01	0.6371275	-0.00296886	0.00629371	4226	53	4173	11	99
CPVL	missense	0.5	0.4912365	-0.00334664	0.00486188	10853	134	10719	12	99
CPVL	synonymous	0.01	0.9819781	-0.000102941	0.00455714	7194	102	7092	10	85
CPVL	synonymous	0.5	0.7725923	0.00129708	0.00448838	84531	1198	83333	12	85
CPVL	pLoF;missense	0.01	0.6827536	-0.00247251	0.00604956	4505	57	4448	17	138
CPVL	pLoF;missense	0.5	0.5241165	-0.00302398	0.00474713	11132	138	10994	18	138
CPVL	missense;synonymous	0.01	0.771556	-0.00107842	0.00371434	11419	155	11264	21	184
CPVL	missense;synonymous	0.5	0.8037122	-0.000818708	0.00329399	95383	1332	94051	24	184
CPVL	pLoF;missense;synonymous;other	0.01	0.7295869	-0.00126246	0.00365216	11779	159	11620	28	239
CPVL	pLoF;missense;synonymous;other	0.5	0.7649886	-0.00097201	0.00325156	95743	1336	94407	31	239
CPVL	Cauchy		0.876543							
CHN2	pLoF	0.01	0.4536709	-0.0406335	0.054228	43	0	43	1	16
CHN2	pLoF	0.5	0.4536709	-0.0406335	0.054228	43	0	43	1	16
CHN2	missense	0.01	0.6005494	-0.00652841	0.0124681	802	9	793	14	153
CHN2	missense	0.5	0.6005494	-0.00652841	0.0124681	802	9	793	14	153
CHN2	synonymous	0.01	0.1203134	-0.0152422	0.00981175	1349	11	1338	16	86
CHN2	synonymous	0.5	0.4176443	-0.0061694	0.0076117	62255	874	61381	18	86
CHN2	pLoF;missense	0.01	0.5002571	-0.00820385	0.0121703	844	9	835	15	169
CHN2	pLoF;missense	0.5	0.5002571	-0.00820385	0.0121703	844	9	835	15	169
CHN2	missense;synonymous	0.01	0.1238801	-0.0119247	0.00774992	2151	20	2131	30	239
CHN2	missense;synonymous	0.5	0.338036	-0.0062568	0.00653074	63057	883	62174	32	239
CHN2	pLoF;missense;synonymous;other	0.01	0.06955922	-0.0136805	0.00753843	2286	20	2266	33	288
CHN2	pLoF;missense;synonymous;other	0.5	0.2268055	-0.00773343	0.00639852	63192	883	62309	35	288
CHN2	Cauchy		0.262713							
GPR37	pLoF	0.01	0.4908404	-0.0406009	0.0589297	37	0	37	1	16
GPR37	pLoF	0.5	0.4908404	-0.0406009	0.0589297	37	0	37	1	16
GPR37	missense	0.01	0.1694225	-0.00970073	0.0070599	3035	32	3003	15	142
GPR37	missense	0.5	0.1694225	-0.00970073	0.0070599	3035	32	3003	15	142
GPR37	synonymous	0.01	0.4870216	-0.00364371	0.00524234	5533	68	5465	21	146
GPR37	synonymous	0.5	0.9651669	0.000177321	0.00406041	265298	3565	261733	25	146
GPR37	pLoF;missense	0.01	0.1489254	-0.0101229	0.00701353	3071	32	3039	16	158
GPR37	pLoF;missense	0.5	0.1489254	-0.0101229	0.00701353	3071	32	3039	16	158
GPR37	missense;synonymous	0.01	0.1734954	-0.00570239	0.00418967	8568	100	8468	36	288
GPR37	missense;synonymous	0.5	0.5221505	-0.00225674	0.00352596	268333	3597	264736	40	288
GPR37	pLoF;missense;synonymous;other	0.01	0.130315	-0.00628233	0.00415261	8677	100	8577	38	313
GPR37	pLoF;missense;synonymous;other	0.5	0.4386945	-0.00271385	0.00350446	268442	3597	264845	42	313
GPR37	Cauchy		0.436402							
