Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
LRRFIP2	pLoF;missense	0.01	0.9006832	-0.000463641	0.00371512	1558	139	1419	22	211
LRRFIP2	pLoF;missense	0.5	0.4021218	0.00199964	0.00238667	11900	1126	10774	23	211
LRRFIP2	missense;synonymous	0.01	0.356717	0.00317547	0.00344546	1834	177	1657	26	236
LRRFIP2	missense;synonymous	0.5	0.1319751	0.00347952	0.00230989	12176	1164	11012	27	236
LRRFIP2	pLoF;missense;synonymous;other	0.01	0.4687737	0.00229224	0.00316399	2184	207	1977	35	305
LRRFIP2	pLoF;missense;synonymous;other	0.5	0.1739845	0.0030121	0.00221558	12526	1194	11332	36	305
LRRFIP2	Cauchy		0.992631							
FRMD4B	pLoF	0.01	0.3462567	0.00775126	0.00822961	307	33	274	3	25
FRMD4B	pLoF	0.5	0.3462567	0.00775126	0.00822961	307	33	274	3	25
FRMD4B	missense	0.01	0.2723832	-0.00185345	0.00168865	8645	780	7865	50	272
FRMD4B	missense	0.5	0.3376057	-0.00144768	0.00150972	15230	1289	13941	51	272
FRMD4B	synonymous	0.01	0.4655696	0.00159316	0.00218329	5429	530	4899	22	154
FRMD4B	synonymous	0.5	0.5663233	0.000907275	0.00158207	66235	5940	60295	25	154
FRMD4B	pLoF;missense	0.01	0.3719523	-0.00147929	0.00165687	8952	813	8139	53	297
FRMD4B	pLoF;missense	0.5	0.4358393	-0.00115873	0.001487	15537	1322	14215	54	297
FRMD4B	missense;synonymous	0.01	0.6259985	-0.000636219	0.00130542	14067	1307	12760	72	426
FRMD4B	missense;synonymous	0.5	0.7500023	-0.000307427	0.00096482	81458	7226	74232	76	426
FRMD4B	pLoF;missense;synonymous;other	0.01	0.7605121	-0.000386656	0.00126852	15019	1405	13614	77	461
FRMD4B	pLoF;missense;synonymous;other	0.5	0.8508737	-0.000179236	0.000953363	82410	7324	75086	81	461
FRMD4B	Cauchy		0.538497							
MITF	pLoF	0.01	0.294069	-0.0452735	0.0431489	12	0	12	0	9
MITF	pLoF	0.5	0.294069	-0.0452735	0.0431489	12	0	12	0	9
MITF	missense	0.01	0.4581362	0.0025122	0.00338609	2003	193	1810	17	143
MITF	missense	0.5	0.4581362	0.0025122	0.00338609	2003	193	1810	17	143
MITF	synonymous	0.01	0.1679753	-0.00434253	0.00314964	2431	200	2231	16	80
MITF	synonymous	0.5	0.1679753	-0.00434253	0.00314964	2431	200	2231	16	80
MITF	pLoF;missense	0.01	0.5094877	0.00222663	0.00337555	2015	193	1822	17	152
MITF	pLoF;missense	0.5	0.5094877	0.00222663	0.00337555	2015	193	1822	17	152
MITF	missense;synonymous	0.01	0.6167522	-0.00115274	0.00230337	4434	393	4041	33	223
MITF	missense;synonymous	0.5	0.6167522	-0.00115274	0.00230337	4434	393	4041	33	223
MITF	pLoF;missense;synonymous;other	0.01	0.6742568	-0.000953768	0.00226918	4546	406	4140	35	239
MITF	pLoF;missense;synonymous;other	0.5	0.6742568	-0.000953768	0.00226918	4546	406	4140	35	239
MITF	Cauchy		0.418048							
FOXP1	pLoF	0.01	0.2629048	0.0488357	0.0436208	16	2	14	0	9
FOXP1	pLoF	0.5	0.2629048	0.0488357	0.0436208	16	2	14	0	9
FOXP1	missense	0.01	0.3742588	0.00360215	0.00405409	1333	128	1205	16	174
FOXP1	missense	0.5	0.3742588	0.00360215	0.00405409	1333	128	1205	16	174
FOXP1	synonymous	0.01	0.2464888	-0.00482297	0.00416161	1338	102	1236	15	133
FOXP1	synonymous	0.5	0.2464888	-0.00482297	0.00416161	1338	102	1236	15	133
FOXP1	pLoF;missense	0.01	0.3245313	0.00397905	0.00403887	1349	130	1219	16	183
FOXP1	pLoF;missense	0.5	0.3245313	0.00397905	0.00403887	1349	130	1219	16	183
FOXP1	missense;synonymous	0.01	0.8508258	-0.000551048	0.0029301	2671	230	2441	31	307
FOXP1	missense;synonymous	0.5	0.8508258	-0.000551048	0.0029301	2671	230	2441	31	307
FOXP1	pLoF;missense;synonymous;other	0.01	0.6945502	-0.00112566	0.00286654	2827	238	2589	35	339
FOXP1	pLoF;missense;synonymous;other	0.5	0.6945502	-0.00112566	0.00286654	2827	238	2589	35	339
FOXP1	Cauchy		0.48409							
DCLK3	pLoF	0.01	0.6057185	0.0112883	0.0218682	42	5	37	1	13
DCLK3	pLoF	0.5	0.6057185	0.0112883	0.0218682	42	5	37	1	13
DCLK3	missense	0.01	0.4065752	0.00412372	0.00496872	817	85	732	9	98
DCLK3	missense	0.5	0.9174427	0.000253202	0.00244272	4276	396	3880	10	98
DCLK3	synonymous	0.01	0.6892061	0.00172478	0.00431267	1496	109	1387	19	127
DCLK3	synonymous	0.5	0.8261047	-0.000534673	0.00243365	149004	13598	135406	21	127
DCLK3	pLoF;missense	0.01	0.35687	0.00446758	0.00484897	859	90	769	10	111
DCLK3	pLoF;missense	0.5	0.8738379	0.000385454	0.00242751	4318	401	3917	11	111
DCLK3	missense;synonymous	0.01	0.3861105	0.00283805	0.00327458	2311	194	2117	28	225
DCLK3	missense;synonymous	0.5	0.9403993	-0.000130203	0.00174143	153278	13994	139284	31	225
DCLK3	pLoF;missense;synonymous;other	0.01	0.3760172	0.0028634	0.00323453	2361	199	2162	29	240
DCLK3	pLoF;missense;synonymous;other	0.5	0.9530683	-0.000102123	0.00173518	153328	13999	139329	32	240
DCLK3	Cauchy		0.825207							
LMOD3	pLoF	0.01	0.5071831	0.00869709	0.0131132	116	13	103	2	25
LMOD3	pLoF	0.5	0.6136986	-0.00149724	0.002966	9777	881	8896	3	25
LMOD3	missense	0.01	0.5234054	0.00161951	0.002538	2555	256	2299	21	133
LMOD3	missense	0.5	0.6626499	-0.000731096	0.00167584	21034	1910	19124	23	133
LMOD3	synonymous	0.01	0.2822926	-0.00328519	0.00305547	3678	258	3420	16	86
LMOD3	synonymous	0.5	0.2737713	-0.00204857	0.00187183	25133	2186	22947	18	86
LMOD3	pLoF;missense	0.01	0.4526957	0.0018726	0.00249371	2671	269	2402	23	158
LMOD3	pLoF;missense	0.5	0.5221706	-0.000949506	0.0014836	30811	2791	28020	26	158
LMOD3	missense;synonymous	0.01	0.8386169	-0.000406697	0.00199691	6233	514	5719	37	219
LMOD3	missense;synonymous	0.5	0.3495152	-0.0010339	0.00110515	46167	4096	42071	41	219
LMOD3	pLoF;missense;synonymous;other	0.01	0.9090448	-0.00022543	0.00197324	6352	527	5825	39	247
LMOD3	pLoF;missense;synonymous;other	0.5	0.1031326	-0.00163605	0.0010038	62262	5514	56748	45	247
LMOD3	Cauchy		0.526183							
GRM7	pLoF	0.01	0.2588982	-0.0452929	0.0401178	16	0	16	0	15
GRM7	pLoF	0.5	0.2588982	-0.0452929	0.0401178	16	0	16	0	15
GRM7	missense	0.01	0.9508285	-0.000240082	0.00389324	1498	130	1368	21	253
GRM7	missense	0.5	0.9508285	-0.000240082	0.00389324	1498	130	1368	21	253
GRM7	synonymous	0.01	0.271168	0.0019129	0.00173841	8918	844	8074	41	158
GRM7	synonymous	0.5	0.2729725	0.00190561	0.00173831	544356	49056	495300	46	158
GRM7	pLoF;missense	0.01	0.8683124	-0.000643029	0.00387828	1514	130	1384	21	268
GRM7	pLoF;missense	0.5	0.8683124	-0.000643029	0.00387828	1514	130	1384	21	268
GRM7	missense;synonymous	0.01	0.3251967	0.00156641	0.00159215	10414	974	9440	62	411
GRM7	missense;synonymous	0.5	0.3270635	0.00156028	0.00159205	545852	49186	496666	67	411
GRM7	pLoF;missense;synonymous;other	0.01	0.3426751	0.0015091	0.00159038	10443	975	9468	62	430
GRM7	pLoF;missense;synonymous;other	0.5	0.3446026	0.001503	0.00159029	545881	49187	496694	67	430
GRM7	Cauchy		0.742977							
GOLGA4	pLoF	0.01	0.08154129	0.0154615	0.00887669	290	32	258	5	89
GOLGA4	pLoF	0.5	0.08154129	0.0154615	0.00887669	290	32	258	5	89
GOLGA4	missense	0.01	0.2252888	-0.0024061	0.00198428	6155	534	5621	49	364
GOLGA4	missense	0.5	0.2252772	-0.00240617	0.00198428	132425	12046	120379	50	364
GOLGA4	synonymous	0.01	0.5345528	-0.00123207	0.00198378	6558	572	5986	42	251
GOLGA4	synonymous	0.5	0.5345528	-0.00123207	0.00198378	6558	572	5986	42	251
GOLGA4	pLoF;missense	0.01	0.4233617	-0.00155697	0.00194475	6442	566	5876	54	453
GOLGA4	pLoF;missense	0.5	0.4233449	-0.00155703	0.00194475	132712	12078	120634	55	453
GOLGA4	missense;synonymous	0.01	0.2017405	-0.00178874	0.00140117	12698	1105	11593	91	615
GOLGA4	missense;synonymous	0.5	0.2017335	-0.00178877	0.00140117	138968	12617	126351	92	615
GOLGA4	pLoF;missense;synonymous;other	0.01	0.2655853	-0.00153897	0.00138237	13134	1145	11989	99	724
GOLGA4	pLoF;missense;synonymous;other	0.5	0.2655769	-0.001539	0.00138236	139404	12657	126747	100	724
GOLGA4	Cauchy		0.217064							
EIF4E3	pLoF	0.01	0.8317128	-0.00251117	0.011817	142	13	129	4	16
EIF4E3	pLoF	0.5	0.8317128	-0.00251117	0.011817	142	13	129	4	16
EIF4E3	missense	0.01	0.4386319	0.0081539	0.0105279	192	20	172	4	56
EIF4E3	missense	0.5	0.4386319	0.0081539	0.0105279	192	20	172	4	56
EIF4E3	synonymous	0.01	0.173708	0.0147917	0.0108732	199	21	178	5	43
EIF4E3	synonymous	0.5	0.173708	0.0147917	0.0108732	199	21	178	5	43
EIF4E3	pLoF;missense	0.01	0.6627805	0.00343547	0.00787812	334	33	301	8	72
EIF4E3	pLoF;missense	0.5	0.6627805	0.00343547	0.00787812	334	33	301	8	72
EIF4E3	missense;synonymous	0.01	0.132122	0.0114507	0.00760446	391	41	350	9	99
EIF4E3	missense;synonymous	0.5	0.132122	0.0114507	0.00760446	391	41	350	9	99
EIF4E3	pLoF;missense;synonymous;other	0.01	0.3354376	0.00610701	0.00634021	544	54	490	13	123
EIF4E3	pLoF;missense;synonymous;other	0.5	0.3354376	0.00610701	0.00634021	544	54	490	13	123
EIF4E3	Cauchy		0.37857							
CLNK	pLoF	0.01	0.08537427	0.0195064	0.0113388	171	21	150	2	35
CLNK	pLoF	0.5	0.08537427	0.0195064	0.0113388	171	21	150	2	35
CLNK	missense	0.01	0.7563188	-0.00102266	0.00329553	2157	185	1972	6	51
CLNK	missense	0.5	0.7563188	-0.00102266	0.00329553	2157	185	1972	6	51
CLNK	synonymous	0.01	0.2552014	0.00354534	0.00311594	2602	252	2350	11	66
CLNK	synonymous	0.5	0.08756951	0.00326806	0.00191298	25017	2377	22640	13	66
CLNK	pLoF;missense	0.01	0.8589738	0.000562389	0.00316517	2328	206	2122	8	86
CLNK	pLoF;missense	0.5	0.8589738	0.000562389	0.00316517	2328	206	2122	8	86
CLNK	missense;synonymous	0.01	0.5352783	0.00140974	0.00227389	4757	437	4320	17	117
CLNK	missense;synonymous	0.5	0.1930962	0.0021159	0.00162578	27172	2562	24610	19	117
CLNK	pLoF;missense;synonymous;other	0.01	0.2655253	0.00230778	0.00207268	5615	525	5090	24	164
CLNK	pLoF;missense;synonymous;other	0.5	0.09873734	0.00255929	0.00155014	28030	2650	25380	26	164
CLNK	Cauchy		0.266031							
TET2	pLoF	0.01	0.06458306	0.0148921	0.00805791	267	40	227	1	128
TET2	pLoF	0.5	0.06458306	0.0148921	0.00805791	267	40	227	1	128
TET2	missense	0.01	0.001641967	0.0121737	0.00386671	1215	140	1075	16	241
TET2	missense	0.5	0.01338466	0.00380439	0.00153814	69810	6027	63783	21	241
TET2	synonymous	0.01	0.5658885	0.000861893	0.00150125	8617	843	7774	37	251
TET2	synonymous	0.5	0.5658885	0.000861893	0.00150125	8617	843	7774	37	251
TET2	pLoF;missense	0.01	0.0003373878	0.0124259	0.00346632	1479	179	1300	17	369
TET2	pLoF;missense	0.5	0.006107485	0.00407763	0.00148712	70074	6066	64008	22	369
TET2	missense;synonymous	0.01	0.1121578	0.00225949	0.00142234	9831	983	8848	53	492
TET2	missense;synonymous	0.5	0.03070412	0.00235733	0.00109091	78426	6870	71556	58	492
TET2	pLoF;missense;synonymous;other	0.01	0.06507361	0.00259333	0.00140579	10111	1023	9088	54	627
TET2	pLoF;missense;synonymous;other	0.5	0.01837374	0.00255509	0.00108359	78706	6910	71796	59	627
TET2	Cauchy		0.00303704							
CXXC4	pLoF	0.01	0.4785778	-0.00314332	0.00443601	1146	92	1054	14	20
CXXC4	pLoF	0.5	0.4785778	-0.00314332	0.00443601	1146	92	1054	14	20
CXXC4	missense	0.01	0.02680011	0.024214	0.0109347	239	23	216	2	84
CXXC4	missense	0.5	0.02680011	0.024214	0.0109347	239	23	216	2	84
CXXC4	synonymous	0.01	0.6528558	-0.0025401	0.00564721	728	58	670	5	74
CXXC4	synonymous	0.5	0.6528558	-0.0025401	0.00564721	728	58	670	5	74
CXXC4	pLoF;missense	0.01	0.8677915	0.000686443	0.00412366	1385	115	1270	16	104
CXXC4	pLoF;missense	0.5	0.8677915	0.000686443	0.00412366	1385	115	1270	16	104
CXXC4	missense;synonymous	0.01	0.5485289	0.00302461	0.0050413	967	81	886	7	158
CXXC4	missense;synonymous	0.5	0.5485289	0.00302461	0.0050413	967	81	886	7	158
CXXC4	pLoF;missense;synonymous;other	0.01	0.8805132	-0.000502794	0.00334486	2115	173	1942	21	180
CXXC4	pLoF;missense;synonymous;other	0.5	0.8805132	-0.000502794	0.00334486	2115	173	1942	21	180
CXXC4	Cauchy		0.238826							
PPA2	pLoF	0.01	0.4072942	-0.0166341	0.0200734	49	3	46	1	18
PPA2	pLoF	0.5	0.4072942	-0.0166341	0.0200734	49	3	46	1	18
PPA2	missense	0.01	0.3427213	-0.00392577	0.00413761	1260	106	1154	14	64
PPA2	missense	0.5	0.3427213	-0.00392577	0.00413761	1260	106	1154	14	64
PPA2	synonymous	0.01	0.1401878	0.00499714	0.00338768	2220	215	2005	9	28
PPA2	synonymous	0.5	0.2467026	0.00257921	0.00222654	87110	8219	78891	11	28
PPA2	pLoF;missense	0.01	0.2733684	-0.00444192	0.0040553	1309	109	1200	15	82
PPA2	pLoF;missense	0.5	0.2733684	-0.00444192	0.0040553	1309	109	1200	15	82
PPA2	missense;synonymous	0.01	0.5885722	0.0014216	0.00262819	3480	321	3159	23	92
PPA2	missense;synonymous	0.5	0.5671362	0.00112678	0.00196895	88370	8325	80045	25	92
PPA2	pLoF;missense;synonymous;other	0.01	0.8194074	0.00059143	0.0025905	3569	325	3244	24	124
PPA2	pLoF;missense;synonymous;other	0.5	0.7358204	0.000658109	0.00195057	88459	8329	80130	26	124
PPA2	Cauchy		0.408153							
ARHGEF38	pLoF	0.01	0.5569656	0.00480324	0.00817775	355	31	324	4	41
ARHGEF38	pLoF	0.5	0.5569656	0.00480324	0.00817775	355	31	324	4	41
ARHGEF38	missense	0.01	0.2375186	0.00339383	0.00287318	2271	246	2025	28	143
ARHGEF38	missense	0.5	0.2375186	0.00339383	0.00287318	2271	246	2025	28	143
ARHGEF38	synonymous	0.01	0.3000823	-0.00218977	0.00211315	6006	530	5476	18	93
ARHGEF38	synonymous	0.5	0.2257628	-0.00223043	0.00184128	48216	4355	43861	20	93
ARHGEF38	pLoF;missense	0.01	0.1901688	0.00355464	0.0027133	2626	277	2349	32	184
ARHGEF38	pLoF;missense	0.5	0.1901688	0.00355464	0.0027133	2626	277	2349	32	184
ARHGEF38	missense;synonymous	0.01	0.8994809	-0.000211073	0.00167098	8273	776	7497	46	236
ARHGEF38	missense;synonymous	0.5	0.7122953	-0.000559441	0.00151702	50483	4601	45882	48	236
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.9387245	-0.000125502	0.00163258	8674	810	7864	51	284
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.7494351	-0.000475369	0.00148839	50884	4635	46249	53	284
ARHGEF38	Cauchy		0.586469							
INTS12	pLoF	0.01	0.5164546	-0.0215684	0.0332425	16	1	15	0	11
INTS12	pLoF	0.5	0.5164546	-0.0215684	0.0332425	16	1	15	0	11
INTS12	missense	0.01	0.2714572	-0.003383	0.00307626	2618	226	2392	11	89
INTS12	missense	0.5	0.2714572	-0.003383	0.00307626	2618	226	2392	11	89
INTS12	synonymous	0.01	0.6038292	-0.00144595	0.00278655	3134	279	2855	13	64
INTS12	synonymous	0.5	0.86551	0.000314153	0.00185489	43567	4027	39540	15	64
INTS12	pLoF;missense	0.01	0.2483719	-0.003537	0.00306416	2634	227	2407	11	100
INTS12	pLoF;missense	0.5	0.2483719	-0.003537	0.00306416	2634	227	2407	11	100
INTS12	missense;synonymous	0.01	0.259716	-0.00233647	0.00207306	5752	505	5247	24	153
INTS12	missense;synonymous	0.5	0.6693714	-0.000685105	0.00160442	46185	4253	41932	26	153
INTS12	pLoF;missense;synonymous;other	0.01	0.2243962	-0.00251203	0.00206765	5775	506	5269	24	169
INTS12	pLoF;missense;synonymous;other	0.5	0.6194431	-0.000795491	0.00160175	46208	4254	41954	26	169
INTS12	Cauchy		0.441385							
GSTCD	pLoF	0.01	0.5441987	0.0132767	0.0218915	52	5	47	0	21
GSTCD	pLoF	0.5	0.5441987	0.0132767	0.0218915	52	5	47	0	21
GSTCD	missense	0.01	0.5614404	-0.00202407	0.00348554	1911	165	1746	15	106
GSTCD	missense	0.5	0.5614404	-0.00202407	0.00348554	1911	165	1746	15	106
GSTCD	synonymous	0.01	0.3759804	-0.00512138	0.00578473	674	57	617	8	73
GSTCD	synonymous	0.5	0.1567033	-0.00387571	0.0027366	4110	371	3739	9	73
GSTCD	pLoF;missense	0.01	0.6320138	-0.00164813	0.00344153	1963	170	1793	15	127
GSTCD	pLoF;missense	0.5	0.6320138	-0.00164813	0.00344153	1963	170	1793	15	127
GSTCD	missense;synonymous	0.01	0.3397371	-0.00287374	0.00301015	2583	222	2361	23	179
GSTCD	missense;synonymous	0.5	0.201471	-0.00239379	0.001874	6019	536	5483	24	179
GSTCD	pLoF;missense;synonymous;other	0.01	0.3849247	-0.00258625	0.0029766	2649	228	2421	23	205
GSTCD	pLoF;missense;synonymous;other	0.5	0.2208308	-0.00228372	0.00186529	6085	542	5543	24	205
GSTCD	Cauchy		0.392394							
NPNT	pLoF	0.01	0.3311299	-0.0170122	0.0175052	67	4	63	1	21
NPNT	pLoF	0.5	0.3311299	-0.0170122	0.0175052	67	4	63	1	21
NPNT	missense	0.01	0.09131863	-0.00424481	0.00251398	3677	321	3356	27	133
NPNT	missense	0.5	0.09121354	-0.00424608	0.00251392	109036	9776	99260	28	133
NPNT	synonymous	0.01	0.3301855	-0.00435106	0.0044684	1220	88	1132	14	70
NPNT	synonymous	0.5	0.9648283	0.000111744	0.00253414	5306	473	4833	15	70
NPNT	pLoF;missense	0.01	0.07155151	-0.0044891	0.00249123	3743	325	3418	28	154
NPNT	pLoF;missense	0.5	0.07146639	-0.00449034	0.00249117	109102	9780	99322	29	154
NPNT	missense;synonymous	0.01	0.05006621	-0.00431145	0.00220039	4896	409	4487	41	203
NPNT	missense;synonymous	0.5	0.2424546	-0.00208465	0.00178347	114341	10249	104092	43	203
NPNT	pLoF;missense;synonymous;other	0.01	0.03269375	-0.00465539	0.00217967	4988	414	4574	42	233
NPNT	pLoF;missense;synonymous;other	0.5	0.1869989	-0.00233838	0.00177216	114433	10254	104179	44	233
NPNT	Cauchy		0.133813							
GIMD1	pLoF	0.01	0.3070631	0.0197814	0.0193669	62	7	55	2	9
GIMD1	pLoF	0.5	0.3070631	0.0197814	0.0193669	62	7	55	2	9
GIMD1	missense	0.01	0.440377	-0.0076837	0.00995869	210	16	194	4	35
GIMD1	missense	0.5	0.7531215	-0.000846356	0.00269089	31870	2884	28986	6	35
GIMD1	synonymous	0.01	0.7324714	0.000966471	0.00282726	2885	288	2597	8	27
GIMD1	synonymous	0.5	0.7407591	0.00093459	0.00282483	66753	5996	60757	9	27
GIMD1	pLoF;missense	0.01	0.8266085	-0.00194016	0.00885703	272	23	249	6	44
GIMD1	pLoF;missense	0.5	0.8649272	-0.000451123	0.00265202	31932	2891	29041	8	44
GIMD1	missense;synonymous	0.01	0.9061614	0.000320804	0.0027214	3095	304	2791	12	62
GIMD1	missense;synonymous	0.5	0.9998134	4.56736e-07	0.00195266	98623	8880	89743	15	62
GIMD1	pLoF;missense;synonymous;other	0.01	0.8354135	0.000558839	0.00268978	3163	311	2852	14	74
GIMD1	pLoF;missense;synonymous;other	0.5	0.9474638	0.00012753	0.00193543	98691	8887	89804	17	74
GIMD1	Cauchy		0.997782							
TBCK	pLoF	0.01	0.1290047	-0.015594	0.0102725	189	12	177	3	46
TBCK	pLoF	0.5	0.1290047	-0.015594	0.0102725	189	12	177	3	46
TBCK	missense	0.01	0.1266675	-0.00439124	0.00287502	2801	230	2571	22	242
TBCK	missense	0.5	0.2459862	-0.0021176	0.00182527	23165	2110	21055	24	242
TBCK	synonymous	0.01	0.2693714	-0.00321163	0.00290774	2890	259	2631	21	107
TBCK	synonymous	0.5	0.2991798	-0.00300826	0.00289759	60890	5558	55332	22	107
TBCK	pLoF;missense	0.01	0.06033161	-0.00521547	0.00277661	2989	242	2747	25	288
TBCK	pLoF;missense	0.5	0.1601266	-0.00252679	0.00179888	23353	2122	21231	27	288
TBCK	missense;synonymous	0.01	0.06492093	-0.00377627	0.00204587	5685	489	5196	43	349
TBCK	missense;synonymous	0.5	0.1300464	-0.00232685	0.00153697	84049	7668	76381	46	349
TBCK	pLoF;missense;synonymous;other	0.01	0.02910427	-0.00436901	0.00200223	5928	504	5424	47	410
TBCK	pLoF;missense;synonymous;other	0.5	0.07518689	-0.00270037	0.00151764	84292	7683	76609	50	410
TBCK	Cauchy		0.095205							
DKK2	pLoF	0.01	0.3332328	-0.0461303	0.0476739	9	0	9	0	7
DKK2	pLoF	0.5	0.3332328	-0.0461303	0.0476739	9	0	9	0	7
DKK2	missense	0.01	0.665219	0.00286309	0.00661651	605	46	559	14	60
DKK2	missense	0.5	0.8747072	0.000471668	0.00299126	47596	4184	43412	16	60
DKK2	synonymous	0.01	0.6933877	0.00688383	0.01746	93	7	86	0	45
DKK2	synonymous	0.5	0.5224267	0.002166	0.00338644	13378	1236	12142	1	45
DKK2	pLoF;missense	0.01	0.7661619	0.00194985	0.00655635	613	46	567	14	67
DKK2	pLoF;missense	0.5	0.9222976	0.000291172	0.00298516	47604	4184	43420	16	67
DKK2	missense;synonymous	0.01	0.6878282	0.00249945	0.00622057	697	52	645	14	105
DKK2	missense;synonymous	0.5	0.7174623	0.000600079	0.00165835	60973	5419	55554	17	105
DKK2	pLoF;missense;synonymous;other	0.01	0.8524523	0.00110839	0.00595942	753	55	698	15	114
DKK2	pLoF;missense;synonymous;other	0.5	0.759919	0.000505277	0.00165346	61029	5422	55607	18	114
DKK2	Cauchy		0.753411							
BPHL	pLoF	0.01	0.1394714	-0.00697312	0.0047187	1208	110	1098	4	22
BPHL	pLoF	0.5	0.1394714	-0.00697312	0.0047187	1208	110	1098	4	22
BPHL	missense	0.01	0.8765088	-0.000515762	0.00331901	2319	222	2097	14	61
BPHL	missense	0.5	0.8765088	-0.000515762	0.00331901	2319	222	2097	14	61
BPHL	synonymous	0.01	0.7602918	0.0007304	0.00239399	5008	462	4546	11	54
BPHL	synonymous	0.5	0.7178715	0.000674848	0.00186781	8296	742	7554	12	54
BPHL	pLoF;missense	0.01	0.3034913	-0.00294191	0.00285907	3527	332	3195	18	83
BPHL	pLoF;missense	0.5	0.3034913	-0.00294191	0.00285907	3527	332	3195	18	83
BPHL	missense;synonymous	0.01	0.872017	0.00032368	0.00200923	7327	684	6643	25	115
BPHL	missense;synonymous	0.5	0.8051816	0.000416181	0.00168736	10615	964	9651	26	115
BPHL	pLoF;missense;synonymous;other	0.01	0.9320634	0.0001522	0.00178536	8730	825	7905	31	139
BPHL	pLoF;missense;synonymous;other	0.5	0.8587724	0.000278359	0.00156437	12018	1105	10913	32	139
BPHL	Cauchy		0.744367							
MICA	pLoF	0.01	0.8949011	-0.000687233	0.00520217	836	77	759	1	12
MICA	pLoF	0.5	0.4569255	0.00300584	0.00404054	59347	5371	53976	3	12
MICA	missense	0.01	0.8220028	-0.00869427	0.0386464	17	1	16	0	7
MICA	missense	0.5	0.8220028	-0.00869427	0.0386464	17	1	16	0	7
MICA	synonymous	0.01	0.06823779	0.0066282	0.00363501	1814	178	1636	5	51
MICA	synonymous	0.5	0.006228346	0.00479112	0.00175145	362754	33070	329684	12	51
MICA	pLoF;missense	0.01	0.8720504	-0.000830522	0.00515677	853	78	775	1	19
MICA	pLoF;missense	0.5	0.4735135	0.00288185	0.00402058	59364	5372	53992	3	19
MICA	missense;synonymous	0.01	0.07266363	0.00649761	0.00361996	1831	179	1652	5	58
MICA	missense;synonymous	0.5	0.006384331	0.00476504	0.00174713	362771	33071	329700	12	58
MICA	pLoF;missense;synonymous;other	0.01	0.1029429	0.00483643	0.00296577	2697	261	2436	7	70
MICA	pLoF;missense;synonymous;other	0.5	0.004946005	0.00400194	0.00142391	435478	39652	395826	17	70
MICA	Cauchy		0.0225723							
MICB	pLoF	0.01	0.0002195942	0.0219769	0.00594719	482	61	421	5	14
MICB	pLoF	0.5	0.0002195942	0.0219769	0.00594719	482	61	421	5	14
MICB	synonymous	0.01	0.5094382	0.00148753	0.00225481	5913	520	5393	14	59
MICB	synonymous	0.5	0.5014657	0.00124483	0.00185192	13648	1145	12503	15	59
MICB	pLoF;missense	0.01	0.0002433944	0.021798	0.00594095	484	61	423	5	15
MICB	pLoF;missense	0.5	0.0002433944	0.021798	0.00594095	484	61	423	5	15
MICB	missense;synonymous	0.01	0.5141921	0.00147061	0.00225442	5915	520	5395	14	60
MICB	missense;synonymous	0.5	0.5053242	0.00123349	0.00185172	13650	1145	12505	15	60
MICB	pLoF;missense;synonymous;other	0.01	0.08677336	0.00368256	0.00215018	6400	580	5820	19	77
MICB	pLoF;missense;synonymous;other	0.5	0.1197309	0.00279249	0.00179477	14135	1205	12930	20	77
MICB	Cauchy		0.000576577							
HLA-DPA1	pLoF	0.01	0.6813467	0.00537984	0.0131016	143	11	132	4	11
HLA-DPA1	pLoF	0.5	0.6813467	0.00537984	0.0131016	143	11	132	4	11
HLA-DPA1	missense	0.01	0.3946613	0.00584194	0.00686323	471	31	440	4	31
HLA-DPA1	missense	0.5	0.3946613	0.00584194	0.00686323	471	31	440	4	31
HLA-DPA1	synonymous	0.01	0.5589602	0.00218357	0.00373652	1580	134	1446	12	34
HLA-DPA1	synonymous	0.5	0.1325819	-0.00155345	0.00103288	405178	35003	370175	22	34
HLA-DPA1	pLoF;missense	0.01	0.433896	0.00458927	0.00586456	613	41	572	8	42
HLA-DPA1	pLoF;missense	0.5	0.433896	0.00458927	0.00586456	613	41	572	8	42
HLA-DPA1	missense;synonymous	0.01	0.4230028	0.00229028	0.00285849	2051	165	1886	16	65
HLA-DPA1	missense;synonymous	0.5	0.1803162	-0.00134739	0.00100567	405649	35034	370615	26	65
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.5739005	0.00152768	0.00271677	2243	177	2066	21	76
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.1615836	-0.00139402	0.000995893	405841	35046	370795	31	76
HLA-DPA1	Cauchy		0.368042							
HLA-DPB1	pLoF	0.01	0.1155037	-0.0295239	0.0187581	57	2	55	2	18
HLA-DPB1	pLoF	0.5	0.1003236	-0.0307005	0.0186824	70068	6252	63816	3	18
HLA-DPB1	missense	0.01	0.9057834	-0.00112821	0.00953214	234	21	213	2	30
HLA-DPB1	missense	0.5	0.5666848	-0.00433413	0.00756471	35188	3144	32044	3	30
HLA-DPB1	synonymous	0.01	0.06768588	0.00531332	0.00290807	3170	316	2854	6	28
