Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
LRRFIP2	pLoF	0.01	0.5756096	-0.0402573	0.0719125	302	0	302	6	64
LRRFIP2	pLoF	0.5	0.5756096	-0.0402573	0.0719125	302	0	302	6	64
LRRFIP2	missense	0.01	0.7684895	-0.00762311	0.025898	2854	2	2852	32	225
LRRFIP2	missense	0.5	0.7609353	0.00458954	0.0150846	22817	27	22790	33	225
LRRFIP2	synonymous	0.01	0.4058564	-0.0407426	0.0490161	867	0	867	15	95
LRRFIP2	synonymous	0.5	0.4058564	-0.0407426	0.0490161	867	0	867	15	95
LRRFIP2	pLoF;missense	0.01	0.6428812	-0.011333	0.0244418	3156	2	3154	38	289
LRRFIP2	pLoF;missense	0.5	0.8525753	0.00274845	0.0147898	23119	27	23092	39	289
LRRFIP2	missense;synonymous	0.01	0.5179114	-0.0148715	0.0230007	3720	2	3718	47	320
LRRFIP2	missense;synonymous	0.5	0.9605269	0.000715239	0.0144515	23683	27	23656	48	320
LRRFIP2	pLoF;missense;synonymous;other	0.01	0.3450759	-0.0196728	0.0208358	4388	2	4386	59	413
LRRFIP2	pLoF;missense;synonymous;other	0.5	0.8488831	-0.00263475	0.0138275	24351	27	24324	60	413
LRRFIP2	Cauchy		0.774988							
FRMD4B	pLoF	0.01	0.6903617	0.0197742	0.0496385	614	1	613	3	39
FRMD4B	pLoF	0.5	0.6903617	0.0197742	0.0496385	614	1	613	3	39
FRMD4B	missense	0.01	0.1961011	-0.0135932	0.010515	17105	12	17093	78	337
FRMD4B	missense	0.5	0.2327776	-0.0115792	0.00970407	30641	19	30622	79	337
FRMD4B	synonymous	0.01	0.2381195	0.0164271	0.0139248	11027	14	11013	36	207
FRMD4B	synonymous	0.5	0.6134904	0.00538577	0.0106628	131553	126	131427	39	207
FRMD4B	pLoF;missense	0.01	0.2366812	-0.0121912	0.0103025	17719	13	17706	81	376
FRMD4B	pLoF;missense	0.5	0.2732219	-0.0104502	0.0095377	31255	20	31235	82	376
FRMD4B	missense;synonymous	0.01	0.7475138	-0.00267426	0.00830724	28132	26	28106	114	544
FRMD4B	missense;synonymous	0.5	0.6176575	-0.00327339	0.00655763	162194	145	162049	118	544
FRMD4B	pLoF;missense;synonymous;other	0.01	0.8698607	0.00132692	0.00809912	30133	30	30103	119	601
FRMD4B	pLoF;missense;synonymous;other	0.5	0.9118387	-0.000715198	0.00645954	164195	149	164046	123	601
FRMD4B	Cauchy		0.58732							
MITF	pLoF	0.01	0.8819524	-0.040088	0.269962	20	0	20	0	13
MITF	pLoF	0.5	0.8819524	-0.040088	0.269962	20	0	20	0	13
MITF	missense	0.01	0.4453406	0.0154734	0.0202743	4003	6	3997	33	191
MITF	missense	0.5	0.4453406	0.0154734	0.0202743	4003	6	3997	33	191
MITF	synonymous	0.01	0.04921926	0.0412524	0.0209756	4916	8	4908	20	115
MITF	synonymous	0.5	0.04921926	0.0412524	0.0209756	4916	8	4908	20	115
MITF	pLoF;missense	0.01	0.4527755	0.0151822	0.0202215	4022	6	4016	33	204
MITF	pLoF;missense	0.5	0.4527755	0.0151822	0.0202215	4022	6	4016	33	204
MITF	missense;synonymous	0.01	0.05570086	0.0278661	0.0145639	8918	14	8904	53	306
MITF	missense;synonymous	0.5	0.05570086	0.0278661	0.0145639	8918	14	8904	53	306
MITF	pLoF;missense;synonymous;other	0.01	0.06994858	0.0260503	0.0143746	9114	14	9100	57	327
MITF	pLoF;missense;synonymous;other	0.5	0.06994858	0.0260503	0.0143746	9114	14	9100	57	327
MITF	Cauchy		0.126455							
FOXP1	pLoF	0.01	0.9057954	-0.0400893	0.338753	23	0	23	0	9
FOXP1	pLoF	0.5	0.9057954	-0.0400893	0.338753	23	0	23	0	9
FOXP1	missense	0.01	0.3221114	-0.0250367	0.0252863	2572	1	2571	24	232
FOXP1	missense	0.5	0.3221114	-0.0250367	0.0252863	2572	1	2571	24	232
FOXP1	synonymous	0.01	0.8382416	0.00506312	0.0248018	2722	3	2719	34	164
FOXP1	synonymous	0.5	0.8382416	0.00506312	0.0248018	2722	3	2719	34	164
FOXP1	pLoF;missense	0.01	0.3192291	-0.0251247	0.0252245	2595	1	2594	24	241
FOXP1	pLoF;missense	0.5	0.3192291	-0.0251247	0.0252245	2595	1	2594	24	241
FOXP1	missense;synonymous	0.01	0.5806294	-0.00982736	0.0177882	5294	4	5290	58	396
FOXP1	missense;synonymous	0.5	0.5806294	-0.00982736	0.0177882	5294	4	5290	58	396
FOXP1	pLoF;missense;synonymous;other	0.01	0.5217877	-0.0111652	0.0174295	5591	4	5587	63	442
FOXP1	pLoF;missense;synonymous;other	0.5	0.5217877	-0.0111652	0.0174295	5591	4	5587	63	442
FOXP1	Cauchy		0.692224							
DCLK3	pLoF	0.01	0.747605	-0.0401617	0.124804	89	0	89	1	18
DCLK3	pLoF	0.5	0.747605	-0.0401617	0.124804	89	0	89	1	18
DCLK3	missense	0.01	0.1933229	-0.0407964	0.0313623	1555	0	1555	18	130
DCLK3	missense	0.5	0.4463373	-0.0113601	0.0149174	8293	7	8286	19	130
DCLK3	synonymous	0.01	0.5338	0.0175416	0.0281921	2980	3	2977	35	154
DCLK3	synonymous	0.5	0.6238978	-0.00732721	0.0149433	291471	347	291124	37	154
DCLK3	pLoF;missense	0.01	0.1801199	-0.0407971	0.0304368	1644	0	1644	19	148
DCLK3	pLoF;missense	0.5	0.427215	-0.0117584	0.0148096	8382	7	8375	20	148
DCLK3	missense;synonymous	0.01	0.6884612	-0.00842412	0.0210107	4530	3	4527	53	284
DCLK3	missense;synonymous	0.5	0.3736586	-0.00947409	0.0106493	299759	354	299405	56	284
DCLK3	pLoF;missense;synonymous;other	0.01	0.6486553	-0.00942037	0.0206754	4637	3	4634	55	304
DCLK3	pLoF;missense;synonymous;other	0.5	0.3590456	-0.00972586	0.010604	299866	354	299512	58	304
DCLK3	Cauchy		0.48288							
LMOD3	pLoF	0.01	0.6114721	-0.0401209	0.0789822	253	0	253	4	37
LMOD3	pLoF	0.5	0.8000875	-0.00451404	0.0178256	18999	20	18979	5	37
LMOD3	missense	0.01	0.3721549	0.0166612	0.0186692	5250	6	5244	33	181
LMOD3	missense	0.5	0.7750774	-0.00309416	0.0108286	41334	41	41293	35	181
LMOD3	synonymous	0.01	0.9057713	0.00266985	0.0225543	7506	4	7502	22	130
LMOD3	synonymous	0.5	0.1982091	-0.0154326	0.0119942	49860	40	49820	24	130
LMOD3	pLoF;missense	0.01	0.4522911	0.0136594	0.0181737	5503	6	5497	37	218
LMOD3	pLoF;missense	0.5	0.7020838	-0.003603	0.00941939	60333	61	60272	40	218
LMOD3	missense;synonymous	0.01	0.4411093	0.011283	0.0146471	12756	10	12746	55	311
LMOD3	missense;synonymous	0.5	0.3524117	-0.00644754	0.00693342	91194	81	91113	59	311
LMOD3	pLoF;missense;synonymous;other	0.01	0.5074501	0.00954031	0.0143937	13013	10	13003	59	352
LMOD3	pLoF;missense;synonymous;other	0.5	0.6407688	-0.00290958	0.00623539	122774	120	122654	65	352
LMOD3	Cauchy		0.620443							
GRM7	pLoF	0.01	0.854587	-0.0401107	0.218863	35	0	35	0	21
GRM7	pLoF	0.5	0.854587	-0.0401107	0.218863	35	0	35	0	21
GRM7	missense	0.01	0.22085	-0.0281691	0.0230089	3008	1	3007	42	371
GRM7	missense	0.5	0.22085	-0.0281691	0.0230089	3008	1	3007	42	371
GRM7	synonymous	0.01	0.8429097	-0.00221329	0.0111685	17761	16	17745	57	197
GRM7	synonymous	0.5	0.8456859	-0.00217352	0.0111677	1067930	1159	1066770	62	197
GRM7	pLoF;missense	0.01	0.2162775	-0.0283149	0.0228994	3043	1	3042	42	392
GRM7	pLoF;missense	0.5	0.2162775	-0.0283149	0.0228994	3043	1	3042	42	392
GRM7	missense;synonymous	0.01	0.4793219	-0.00713062	0.0100801	20764	17	20747	99	568
GRM7	missense;synonymous	0.5	0.4813365	-0.00709747	0.0100794	1070930	1160	1069770	104	568
GRM7	pLoF;missense;synonymous;other	0.01	0.4723782	-0.00723404	0.0100666	20822	17	20805	100	595
GRM7	pLoF;missense;synonymous;other	0.5	0.4743745	-0.00720096	0.0100659	1070990	1160	1069830	105	595
GRM7	Cauchy		0.569306							
GOLGA4	pLoF	0.01	0.5136208	0.0361996	0.055418	576	1	575	9	144
GOLGA4	pLoF	0.5	0.5136208	0.0361996	0.055418	576	1	575	9	144
GOLGA4	missense	0.01	0.1585401	-0.0176733	0.0125343	12099	7	12092	80	490
GOLGA4	missense	0.5	0.1585514	-0.0176729	0.0125343	259518	296	259222	81	490
GOLGA4	synonymous	0.01	0.04309319	0.0251956	0.0124558	13265	20	13245	64	357
GOLGA4	synonymous	0.5	0.04309319	0.0251956	0.0124558	13265	20	13245	64	357
GOLGA4	pLoF;missense	0.01	0.2202894	-0.0150323	0.0122636	12666	8	12658	89	634
GOLGA4	pLoF;missense	0.5	0.2203036	-0.0150318	0.0122637	260085	297	259788	90	634
GOLGA4	missense;synonymous	0.01	0.6593872	0.00391335	0.00887865	25355	27	25328	144	847
GOLGA4	missense;synonymous	0.5	0.6593669	0.00391359	0.00887864	272774	316	272458	145	847
GOLGA4	pLoF;missense;synonymous;other	0.01	0.4788922	0.00618834	0.00873954	26244	29	26215	157	1018
GOLGA4	pLoF;missense;synonymous;other	0.5	0.4788752	0.00618857	0.00873953	273663	318	273345	158	1018
GOLGA4	Cauchy		0.173963							
EIF4E3	pLoF	0.01	0.6212745	-0.0398717	0.0807046	268	0	268	6	22
EIF4E3	pLoF	0.5	0.6212745	-0.0398717	0.0807046	268	0	268	6	22
EIF4E3	missense	0.01	0.5299884	-0.0402585	0.0641034	383	0	383	10	73
EIF4E3	missense	0.5	0.5299884	-0.0402585	0.0641034	383	0	383	10	73
EIF4E3	synonymous	0.01	0.5238234	-0.0398482	0.0625106	416	0	416	9	62
EIF4E3	synonymous	0.5	0.5238234	-0.0398482	0.0625106	416	0	416	9	62
EIF4E3	pLoF;missense	0.01	0.4240443	-0.0401813	0.0502628	651	0	651	16	95
EIF4E3	pLoF;missense	0.5	0.4240443	-0.0401813	0.0502628	651	0	651	16	95
EIF4E3	missense;synonymous	0.01	0.3712038	-0.040086	0.0448278	799	0	799	19	135
EIF4E3	missense;synonymous	0.5	0.3712038	-0.040086	0.0448278	799	0	799	19	135
EIF4E3	pLoF;missense;synonymous;other	0.01	0.9292176	-0.00343003	0.0386138	1096	1	1095	25	167
EIF4E3	pLoF;missense;synonymous;other	0.5	0.9292176	-0.00343003	0.0386138	1096	1	1095	25	167
EIF4E3	Cauchy		0.698674							
CLNK	pLoF	0.01	0.01691691	0.209798	0.0878363	310	2	308	6	43
CLNK	pLoF	0.5	0.01691691	0.209798	0.0878363	310	2	308	6	43
CLNK	missense	0.01	0.7839053	0.00543083	0.0198037	4257	5	4252	13	65
CLNK	missense	0.5	0.7839053	0.00543083	0.0198037	4257	5	4252	13	65
CLNK	synonymous	0.01	0.8373091	0.00395988	0.0192848	5260	6	5254	15	83
CLNK	synonymous	0.5	0.827204	-0.0025484	0.0116744	49021	53	48968	17	83
CLNK	pLoF;missense	0.01	0.2886043	0.0202415	0.0190744	4567	7	4560	19	108
CLNK	pLoF;missense	0.5	0.2886043	0.0202415	0.0190744	4567	7	4560	19	108
CLNK	missense;synonymous	0.01	0.733374	0.00472412	0.0138683	9516	11	9505	28	148
CLNK	missense;synonymous	0.5	0.9623989	-0.000464652	0.00985615	53277	58	53219	30	148
CLNK	pLoF;missense;synonymous;other	0.01	0.7030093	0.0048113	0.0126194	11133	13	11120	42	205
CLNK	pLoF;missense;synonymous;other	0.5	0.9935002	7.65739e-05	0.00939979	54894	60	54834	44	205
CLNK	Cauchy		0.861378							
TET2	pLoF	0.01	0.4504099	-0.0401709	0.0532253	480	0	480	8	176
TET2	pLoF	0.5	0.4504099	-0.0401709	0.0532253	480	0	480	8	176
TET2	missense	0.01	0.8865912	-0.00388985	0.0272744	2263	2	2261	29	341
TET2	missense	0.5	0.01698229	0.0225311	0.00943871	136995	164	136831	34	341
TET2	synonymous	0.01	0.5545173	0.00856181	0.0144869	11717	10	11707	58	337
TET2	synonymous	0.5	0.5499296	0.00682404	0.011414	18135	14	18121	59	337
TET2	pLoF;missense	0.01	0.6409817	-0.0114071	0.0244617	2740	2	2738	37	517
TET2	pLoF;missense	0.5	0.02597027	0.0206997	0.00929633	137472	164	137308	42	517
TET2	missense;synonymous	0.01	0.6500918	0.00584034	0.0128745	13976	12	13964	87	678
TET2	missense;synonymous	0.5	0.02489529	0.0165287	0.00736893	155126	178	154948	93	678
TET2	pLoF;missense;synonymous;other	0.01	0.7897537	0.00334818	0.0125574	14478	12	14466	96	861
TET2	pLoF;missense;synonymous;other	0.5	0.0336119	0.0155109	0.00730028	155628	178	155450	102	861
TET2	Cauchy		0.0777073							
CXXC4	pLoF	0.01	0.9995567	1.58063e-05	0.0284522	2249	2	2247	18	21
CXXC4	pLoF	0.5	0.9995567	1.58063e-05	0.0284522	2249	2	2247	18	21
CXXC4	missense	0.01	0.56133	-0.0391183	0.0673447	487	0	487	5	123
CXXC4	missense	0.5	0.56133	-0.0391183	0.0673447	487	0	487	5	123
CXXC4	synonymous	0.01	0.5569244	0.0209127	0.0356012	1375	2	1373	13	101
CXXC4	synonymous	0.5	0.5569244	0.0209127	0.0356012	1375	2	1373	13	101
CXXC4	pLoF;missense	0.01	0.8224575	-0.00587347	0.0261758	2736	2	2734	23	144
CXXC4	pLoF;missense	0.5	0.8224575	-0.00587347	0.0261758	2736	2	2734	23	144
CXXC4	missense;synonymous	0.01	0.8006399	0.00797507	0.031582	1862	2	1860	18	224
CXXC4	missense;synonymous	0.5	0.8006399	0.00797507	0.031582	1862	2	1860	18	224
CXXC4	pLoF;missense;synonymous;other	0.01	0.8672611	0.00353291	0.0211376	4118	4	4114	36	249
CXXC4	pLoF;missense;synonymous;other	0.5	0.8672611	0.00353291	0.0211376	4118	4	4114	36	249
CXXC4	Cauchy		0.997361							
PPA2	pLoF	0.01	0.7498753	-0.040166	0.12599	99	0	99	1	29
PPA2	pLoF	0.5	0.7498753	-0.040166	0.12599	99	0	99	1	29
PPA2	missense	0.01	0.3453947	0.0242755	0.0257275	2484	4	2480	15	92
PPA2	missense	0.5	0.3453947	0.0242755	0.0257275	2484	4	2480	15	92
PPA2	synonymous	0.01	0.2334475	-0.024612	0.0206558	4231	2	4229	11	46
PPA2	synonymous	0.5	0.6212437	-0.00664827	0.0134556	170259	193	170066	13	46
PPA2	pLoF;missense	0.01	0.3886502	0.0217479	0.0252276	2583	4	2579	16	121
PPA2	pLoF;missense	0.5	0.3886502	0.0217479	0.0252276	2583	4	2579	16	121
PPA2	missense;synonymous	0.01	0.7347615	-0.00547159	0.01615	6715	6	6709	26	138
PPA2	missense;synonymous	0.5	0.9998718	-1.92339e-06	0.0119694	172743	197	172546	28	138
PPA2	pLoF;missense;synonymous;other	0.01	0.6819633	-0.00652251	0.0159169	6893	6	6887	30	183
PPA2	pLoF;missense;synonymous;other	0.5	0.9547964	-0.000672134	0.0118574	172921	197	172724	32	183
PPA2	Cauchy		0.998467							
ARHGEF38	pLoF	0.01	0.4346761	-0.0402144	0.0514767	718	0	718	8	49
ARHGEF38	pLoF	0.5	0.4346761	-0.0402144	0.0514767	718	0	718	8	49
ARHGEF38	missense	0.01	0.6439154	0.0103998	0.0224991	4633	4	4629	34	197
ARHGEF38	missense	0.5	0.6439154	0.0103998	0.0224991	4633	4	4629	34	197
ARHGEF38	synonymous	0.01	0.2539043	-0.0150457	0.0131873	11738	8	11730	28	140
ARHGEF38	synonymous	0.5	0.1732815	-0.0156221	0.0114722	95617	91	95526	30	140
ARHGEF38	pLoF;missense	0.01	0.9103118	0.0023215	0.0206089	5350	4	5346	42	246
ARHGEF38	pLoF;missense	0.5	0.9103118	0.0023215	0.0206089	5350	4	5346	42	246
ARHGEF38	missense;synonymous	0.01	0.4611847	-0.00826028	0.0112095	16367	12	16355	62	337
ARHGEF38	missense;synonymous	0.5	0.32488	-0.00989781	0.0100539	100246	95	100151	64	337
ARHGEF38	pLoF;missense;synonymous;other	0.01	0.3581403	-0.0100086	0.0108917	17219	12	17207	71	402
ARHGEF38	pLoF;missense;synonymous;other	0.5	0.2522173	-0.0112482	0.00982393	101098	95	101003	73	402
ARHGEF38	Cauchy		0.568855							
INTS12	pLoF	0.01	0.8564804	-0.0401134	0.221797	31	0	31	0	15
INTS12	pLoF	0.5	0.8564804	-0.0401134	0.221797	31	0	31	0	15
INTS12	missense	0.01	0.2963957	0.0194781	0.0186537	5113	8	5105	16	115
INTS12	missense	0.5	0.2963957	0.0194781	0.0186537	5113	8	5105	16	115
INTS12	synonymous	0.01	0.8049451	0.00421664	0.0170747	6239	7	6232	21	75
INTS12	synonymous	0.5	0.8535643	-0.0020854	0.0112986	86498	90	86408	23	75
INTS12	pLoF;missense	0.01	0.3046534	0.0190873	0.0185945	5143	8	5135	16	130
INTS12	pLoF;missense	0.5	0.3046534	0.0190873	0.0185945	5143	8	5135	16	130
INTS12	missense;synonymous	0.01	0.3722163	0.0112897	0.0126519	11352	15	11337	37	190
INTS12	missense;synonymous	0.5	0.6980696	0.00378773	0.00976402	91611	98	91513	39	190
INTS12	pLoF;missense;synonymous;other	0.01	0.380618	0.0110707	0.0126268	11395	15	11380	37	211
INTS12	pLoF;missense;synonymous;other	0.5	0.7063205	0.00367469	0.00975231	91654	98	91556	39	211
INTS12	Cauchy		0.633076							
GSTCD	pLoF	0.01	0.7379954	-0.0401096	0.119906	118	0	118	5	27
GSTCD	pLoF	0.5	0.7379954	-0.0401096	0.119906	118	0	118	5	27
GSTCD	missense	0.01	0.9348242	0.001759	0.0215097	3801	4	3797	20	163
GSTCD	missense	0.5	0.9348242	0.001759	0.0215097	3801	4	3797	20	163
GSTCD	synonymous	0.01	0.2924512	0.0443592	0.0421361	1381	2	1379	14	109
GSTCD	synonymous	0.5	0.6798114	0.0082991	0.0201083	8521	7	8514	15	109
GSTCD	pLoF;missense	0.01	0.9831988	0.000446129	0.0211849	3919	4	3915	25	190
GSTCD	pLoF;missense	0.5	0.9831988	0.000446129	0.0211849	3919	4	3915	25	190
GSTCD	missense;synonymous	0.01	0.5810549	0.0106069	0.0192208	5178	6	5172	34	272
GSTCD	missense;synonymous	0.5	0.7665934	0.00363328	0.0122401	12318	11	12307	35	272
GSTCD	pLoF;missense;synonymous;other	0.01	0.6394882	0.00885382	0.0189017	5331	6	5325	40	307
GSTCD	pLoF;missense;synonymous;other	0.5	0.8048539	0.00300385	0.0121579	12471	11	12460	41	307
GSTCD	Cauchy		0.928436							
NPNT	pLoF	0.01	0.7086596	-0.0401552	0.107465	130	0	130	2	29
NPNT	pLoF	0.5	0.7086596	-0.0401552	0.107465	130	0	130	2	29
NPNT	missense	0.01	0.9687839	0.000639839	0.0163501	7437	7	7430	43	182
NPNT	missense	0.5	0.9692638	0.000629979	0.0163497	214418	212	214206	44	182
NPNT	synonymous	0.01	0.7939817	-0.0069094	0.0264582	2392	2	2390	24	87
NPNT	synonymous	0.5	0.8414065	0.00303097	0.0151477	10350	12	10338	25	87
NPNT	pLoF;missense	0.01	0.9870485	-0.000262547	0.0161737	7566	7	7559	45	211
NPNT	pLoF;missense	0.5	0.9865746	-0.000272148	0.0161733	214547	212	214335	46	211
NPNT	missense;synonymous	0.01	0.9185747	-0.00142536	0.0139428	9827	9	9818	67	269
NPNT	missense;synonymous	0.5	0.861669	0.00193262	0.0110911	224766	224	224542	69	269
NPNT	pLoF;missense;synonymous;other	0.01	0.868017	-0.00229219	0.0137936	10006	9	9997	70	310
NPNT	pLoF;missense;synonymous;other	0.5	0.9035845	0.00133451	0.0110168	224945	224	224721	72	310
NPNT	Cauchy		0.955303							
GIMD1	pLoF	0.01	0.03600112	0.316245	0.150814	117	1	116	3	12
GIMD1	pLoF	0.5	0.03600112	0.316245	0.150814	117	1	116	3	12
GIMD1	missense	0.01	0.4938343	-0.0402781	0.058867	438	0	438	4	50
GIMD1	missense	0.5	0.1603797	0.0227837	0.0162301	62502	80	62422	6	50
GIMD1	synonymous	0.01	0.7458102	-0.00586414	0.0180898	5828	5	5823	9	43
GIMD1	synonymous	0.5	0.7341181	-0.00614165	0.0180821	131626	131	131495	10	43
GIMD1	pLoF;missense	0.01	0.5763024	0.0295199	0.0528279	555	1	554	7	62
GIMD1	pLoF;missense	0.5	0.08203017	0.0278231	0.0159993	62619	81	62538	9	62
GIMD1	missense;synonymous	0.01	0.609275	-0.00884761	0.0173106	6266	5	6261	13	93
GIMD1	missense;synonymous	0.5	0.4121042	0.00993285	0.0121103	194128	211	193917	16	93
GIMD1	pLoF;missense;synonymous;other	0.01	0.8939547	-0.00227879	0.017095	6398	6	6392	16	108
GIMD1	pLoF;missense;synonymous;other	0.5	0.2830864	0.0128804	0.0119995	194260	212	194048	19	108
GIMD1	Cauchy		0.179619							
TBCK	pLoF	0.01	0.382326	0.0535804	0.0613316	381	1	380	4	71
TBCK	pLoF	0.5	0.382326	0.0535804	0.0613316	381	1	380	4	71
TBCK	missense	0.01	0.5053228	0.0118538	0.0177948	5413	7	5406	45	311
TBCK	missense	0.5	0.7513118	-0.00353226	0.0111459	45170	42	45128	47	311
TBCK	synonymous	0.01	0.5301646	0.0124075	0.0197648	5888	6	5882	30	152
TBCK	synonymous	0.5	0.5182519	0.012738	0.0197169	119675	131	119544	31	152
TBCK	pLoF;missense	0.01	0.3756273	0.0151723	0.0171248	5791	8	5783	49	382
TBCK	pLoF;missense	0.5	0.8766674	-0.00170449	0.0109829	45548	43	45505	51	382
TBCK	missense;synonymous	0.01	0.3634472	0.0120195	0.0132255	11296	13	11283	75	463
TBCK	missense;synonymous	0.5	0.9703149	0.00035929	0.00965489	164840	173	164667	78	463
TBCK	pLoF;missense;synonymous;other	0.01	0.2988836	0.0133879	0.0128875	11777	14	11763	82	555
TBCK	pLoF;missense;synonymous;other	0.5	0.8807697	0.00142892	0.00952651	165321	174	165147	85	555
TBCK	Cauchy		0.779802							
DKK2	pLoF	0.01	0.003893938	0.178028	0.0616733	17	1	16	0	12
DKK2	pLoF	0.5	0.003893938	0.178028	0.0616733	17	1	16	0	12
DKK2	missense	0.01	0.3679031	-0.0394612	0.0438259	1372	0	1372	18	90
DKK2	missense	0.5	0.2691102	0.0202245	0.0183009	94160	107	94053	20	90
DKK2	synonymous	0.01	0.6919393	-0.040255	0.101596	209	0	209	3	57
DKK2	synonymous	0.5	0.1091135	0.0323876	0.0202146	26257	38	26219	4	57
DKK2	pLoF;missense	0.01	0.8673332	0.00725025	0.0434025	1387	1	1386	18	102
DKK2	pLoF;missense	0.5	0.1215044	0.0282829	0.0182649	94175	108	94067	20	102
DKK2	missense;synonymous	0.01	0.325433	-0.0396859	0.0403577	1580	0	1580	21	147
DKK2	missense;synonymous	0.5	0.1632945	0.0139092	0.00997734	120416	145	120271	24	147
DKK2	pLoF;missense;synonymous;other	0.01	0.9394544	-0.00293473	0.0386373	1680	1	1679	22	161
DKK2	pLoF;missense;synonymous;other	0.5	0.1067033	0.0160518	0.00995032	120516	146	120370	25	161
DKK2	Cauchy		0.0228037							
BPHL	pLoF	0.01	0.5674143	0.0227311	0.0397491	2493	2	2491	6	24
BPHL	pLoF	0.5	0.5674143	0.0227311	0.0397491	2493	2	2491	6	24
BPHL	missense	0.01	0.6820307	-0.00929623	0.0226907	4804	3	4801	20	88
BPHL	missense	0.5	0.6820307	-0.00929623	0.0226907	4804	3	4801	20	88
BPHL	synonymous	0.01	0.766404	-0.00458141	0.0154214	9992	8	9984	16	73
BPHL	synonymous	0.5	0.6724562	0.00519847	0.0122959	16519	16	16503	17	73
BPHL	pLoF;missense	0.01	0.9409667	-0.00150392	0.0203082	7297	5	7292	26	112
BPHL	pLoF;missense	0.5	0.9409667	-0.00150392	0.0203082	7297	5	7292	26	112
BPHL	missense;synonymous	0.01	0.6259665	-0.00634494	0.0130176	14795	11	14784	36	161
BPHL	missense;synonymous	0.5	0.8578717	0.00197903	0.0110508	21322	19	21303	37	161
BPHL	pLoF;missense;synonymous;other	0.01	0.9665227	-0.000505129	0.0120355	17690	14	17676	44	187
BPHL	pLoF;missense;synonymous;other	0.5	0.5985032	0.00552741	0.0104973	24217	22	24195	45	187
BPHL	Cauchy		0.864143							
MICA	pLoF	0.01	0.9319018	0.00265038	0.0310159	1678	2	1676	3	15
MICA	pLoF	0.5	0.02509017	-0.0544661	0.0243151	116541	87	116454	5	15
MICA	missense	0.01	0.8809343	-0.0400777	0.267568	29	0	29	1	7
MICA	missense	0.5	0.8809343	-0.0400777	0.267568	29	0	29	1	7
MICA	synonymous	0.01	0.6123963	0.0119915	0.023668	3509	4	3505	13	60
MICA	synonymous	0.5	0.9902202	-0.000135448	0.0110502	715744	604	715140	20	60
MICA	pLoF;missense	0.01	0.9460936	0.00208172	0.0307887	1707	2	1705	4	22
MICA	pLoF;missense	0.5	0.02485998	-0.054324	0.0242132	116570	87	116483	6	22
MICA	missense;synonymous	0.01	0.6230122	0.0115906	0.0235779	3538	4	3534	14	67
MICA	missense;synonymous	0.5	0.9853174	-0.000203206	0.011042	715773	604	715169	21	67
MICA	pLoF;missense;synonymous;other	0.01	0.6787062	0.00774042	0.0186863	5269	6	5263	18	82
MICA	pLoF;missense;synonymous;other	0.5	0.8587438	-0.00157551	0.00885248	858477	727	857750	28	82
MICA	Cauchy		0.921734							
MICB	pLoF	0.01	0.8142182	0.0106743	0.0454251	888	1	887	8	21
MICB	pLoF	0.5	0.8142182	0.0106743	0.0454251	888	1	887	8	21
MICB	synonymous	0.01	0.1655961	0.019457	0.0140332	11518	16	11502	21	72
MICB	synonymous	0.5	0.04793806	0.0226716	0.0114624	26527	35	26492	22	72
MICB	pLoF;missense	0.01	0.817134	0.0104843	0.0453408	891	1	890	8	22
MICB	pLoF;missense	0.5	0.817134	0.0104843	0.0453408	891	1	890	8	22
MICB	missense;synonymous	0.01	0.1659739	0.0194365	0.014031	11521	16	11505	21	73
MICB	missense;synonymous	0.5	0.04805396	0.0226576	0.0114612	26530	35	26495	22	73
MICB	pLoF;missense;synonymous;other	0.01	0.1632316	0.0187206	0.0134266	12413	17	12396	29	99
MICB	pLoF;missense;synonymous;other	0.5	0.04796876	0.0220217	0.0111353	27422	36	27386	30	99
MICB	Cauchy		0.154955							
HLA-DPA1	pLoF	0.01	0.6708671	-0.0379208	0.0892341	254	0	254	6	15
HLA-DPA1	pLoF	0.5	0.6708671	-0.0379208	0.0892341	254	0	254	6	15
HLA-DPA1	missense	0.01	0.4413178	0.0415722	0.053992	972	1	971	6	47
HLA-DPA1	missense	0.5	0.4413178	0.0415722	0.053992	972	1	971	6	47
HLA-DPA1	synonymous	0.01	0.8386698	0.00502921	0.024702	3148	3	3145	16	46
HLA-DPA1	synonymous	0.5	0.5261906	-0.00423053	0.00667452	799526	736	798790	26	46
HLA-DPA1	pLoF;missense	0.01	0.670817	0.0190599	0.044844	1226	1	1225	12	62
HLA-DPA1	pLoF;missense	0.5	0.670817	0.0190599	0.044844	1226	1	1225	12	62
HLA-DPA1	missense;synonymous	0.01	0.6395822	0.0097815	0.020888	4120	4	4116	22	93
HLA-DPA1	missense;synonymous	0.5	0.5953737	-0.00349107	0.00657371	800498	737	799761	32	93
HLA-DPA1	pLoF;missense;synonymous;other	0.01	0.7836452	0.00541767	0.0197313	4491	4	4487	29	108
HLA-DPA1	pLoF;missense;synonymous;other	0.5	0.5613619	-0.00377818	0.00650491	800869	737	800132	39	108
HLA-DPA1	Cauchy		0.64972							
HLA-DPB1	pLoF	0.01	0.7165371	-0.0401175	0.110489	125	0	125	4	22
