Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PSMD1	pLoF;missense	0.01	0.6929483	0.00460071	0.0116516	3560	14	3546	27	282
PSMD1	pLoF;missense	0.5	0.6929483	0.00460071	0.0116516	3560	14	3546	27	282
PSMD1	missense;synonymous	0.01	0.7385619	0.00280199	0.00839527	7827	26	7801	57	426
PSMD1	missense;synonymous	0.5	0.7385619	0.00280199	0.00839527	7827	26	7801	57	426
PSMD1	pLoF;missense;synonymous;other	0.01	0.6434764	0.00385577	0.0083306	7932	27	7905	58	445
PSMD1	pLoF;missense;synonymous;other	0.5	0.6434764	0.00385577	0.0083306	7932	27	7905	58	445
PSMD1	Cauchy		0.83286							
HTR2B	pLoF	0.01	0.2713495	-0.0403248	0.0366602	365	0	365	9	32
HTR2B	pLoF	0.5	0.2713495	-0.0403248	0.0366602	365	0	365	9	32
HTR2B	missense	0.01	0.06348715	-0.0405197	0.0218345	1124	0	1124	27	138
HTR2B	missense	0.5	0.06348715	-0.0405197	0.0218345	1124	0	1124	27	138
HTR2B	synonymous	0.01	0.6117339	-0.00758252	0.014938	3029	5	3024	19	94
HTR2B	synonymous	0.5	0.6117339	-0.00758252	0.014938	3029	5	3024	19	94
HTR2B	pLoF;missense	0.01	0.02879999	-0.0404474	0.0185011	1489	0	1489	36	170
HTR2B	pLoF;missense	0.5	0.02879999	-0.0404474	0.0185011	1489	0	1489	36	170
HTR2B	missense;synonymous	0.01	0.1555994	-0.0170275	0.011991	4151	5	4146	46	232
HTR2B	missense;synonymous	0.5	0.1555994	-0.0170275	0.011991	4151	5	4146	46	232
HTR2B	pLoF;missense;synonymous;other	0.01	0.08436012	-0.0195284	0.0113147	4562	5	4557	56	267
HTR2B	pLoF;missense;synonymous;other	0.5	0.08436012	-0.0195284	0.0113147	4562	5	4557	56	267
HTR2B	Cauchy		0.0845972							
INPP5D	pLoF	0.01	0.4991347	-0.040324	0.059664	137	0	137	1	23
INPP5D	pLoF	0.5	0.4991347	-0.040324	0.059664	137	0	137	1	23
INPP5D	missense	0.01	0.124699	0.0191212	0.012454	3168	16	3152	27	254
INPP5D	missense	0.5	0.124699	0.0191212	0.012454	3168	16	3152	27	254
INPP5D	synonymous	0.01	0.6483934	-0.00440972	0.00967053	6203	16	6187	61	234
INPP5D	synonymous	0.5	0.718027	-0.00295508	0.00818362	165604	553	165051	63	234
INPP5D	pLoF;missense	0.01	0.1721181	0.0166604	0.0122016	3305	16	3289	28	277
INPP5D	pLoF;missense	0.5	0.1721181	0.0166604	0.0122016	3305	16	3289	28	277
INPP5D	missense;synonymous	0.01	0.5735662	0.00432305	0.00768124	9365	32	9333	88	488
INPP5D	missense;synonymous	0.5	0.5992598	0.00361883	0.00688691	168766	569	168197	90	488
INPP5D	pLoF;missense;synonymous;other	0.01	0.6558951	0.00338913	0.00760597	9544	32	9512	90	526
INPP5D	pLoF;missense;synonymous;other	0.5	0.6737177	0.0028774	0.00683384	168945	569	168376	92	526
INPP5D	Cauchy		0.370741							
SPP2	pLoF	0.01	0.9921004	0.000401158	0.0405176	274	1	273	4	17
SPP2	pLoF	0.5	0.9921004	0.000401158	0.0405176	274	1	273	4	17
SPP2	missense	0.01	0.6697033	-0.0139028	0.0325933	503	1	502	12	30
SPP2	missense	0.5	0.6697033	-0.0139028	0.0325933	503	1	502	12	30
SPP2	synonymous	0.01	0.5460808	-0.00522654	0.00865832	8697	28	8669	9	44
SPP2	synonymous	0.5	0.829034	-0.00141193	0.00653849	199356	679	198677	11	44
SPP2	pLoF;missense	0.01	0.7443718	-0.0082866	0.0254136	777	2	775	16	47
SPP2	pLoF;missense	0.5	0.7443718	-0.0082866	0.0254136	777	2	775	16	47
SPP2	missense;synonymous	0.01	0.4883223	-0.00580291	0.00837386	9200	29	9171	21	74
SPP2	missense;synonymous	0.5	0.7676392	-0.00189522	0.00641437	199859	680	199179	23	74
SPP2	pLoF;missense;synonymous;other	0.01	0.4935806	-0.00561568	0.00820257	9485	30	9455	25	98
SPP2	pLoF;missense;synonymous;other	0.5	0.76686	-0.00187938	0.00633887	200144	681	199463	27	98
SPP2	Cauchy		0.956705							
NCOA1	pLoF	0.01	0.6107875	-0.0402201	0.0790258	83	0	83	2	23
NCOA1	pLoF	0.5	0.6107875	-0.0402201	0.0790258	83	0	83	2	23
NCOA1	missense	0.01	0.2880593	0.0161782	0.0152282	2161	10	2151	46	434
NCOA1	missense	0.5	0.5429519	0.00504905	0.00829952	17848	66	17782	47	434
NCOA1	synonymous	0.01	0.1034795	0.0136978	0.0084128	8834	39	8795	59	254
NCOA1	synonymous	0.5	0.3368735	0.00580861	0.00604836	194990	636	194354	63	254
NCOA1	pLoF;missense	0.01	0.3426159	0.0142089	0.0149724	2244	10	2234	48	457
NCOA1	pLoF;missense	0.5	0.5804402	0.00456554	0.00825981	17931	66	17865	49	457
NCOA1	missense;synonymous	0.01	0.05295302	0.0143258	0.00740233	10988	49	10939	105	688
NCOA1	missense;synonymous	0.5	0.2494405	0.00576157	0.00500262	212831	702	212129	110	688
NCOA1	pLoF;missense;synonymous;other	0.01	0.04879728	0.0144429	0.00733009	11197	50	11147	108	726
NCOA1	pLoF;missense;synonymous;other	0.5	0.2369896	0.00588607	0.00497746	213040	703	212337	113	726
NCOA1	Cauchy		0.185139							
DNAJC27	pLoF	0.01	0.5036142	0.0372849	0.0557478	172	1	171	3	18
DNAJC27	pLoF	0.5	0.5036142	0.0372849	0.0557478	172	1	171	3	18
DNAJC27	missense	0.01	0.5091917	0.015605	0.0236405	834	4	830	18	132
DNAJC27	missense	0.5	0.5091917	0.015605	0.0236405	834	4	830	18	132
DNAJC27	synonymous	0.01	0.8818829	-0.00404096	0.0271967	644	2	642	12	36
DNAJC27	synonymous	0.5	0.2682778	0.013563	0.0122516	185272	646	184626	14	36
DNAJC27	pLoF;missense	0.01	0.3819146	0.0190928	0.021836	1004	5	999	21	150
DNAJC27	pLoF;missense	0.5	0.3819146	0.0190928	0.021836	1004	5	999	21	150
DNAJC27	missense;synonymous	0.01	0.6973167	0.00668834	0.0171961	1478	6	1472	30	168
DNAJC27	missense;synonymous	0.5	0.2052807	0.0135461	0.0106944	186106	650	185456	32	168
DNAJC27	pLoF;missense;synonymous;other	0.01	0.586101	0.00892492	0.0163912	1660	7	1653	33	196
DNAJC27	pLoF;missense;synonymous;other	0.5	0.175831	0.0142011	0.0104905	186288	651	185637	35	196
DNAJC27	Cauchy		0.474076							
EFR3B	pLoF	0.01	0.635042	-0.0402961	0.0848978	64	0	64	0	38
EFR3B	pLoF	0.5	0.635042	-0.0402961	0.0848978	64	0	64	0	38
EFR3B	missense	0.01	0.1031108	0.0203794	0.0125031	3169	16	3153	37	285
EFR3B	missense	0.5	0.1031108	0.0203794	0.0125031	3169	16	3153	37	285
EFR3B	synonymous	0.01	0.2700202	-0.0102676	0.00930869	6643	16	6627	46	159
EFR3B	synonymous	0.5	0.2701714	-0.0102645	0.00930882	473848	1691	472157	48	159
EFR3B	pLoF;missense	0.01	0.122124	0.0191436	0.0123833	3233	16	3217	37	323
EFR3B	pLoF;missense	0.5	0.122124	0.0191436	0.0123833	3233	16	3217	37	323
EFR3B	missense;synonymous	0.01	0.9270684	0.000686652	0.00750162	9811	32	9779	83	444
EFR3B	missense;synonymous	0.5	0.9268369	0.000688824	0.00750147	477016	1707	475309	85	444
EFR3B	pLoF;missense;synonymous;other	0.01	0.9678462	0.000264846	0.00657029	12407	41	12366	87	513
EFR3B	pLoF;missense;synonymous;other	0.5	0.9676416	0.000266532	0.00657028	479612	1716	477896	89	513
EFR3B	Cauchy		0.799486							
DRC1	pLoF	0.01	0.1354357	0.0333414	0.0223318	1008	6	1002	8	42
DRC1	pLoF	0.5	0.1354357	0.0333414	0.0223318	1008	6	1002	8	42
DRC1	missense	0.01	0.7265753	0.00270127	0.00772487	9538	33	9505	43	194
DRC1	missense	0.5	0.3568912	0.0066976	0.00726969	158377	596	157781	45	194
DRC1	synonymous	0.01	0.7155824	-0.00377549	0.0103617	6810	13	6797	34	122
DRC1	synonymous	0.5	0.718553	-0.00362312	0.0100532	85954	268	85686	35	122
DRC1	pLoF;missense	0.01	0.4107381	0.00601984	0.0073181	10544	39	10505	51	236
DRC1	pLoF;missense	0.5	0.1788103	0.00932315	0.00693466	159383	602	158781	53	236
DRC1	missense;synonymous	0.01	0.9504234	0.000384573	0.00618533	16347	46	16301	77	316
DRC1	missense;synonymous	0.5	0.601167	0.00300814	0.00575474	244330	864	243466	80	316
DRC1	pLoF;missense;synonymous;other	0.01	0.7010408	0.00227689	0.00593069	17507	52	17455	88	375
DRC1	pLoF;missense;synonymous;other	0.5	0.4192665	0.00448318	0.00555059	245490	870	244620	91	375
DRC1	Cauchy		0.575066							
MSH2	pLoF	0.01	0.3359808	-0.0403546	0.0419427	278	0	278	3	18
MSH2	pLoF	0.5	0.3359808	-0.0403546	0.0419427	278	0	278	3	18
MSH2	missense	0.01	0.3686757	0.0093566	0.0104083	5514	19	5495	55	456
MSH2	missense	0.5	0.4665378	0.00525612	0.00721872	14839	53	14786	56	456
MSH2	synonymous	0.01	0.5332271	0.00494353	0.00793392	10013	35	9978	29	181
MSH2	synonymous	0.5	0.5332271	0.00494353	0.00793392	10013	35	9978	29	181
MSH2	pLoF;missense	0.01	0.5206465	0.00649559	0.0101122	5792	19	5773	58	474
MSH2	pLoF;missense	0.5	0.5789192	0.00394759	0.00711323	15117	53	15064	59	474
MSH2	missense;synonymous	0.01	0.2891357	0.00674151	0.0063598	15519	54	15465	84	637
MSH2	missense;synonymous	0.5	0.3285005	0.00527014	0.00539344	24844	88	24756	85	637
MSH2	pLoF;missense;synonymous;other	0.01	0.4408957	0.00480414	0.00623362	16035	54	15981	89	670
MSH2	pLoF;missense;synonymous;other	0.5	0.4629011	0.00390119	0.00531441	25360	88	25272	90	670
MSH2	Cauchy		0.426255							
KCNH7	pLoF	0.01	0.3076156	0.0672151	0.0658818	197	1	196	1	27
KCNH7	pLoF	0.5	0.3076156	0.0672151	0.0658818	197	1	196	1	27
KCNH7	missense	0.01	0.4912186	-0.00486533	0.00706789	12955	41	12914	32	346
KCNH7	missense	0.5	0.4912186	-0.00486533	0.00706789	12955	41	12914	32	346
KCNH7	synonymous	0.01	0.9868011	-0.000144506	0.0087351	9235	29	9206	39	232
KCNH7	synonymous	0.5	0.6455432	0.00245073	0.00532811	61549	212	61337	42	232
KCNH7	pLoF;missense	0.01	0.5653302	-0.00404258	0.00703128	13152	42	13110	33	373
KCNH7	pLoF;missense	0.5	0.5653302	-0.00404258	0.00703128	13152	42	13110	33	373
KCNH7	missense;synonymous	0.01	0.5829665	-0.00303479	0.00552728	22189	70	22119	71	578
KCNH7	missense;synonymous	0.5	0.9633457	-0.000190014	0.00413474	74503	253	74250	74	578
KCNH7	pLoF;missense;synonymous;other	0.01	0.7761196	-0.00155151	0.00545578	22608	73	22535	75	627
KCNH7	pLoF;missense;synonymous;other	0.5	0.8822079	0.000608215	0.00410482	74922	256	74666	78	627
KCNH7	Cauchy		0.898227							
ARMC9	pLoF	0.01	0.9521215	0.00248143	0.0413276	294	1	293	5	60
ARMC9	pLoF	0.5	0.9521215	0.00248143	0.0413276	294	1	293	5	60
ARMC9	missense	0.01	0.6286854	0.00479288	0.0099113	4937	17	4920	49	211
ARMC9	missense	0.5	0.5460292	0.00422122	0.00699201	18601	68	18533	50	211
ARMC9	synonymous	0.01	0.7660478	0.00354122	0.0119013	4638	13	4625	37	167
ARMC9	synonymous	0.5	0.6478626	-0.00246848	0.00540465	670637	2210	668427	43	167
ARMC9	pLoF;missense	0.01	0.6224707	0.00474412	0.00963564	5225	18	5207	54	271
ARMC9	pLoF;missense	0.5	0.5411897	0.00421135	0.00689238	18889	69	18820	55	271
ARMC9	missense;synonymous	0.01	0.5890835	0.00400852	0.00742093	9575	30	9545	86	378
ARMC9	missense;synonymous	0.5	0.9971355	1.54479e-05	0.00430286	689238	2278	686960	93	378
ARMC9	pLoF;missense;synonymous;other	0.01	0.5247031	0.00453303	0.00712614	10245	33	10212	97	473
ARMC9	pLoF;missense;synonymous;other	0.5	0.9414029	0.000312152	0.00424658	689908	2281	687627	104	473
ARMC9	Cauchy		0.971308							
ATG16L1	pLoF	0.01	0.8069701	-0.0402195	0.164607	16	0	16	0	13
ATG16L1	pLoF	0.5	0.8069701	-0.0402195	0.164607	16	0	16	0	13
ATG16L1	missense	0.01	0.4354121	-0.0120398	0.0154364	2160	5	2155	20	173
ATG16L1	missense	0.5	0.4354121	-0.0120398	0.0154364	2160	5	2155	20	173
ATG16L1	synonymous	0.01	0.04837649	-0.0251796	0.0127553	3456	4	3452	25	111
ATG16L1	synonymous	0.5	0.1304541	-0.0142024	0.00939117	36840	120	36720	26	111
ATG16L1	pLoF;missense	0.01	0.4243343	-0.0122824	0.0153737	2176	5	2171	20	186
ATG16L1	pLoF;missense	0.5	0.4243343	-0.0122824	0.0153737	2176	5	2171	20	186
ATG16L1	missense;synonymous	0.01	0.08413321	-0.0145798	0.00844135	5616	9	5607	45	284
ATG16L1	missense;synonymous	0.5	0.1274156	-0.0110189	0.00722848	39000	125	38875	46	284
ATG16L1	pLoF;missense;synonymous;other	0.01	0.07438215	-0.0149521	0.00838004	5712	9	5703	47	308
ATG16L1	pLoF;missense;synonymous;other	0.5	0.1149599	-0.0113357	0.00719139	39096	125	38971	48	308
ATG16L1	Cauchy		0.17379							
ARL4C	pLoF	0.01	0.7699499	-0.0402503	0.137636	21	0	21	0	7
ARL4C	pLoF	0.5	0.7699499	-0.0402503	0.137636	21	0	21	0	7
ARL4C	missense	0.01	0.2670863	0.0757247	0.0682329	114	1	113	2	48
ARL4C	missense	0.5	0.2670863	0.0757247	0.0682329	114	1	113	2	48
ARL4C	synonymous	0.01	0.8413857	0.00888978	0.044422	297	1	296	7	51
ARL4C	synonymous	0.5	0.8413857	0.00888978	0.044422	297	1	296	7	51
ARL4C	pLoF;missense	0.01	0.3747978	0.0548764	0.061831	132	1	131	2	55
ARL4C	pLoF;missense	0.5	0.3747978	0.0548764	0.061831	132	1	131	2	55
ARL4C	missense;synonymous	0.01	0.439527	0.028842	0.0373122	411	2	409	9	99
ARL4C	missense;synonymous	0.5	0.439527	0.028842	0.0373122	411	2	409	9	99
ARL4C	pLoF;missense;synonymous;other	0.01	0.4279927	0.0231577	0.0292163	635	3	632	12	116
ARL4C	pLoF;missense;synonymous;other	0.5	0.4279927	0.0231577	0.0292163	635	3	632	12	116
ARL4C	Cauchy		0.564687							
ASXL2	pLoF	0.01	0.4620581	-0.0402943	0.0547877	161	0	161	3	21
ASXL2	pLoF	0.5	0.4620581	-0.0402943	0.0547877	161	0	161	3	21
ASXL2	missense	0.01	0.7555565	-0.00318992	0.0102464	4677	15	4662	41	343
ASXL2	missense	0.5	0.7555565	-0.00318992	0.0102464	4677	15	4662	41	343
ASXL2	synonymous	0.01	0.8000988	-0.00286825	0.0113271	3861	12	3849	57	257
ASXL2	synonymous	0.5	0.9387498	0.000674943	0.0087836	38232	138	38094	58	257
ASXL2	pLoF;missense	0.01	0.6593983	-0.00444264	0.0100799	4838	15	4823	44	364
ASXL2	pLoF;missense	0.5	0.6593983	-0.00444264	0.0100799	4838	15	4823	44	364
ASXL2	missense;synonymous	0.01	0.6829281	-0.00311669	0.00763015	8533	27	8506	98	600
ASXL2	missense;synonymous	0.5	0.8802112	-0.00101251	0.00671863	42904	153	42751	99	600
ASXL2	pLoF;missense;synonymous;other	0.01	0.5751563	-0.00421879	0.00752719	8792	27	8765	102	645
ASXL2	pLoF;missense;synonymous;other	0.5	0.7731719	-0.0019161	0.00664786	43163	153	43010	103	645
ASXL2	Cauchy		0.774573							
FOXN2	pLoF	0.01	0.1164122	0.129436	0.0824429	70	1	69	1	17
FOXN2	pLoF	0.5	0.1164122	0.129436	0.0824429	70	1	69	1	17
FOXN2	missense	0.01	0.02520438	0.066378	0.0296561	613	5	608	12	146
FOXN2	missense	0.5	0.02520438	0.066378	0.0296561	613	5	608	12	146
FOXN2	synonymous	0.01	0.008037743	0.0351969	0.0132795	2058	11	2047	16	89
FOXN2	synonymous	0.5	0.1190334	0.0133253	0.00854819	271056	1044	270012	19	89
FOXN2	pLoF;missense	0.01	0.01243396	0.0734371	0.0293797	683	6	677	13	163
FOXN2	pLoF;missense	0.5	0.01243396	0.0734371	0.0293797	683	6	677	13	163
FOXN2	missense;synonymous	0.01	0.001173821	0.0365813	0.0112725	2668	16	2652	28	235
FOXN2	missense;synonymous	0.5	0.03302615	0.0174925	0.00820562	271666	1049	270617	31	235
FOXN2	pLoF;missense;synonymous;other	0.01	0.0007877614	0.0368718	0.0109834	2768	17	2751	30	257
FOXN2	pLoF;missense;synonymous;other	0.5	0.0249791	0.0182711	0.00815047	271766	1050	270716	33	257
FOXN2	Cauchy		0.00465046							
TRANK1	pLoF	0.01	0.5713578	0.0131725	0.0232707	848	4	844	17	151
TRANK1	pLoF	0.5	0.5713578	0.0131725	0.0232707	848	4	844	17	151
TRANK1	missense	0.01	0.1410628	-0.01258	0.00854713	6825	16	6809	133	673
TRANK1	missense	0.5	0.08283274	-0.0114136	0.00658041	15082	40	15042	134	673
TRANK1	synonymous	0.01	0.2080484	-0.00542336	0.00430785	35894	88	35806	157	565
TRANK1	synonymous	0.5	0.2957854	-0.00410568	0.00392695	294941	962	293979	161	565
TRANK1	pLoF;missense	0.01	0.2339911	-0.00961219	0.00807652	7658	20	7638	150	824
TRANK1	pLoF;missense	0.5	0.1290691	-0.00964938	0.00635755	15915	44	15871	151	824
TRANK1	missense;synonymous	0.01	0.07419625	-0.00691394	0.00387248	42705	104	42601	290	1238
TRANK1	missense;synonymous	0.5	0.07153482	-0.0061689	0.00342324	310009	1002	309007	295	1238
TRANK1	pLoF;missense;synonymous;other	0.01	0.09099655	-0.00646849	0.00382714	43590	108	43482	308	1413
TRANK1	pLoF;missense;synonymous;other	0.5	0.08539476	-0.00583651	0.00339291	310894	1006	309888	313	1413
TRANK1	Cauchy		0.135251							
MLH1	pLoF	0.01	0.5282781	-0.0402905	0.0638885	118	0	118	2	18
MLH1	pLoF	0.5	0.5282781	-0.0402905	0.0638885	118	0	118	2	18
MLH1	missense	0.01	0.8085801	0.00132957	0.00548824	13206	44	13162	51	251
MLH1	missense	0.5	0.8085801	0.00132957	0.00548824	13206	44	13162	51	251
MLH1	synonymous	0.01	0.1758234	-0.0183077	0.0135239	3096	5	3091	26	152
MLH1	synonymous	0.5	0.2052873	-0.0100078	0.00790114	14894	44	14850	27	152
MLH1	pLoF;missense	0.01	0.8509075	0.001028	0.00546923	13324	44	13280	53	269
MLH1	pLoF;missense	0.5	0.8509075	0.001028	0.00546923	13324	44	13280	53	269
MLH1	missense;synonymous	0.01	0.7779707	-0.00143852	0.00510178	16297	49	16248	77	403
MLH1	missense;synonymous	0.5	0.5999848	-0.00238155	0.00454129	28095	88	28007	78	403
MLH1	pLoF;missense;synonymous;other	0.01	0.7173442	-0.00183804	0.0050773	16504	49	16455	81	439
MLH1	pLoF;missense;synonymous;other	0.5	0.5518239	-0.00269225	0.00452457	28302	88	28214	82	439
MLH1	Cauchy		0.659855							
LRRFIP2	pLoF	0.01	0.9752769	-0.00123048	0.0397048	303	1	302	6	64
LRRFIP2	pLoF	0.5	0.9752769	-0.00123048	0.0397048	303	1	302	6	64
LRRFIP2	missense	0.01	0.4621807	0.010597	0.0144126	2862	10	2852	33	224
LRRFIP2	missense	0.5	0.9798201	0.000213467	0.00843927	22867	77	22790	34	224
LRRFIP2	synonymous	0.01	0.1699402	0.0387789	0.0282563	871	4	867	15	96
LRRFIP2	synonymous	0.5	0.1699402	0.0387789	0.0282563	871	4	867	15	96
LRRFIP2	pLoF;missense	0.01	0.4970498	0.00922882	0.013589	3165	11	3154	39	288
LRRFIP2	pLoF;missense	0.5	0.9870695	0.000134063	0.00827208	23170	78	23092	40	288
LRRFIP2	missense;synonymous	0.01	0.1996615	0.0165337	0.0128916	3732	14	3718	48	320
LRRFIP2	missense;synonymous	0.5	0.6765844	0.00338077	0.00810486	23737	81	23656	49	320
LRRFIP2	pLoF;missense;synonymous;other	0.01	0.178133	0.0156674	0.0116354	4403	17	4386	60	413
LRRFIP2	pLoF;missense;synonymous;other	0.5	0.6000679	0.00405997	0.00774356	24408	84	24324	61	413
LRRFIP2	Cauchy		0.937684							
FRMD4B	pLoF	0.01	0.5919723	0.0147244	0.0274719	616	3	613	3	39
FRMD4B	pLoF	0.5	0.5919723	0.0147244	0.0274719	616	3	613	3	39
FRMD4B	missense	0.01	0.4809944	0.00414432	0.00588093	17155	62	17093	78	338
FRMD4B	missense	0.5	0.6482148	0.00243497	0.00533699	30710	88	30622	79	338
FRMD4B	synonymous	0.01	0.7850692	0.00214807	0.00787651	11046	33	11013	36	207
FRMD4B	synonymous	0.5	0.7756436	-0.00165581	0.00580984	131818	391	131427	39	207
FRMD4B	pLoF;missense	0.01	0.4214628	0.00463044	0.00576007	17771	65	17706	81	377
FRMD4B	pLoF;missense	0.5	0.5809115	0.00289643	0.00524665	31326	91	31235	82	377
FRMD4B	missense;synonymous	0.01	0.4718914	0.00336278	0.00467439	28201	95	28106	114	545
FRMD4B	missense;synonymous	0.5	0.8989001	0.000449854	0.00354074	162528	479	162049	118	545
FRMD4B	pLoF;missense;synonymous;other	0.01	0.1910638	0.00596976	0.004566	30208	105	30103	119	602
FRMD4B	pLoF;missense;synonymous;other	0.5	0.5562338	0.00205718	0.00349595	164535	489	164046	123	602
FRMD4B	Cauchy		0.628829							
MITF	pLoF	0.01	0.7762014	-0.0402316	0.141525	20	0	20	0	13
MITF	pLoF	0.5	0.7762014	-0.0402316	0.141525	20	0	20	0	13
MITF	missense	0.01	0.6064684	0.00586262	0.0113811	4013	16	3997	33	191
MITF	missense	0.5	0.6064684	0.00586262	0.0113811	4013	16	3997	33	191
MITF	synonymous	0.01	0.3116306	-0.0116498	0.0115139	4918	10	4908	20	116
MITF	synonymous	0.5	0.3116306	-0.0116498	0.0115139	4918	10	4908	20	116
MITF	pLoF;missense	0.01	0.6227313	0.00558196	0.0113458	4032	16	4016	33	204
MITF	pLoF;missense	0.5	0.6227313	0.00558196	0.0113458	4032	16	4016	33	204
MITF	missense;synonymous	0.01	0.7306613	-0.00278374	0.00808649	8930	26	8904	53	307
MITF	missense;synonymous	0.5	0.7306613	-0.00278374	0.00808649	8930	26	8904	53	307
MITF	pLoF;missense;synonymous;other	0.01	0.627547	-0.0038693	0.00797494	9126	26	9100	57	328
MITF	pLoF;missense;synonymous;other	0.5	0.627547	-0.0038693	0.00797494	9126	26	9100	57	328
MITF	Cauchy		0.62882							
FOXP1	pLoF	0.01	0.02347321	0.461931	0.203885	24	1	23	0	10
FOXP1	pLoF	0.5	0.02347321	0.461931	0.203885	24	1	23	0	10
FOXP1	missense	0.01	0.4105682	-0.011606	0.0141038	2577	6	2571	24	232
FOXP1	missense	0.5	0.4105682	-0.011606	0.0141038	2577	6	2571	24	232
FOXP1	synonymous	0.01	0.03961739	-0.0275762	0.0134014	2722	3	2719	34	165
FOXP1	synonymous	0.5	0.03961739	-0.0275762	0.0134014	2722	3	2719	34	165
FOXP1	pLoF;missense	0.01	0.6149039	-0.00706379	0.0140409	2601	7	2594	24	242
FOXP1	pLoF;missense	0.5	0.6149039	-0.00706379	0.0140409	2601	7	2594	24	242
FOXP1	missense;synonymous	0.01	0.03969089	-0.0200823	0.00976316	5299	9	5290	58	397
FOXP1	missense;synonymous	0.5	0.03969089	-0.0200823	0.00976316	5299	9	5290	58	397
FOXP1	pLoF;missense;synonymous;other	0.01	0.04741541	-0.0189779	0.00957237	5597	10	5587	63	444
FOXP1	pLoF;missense;synonymous;other	0.5	0.04741541	-0.0189779	0.00957237	5597	10	5587	63	444
FOXP1	Cauchy		0.0524516							
DCLK3	pLoF	0.01	0.5947397	-0.0402602	0.0756798	89	0	89	1	18
DCLK3	pLoF	0.5	0.5947397	-0.0402602	0.0756798	89	0	89	1	18
DCLK3	missense	0.01	0.1802993	0.0226944	0.0169382	1564	9	1555	18	130
DCLK3	missense	0.5	0.2546823	0.00940776	0.00825931	8322	36	8286	19	130
DCLK3	synonymous	0.01	0.3798301	-0.0123601	0.0140742	2982	6	2976	34	155
DCLK3	synonymous	0.5	0.4759658	0.0057897	0.0081224	292141	1018	291123	36	155
DCLK3	pLoF;missense	0.01	0.2329057	0.0197296	0.0165391	1653	9	1644	19	148
DCLK3	pLoF;missense	0.5	0.2824222	0.0088241	0.00820928	8411	36	8375	20	148
DCLK3	missense;synonymous	0.01	0.8493382	0.0020602	0.0108453	4541	15	4526	52	285
DCLK3	missense;synonymous	0.5	0.18582	0.00772887	0.00584172	300458	1054	299404	55	285
DCLK3	pLoF;missense;synonymous;other	0.01	0.9201117	0.00107499	0.0107184	4648	15	4633	54	305
DCLK3	pLoF;missense;synonymous;other	0.5	0.2037669	0.00739805	0.00582114	300565	1054	299511	57	305
DCLK3	Cauchy		0.464763							
LMOD3	pLoF	0.01	0.3746325	-0.0401287	0.0451987	253	0	253	4	37
LMOD3	pLoF	0.5	0.3465827	-0.00932331	0.00990537	19040	61	18979	5	37
LMOD3	missense	0.01	0.9034743	0.00130348	0.0107482	5257	13	5244	33	181
LMOD3	missense	0.5	0.2345018	0.00724293	0.00609242	41449	156	41293	35	181
LMOD3	synonymous	0.01	0.04775032	-0.0223003	0.0112652	7511	9	7502	22	129
LMOD3	synonymous	0.5	0.893844	-0.000864414	0.00647784	49986	166	49820	24	129
LMOD3	pLoF;missense	0.01	0.9322626	-0.000888945	0.0104584	5510	13	5497	37	218
LMOD3	pLoF;missense	0.5	0.5957101	0.0028055	0.00528761	60489	217	60272	40	218
LMOD3	missense;synonymous	0.01	0.1946708	-0.0102549	0.00790731	12768	22	12746	55	310
LMOD3	missense;synonymous	0.5	0.5027538	0.00256688	0.00383023	91435	322	91113	59	310
LMOD3	pLoF;missense;synonymous;other	0.01	0.2142797	-0.00966475	0.00778234	13026	23	13003	59	351
LMOD3	pLoF;missense;synonymous;other	0.5	0.468009	0.0025106	0.00345945	123089	435	122654	65	351
LMOD3	Cauchy		0.489161							
GRM7	pLoF	0.01	0.03564292	0.317998	0.151357	36	1	35	0	22
GRM7	pLoF	0.5	0.03564292	0.317998	0.151357	36	1	35	0	22
GRM7	missense	0.01	0.937863	-0.000995393	0.0127686	3017	10	3007	43	371
GRM7	missense	0.5	0.937863	-0.000995393	0.0127686	3017	10	3007	43	371
GRM7	synonymous	0.01	0.6138414	-0.00311373	0.00617071	17797	52	17745	58	196
GRM7	synonymous	0.5	0.6132885	-0.00311834	0.00617023	1070550	3778	1066770	63	196
GRM7	pLoF;missense	0.01	0.8443839	0.00249408	0.0127061	3053	11	3042	43	393
GRM7	pLoF;missense	0.5	0.8443839	0.00249408	0.0127061	3053	11	3042	43	393
GRM7	missense;synonymous	0.01	0.6274961	-0.00270169	0.00556758	20809	62	20747	101	567
GRM7	missense;synonymous	0.5	0.6269936	-0.00270543	0.00556716	1073560	3788	1069770	106	567
GRM7	pLoF;missense;synonymous;other	0.01	0.7031155	-0.00211768	0.00555648	20868	63	20805	102	595
GRM7	pLoF;missense;synonymous;other	0.5	0.7025847	-0.00212149	0.00555606	1073620	3789	1069830	107	595
GRM7	Cauchy		0.477739							
GOLGA4	pLoF	0.01	0.500862	-0.0195297	0.029013	576	1	575	9	144
GOLGA4	pLoF	0.5	0.500862	-0.0195297	0.029013	576	1	575	9	144
GOLGA4	missense	0.01	0.9262204	-0.000643075	0.00694457	12131	39	12092	80	490
GOLGA4	missense	0.5	0.9262631	-0.000642703	0.00694458	260171	949	259222	81	490
