Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NCOA1	synonymous	0.5	0.4929768	0.00336755	0.00491195	104993	1017	103976	38	215
NCOA1	pLoF;missense	0.01	0.4615838	-0.00898468	0.0122034	1212	9	1203	20	346
NCOA1	pLoF;missense	0.5	0.9508502	-0.000412828	0.0066975	9665	98	9567	21	346
NCOA1	missense;synonymous	0.01	0.3166248	-0.00606644	0.00605785	5941	50	5891	53	545
NCOA1	missense;synonymous	0.5	0.5517524	0.00242188	0.00406946	114614	1115	113499	58	545
NCOA1	pLoF;missense;synonymous;other	0.01	0.3228012	-0.00593207	0.00599976	6056	51	6005	55	574
NCOA1	pLoF;missense;synonymous;other	0.5	0.5524145	0.00240534	0.0040484	114729	1116	113613	60	574
NCOA1	Cauchy		0.941473							
DNAJC27	pLoF	0.01	0.371802	-0.0405474	0.0454006	91	0	91	3	12
DNAJC27	pLoF	0.5	0.371802	-0.0405474	0.0454006	91	0	91	3	12
DNAJC27	missense	0.01	0.3105623	-0.020382	0.0200998	427	2	425	12	98
DNAJC27	missense	0.5	0.3105623	-0.020382	0.0200998	427	2	425	12	98
DNAJC27	synonymous	0.01	0.8907327	-0.00309521	0.0225307	332	3	329	6	31
DNAJC27	synonymous	0.5	0.2222136	0.0123312	0.010102	100112	952	99160	8	31
DNAJC27	pLoF;missense	0.01	0.1995383	-0.023653	0.0184376	517	2	515	15	110
DNAJC27	pLoF;missense	0.5	0.1995383	-0.023653	0.0184376	517	2	515	15	110
DNAJC27	missense;synonymous	0.01	0.4087132	-0.012181	0.0147442	759	5	754	18	129
DNAJC27	missense;synonymous	0.5	0.5256329	0.0056818	0.00895214	100539	954	99585	20	129
DNAJC27	pLoF;missense;synonymous;other	0.01	0.2807551	-0.0150913	0.0139912	855	5	850	21	147
DNAJC27	pLoF;missense;synonymous;other	0.5	0.6617737	0.00383998	0.0087778	100635	954	99681	23	147
DNAJC27	Cauchy		0.401376							
EFR3B	pLoF	0.01	0.2960122	0.0694081	0.0664177	36	1	35	0	24
EFR3B	pLoF	0.5	0.2960122	0.0694081	0.0664177	36	1	35	0	24
EFR3B	missense	0.01	0.9899049	0.000127084	0.0100441	1722	17	1705	16	220
EFR3B	missense	0.5	0.9899049	0.000127084	0.0100441	1722	17	1705	16	220
EFR3B	synonymous	0.01	0.2727818	-0.00841575	0.00767386	3548	26	3522	25	137
EFR3B	synonymous	0.5	0.2733111	-0.00840661	0.00767398	255494	2512	252982	27	137
EFR3B	pLoF;missense	0.01	0.8703999	0.00162276	0.00994638	1758	18	1740	16	244
EFR3B	pLoF;missense	0.5	0.8703999	0.00162276	0.00994638	1758	18	1740	16	244
EFR3B	missense;synonymous	0.01	0.3895737	-0.00528884	0.00614703	5269	43	5226	41	357
EFR3B	missense;synonymous	0.5	0.3901263	-0.00528257	0.00614689	257215	2529	254686	43	357
EFR3B	pLoF;missense;synonymous;other	0.01	0.5788153	-0.00297837	0.00536531	6697	59	6638	44	404
EFR3B	pLoF;missense;synonymous;other	0.5	0.5794038	-0.00297375	0.0053653	258643	2545	256098	46	404
EFR3B	Cauchy		0.941221							
DRC1	pLoF	0.01	0.8509416	-0.00328195	0.0174649	565	5	560	6	32
DRC1	pLoF	0.5	0.8509416	-0.00328195	0.0174649	565	5	560	6	32
DRC1	missense	0.01	0.5234183	0.00395297	0.00619506	5213	53	5160	31	148
DRC1	missense	0.5	0.614668	0.00294366	0.00584732	85702	842	84860	33	148
DRC1	synonymous	0.01	0.6537303	0.00377334	0.00841164	3760	24	3736	25	98
DRC1	synonymous	0.5	0.5702845	0.00464394	0.00818125	46639	435	46204	26	98
DRC1	pLoF;missense	0.01	0.5899899	0.00315301	0.00585135	5777	58	5719	37	180
DRC1	pLoF;missense	0.5	0.6758501	0.00232539	0.00556136	86266	847	85419	39	180
DRC1	missense;synonymous	0.01	0.4361656	0.00388628	0.00499082	8971	77	8894	56	246
DRC1	missense;synonymous	0.5	0.4697111	0.00336824	0.00465903	132339	1277	131062	59	246
DRC1	pLoF;missense;synonymous;other	0.01	0.4022873	0.00399776	0.0047732	9617	84	9533	64	290
DRC1	pLoF;missense;synonymous;other	0.5	0.433711	0.00350979	0.0044833	132985	1284	131701	67	290
DRC1	Cauchy		0.630901							
MSH2	pLoF	0.01	0.7171452	-0.0122339	0.0337695	144	1	143	3	9
MSH2	pLoF	0.5	0.7171452	-0.0122339	0.0337695	144	1	143	3	9
MSH2	missense	0.01	0.7208919	0.00301641	0.00844302	3003	26	2977	33	334
MSH2	missense	0.5	0.6926049	0.00230585	0.00583282	8051	79	7972	34	334
MSH2	synonymous	0.01	0.9700845	0.000246485	0.00657252	5377	46	5331	21	133
MSH2	synonymous	0.5	0.9700845	0.000246485	0.00657252	5377	46	5331	21	133
MSH2	pLoF;missense	0.01	0.7950943	0.00212872	0.00819681	3147	27	3120	36	343
MSH2	pLoF;missense	0.5	0.7425126	0.00188876	0.00574916	8195	80	8115	37	343
MSH2	missense;synonymous	0.01	0.8081531	0.00127078	0.00523366	8378	72	8306	54	467
MSH2	missense;synonymous	0.5	0.7513331	0.00139747	0.00441007	13426	125	13301	55	467
MSH2	pLoF;missense;synonymous;other	0.01	0.7769571	0.00145294	0.00512887	8649	75	8574	58	485
MSH2	pLoF;missense;synonymous;other	0.5	0.7257576	0.0015248	0.00434696	13697	128	13569	59	485
MSH2	Cauchy		0.882982							
KCNH7	pLoF	0.01	0.6393301	0.023922	0.051046	117	1	116	1	20
KCNH7	pLoF	0.5	0.6393301	0.023922	0.051046	117	1	116	1	20
KCNH7	missense	0.01	0.876078	0.000903619	0.00579455	6935	70	6865	23	232
KCNH7	missense	0.5	0.876078	0.000903619	0.00579455	6935	70	6865	23	232
KCNH7	synonymous	0.01	0.1410758	-0.0103006	0.00699863	5032	36	4996	26	170
KCNH7	synonymous	0.5	0.1429177	-0.00629231	0.00429506	33141	320	32821	29	170
KCNH7	pLoF;missense	0.01	0.8340487	0.0012072	0.00576198	7052	71	6981	24	252
KCNH7	pLoF;missense	0.5	0.8340487	0.0012072	0.00576198	7052	71	6981	24	252
KCNH7	missense;synonymous	0.01	0.4119988	-0.00368816	0.00449567	11967	106	11861	49	402
KCNH7	missense;synonymous	0.5	0.2926515	-0.00353483	0.00335908	40076	390	39686	52	402
KCNH7	pLoF;missense;synonymous;other	0.01	0.8944044	-0.000588641	0.00443477	12208	114	12094	52	437
KCNH7	pLoF;missense;synonymous;other	0.5	0.5920194	-0.00178692	0.00333435	40317	398	39919	55	437
KCNH7	Cauchy		0.673293							
ARMC9	pLoF	0.01	0.8317426	0.00651817	0.0306785	170	2	168	3	42
ARMC9	pLoF	0.5	0.8317426	0.00651817	0.0306785	170	2	168	3	42
ARMC9	missense	0.01	0.7826531	-0.00216215	0.00783777	2730	23	2707	33	167
ARMC9	missense	0.5	0.2618011	-0.0062725	0.00558974	10045	86	9959	34	167
ARMC9	synonymous	0.01	0.2698938	-0.0105607	0.00957186	2574	14	2560	28	133
ARMC9	synonymous	0.5	0.08812754	-0.00743623	0.00436051	362467	3552	358915	34	133
ARMC9	pLoF;missense	0.01	0.8398612	-0.00153112	0.00757716	2897	25	2872	36	209
ARMC9	pLoF;missense	0.5	0.2911149	-0.00579776	0.00549197	10212	88	10124	37	209
ARMC9	missense;synonymous	0.01	0.3761617	-0.00524491	0.00592651	5304	37	5267	61	300
ARMC9	missense;synonymous	0.5	0.04119327	-0.0070538	0.00345507	372512	3638	368874	68	300
ARMC9	pLoF;missense;synonymous;other	0.01	0.9348149	-0.000465447	0.00569085	5664	46	5618	70	363
ARMC9	pLoF;missense;synonymous;other	0.5	0.120361	-0.00529371	0.00340813	372872	3647	369225	77	363
ARMC9	Cauchy		0.36484							
ATG16L1	pLoF	0.01	0.7541141	-0.0404869	0.12926	9	0	9	0	7
ATG16L1	pLoF	0.5	0.7541141	-0.0404869	0.12926	9	0	9	0	7
ATG16L1	missense	0.01	0.1371821	0.0183248	0.0123286	1184	16	1168	10	144
ATG16L1	missense	0.5	0.1371821	0.0183248	0.0123286	1184	16	1168	10	144
ATG16L1	synonymous	0.01	0.3700963	-0.00935427	0.0104366	1844	12	1832	19	82
ATG16L1	synonymous	0.5	0.7145556	0.00278197	0.00760632	19651	210	19441	20	82
ATG16L1	pLoF;missense	0.01	0.1466903	0.0178192	0.0122779	1193	16	1177	10	151
ATG16L1	pLoF;missense	0.5	0.1466903	0.0178192	0.0122779	1193	16	1177	10	151
ATG16L1	missense;synonymous	0.01	0.8138292	0.00159556	0.00677551	3028	28	3000	29	226
ATG16L1	missense;synonymous	0.5	0.3278052	0.00567538	0.00579982	20835	226	20609	30	226
ATG16L1	pLoF;missense;synonymous;other	0.01	0.8828219	0.000991897	0.00672961	3081	28	3053	30	241
ATG16L1	pLoF;missense;synonymous;other	0.5	0.3683692	0.00519137	0.00577119	20888	226	20662	31	241
ATG16L1	Cauchy		0.424626							
ARL4C	pLoF	0.01	0.7338455	-0.040603	0.119416	9	0	9	0	4
ARL4C	pLoF	0.5	0.7338455	-0.040603	0.119416	9	0	9	0	4
ARL4C	missense	0.01	0.0158743	0.132292	0.0548521	74	3	71	1	35
ARL4C	missense	0.5	0.0158743	0.132292	0.0548521	74	3	71	1	35
ARL4C	synonymous	0.01	0.8583335	-0.00661118	0.0370383	148	1	147	3	39
ARL4C	synonymous	0.5	0.8583335	-0.00661118	0.0370383	148	1	147	3	39
ARL4C	pLoF;missense	0.01	0.02284111	0.111694	0.0490731	81	3	78	1	39
ARL4C	pLoF;missense	0.5	0.02284111	0.111694	0.0490731	81	3	78	1	39
ARL4C	missense;synonymous	0.01	0.1244816	0.0452537	0.0294576	222	4	218	4	74
ARL4C	missense;synonymous	0.5	0.1244816	0.0452537	0.0294576	222	4	218	4	74
ARL4C	pLoF;missense;synonymous;other	0.01	0.08630572	0.0400277	0.0233368	339	6	333	5	86
ARL4C	pLoF;missense;synonymous;other	0.5	0.08630572	0.0400277	0.0233368	339	6	333	5	86
ARL4C	Cauchy		0.0512131							
ASXL2	pLoF	0.01	0.2453391	0.0493386	0.0424694	92	2	90	2	18
ASXL2	pLoF	0.5	0.2453391	0.0493386	0.0424694	92	2	90	2	18
ASXL2	missense	0.01	0.8351055	-0.00173436	0.00833194	2551	24	2527	22	241
ASXL2	missense	0.5	0.8351055	-0.00173436	0.00833194	2551	24	2527	22	241
ASXL2	synonymous	0.01	0.9934871	-7.64203e-05	0.00936206	2064	19	2045	37	201
ASXL2	synonymous	0.5	0.8558342	-0.00130504	0.00718317	20473	199	20274	38	201
ASXL2	pLoF;missense	0.01	0.9877342	0.000125861	0.00818684	2643	26	2617	24	259
ASXL2	pLoF;missense	0.5	0.9877342	0.000125861	0.00818684	2643	26	2617	24	259
ASXL2	missense;synonymous	0.01	0.8837198	-0.000916844	0.00626879	4613	43	4570	59	442
ASXL2	missense;synonymous	0.5	0.7929944	-0.00144219	0.00549565	23022	223	22799	60	442
ASXL2	pLoF;missense;synonymous;other	0.01	0.9256009	0.000577008	0.00617908	4758	46	4712	62	477
ASXL2	pLoF;missense;synonymous;other	0.5	0.9596383	-0.000275151	0.00543695	23167	226	22941	63	477
ASXL2	Cauchy		0.968332							
FOXN2	pLoF	0.01	0.5587369	-0.0405015	0.0692666	40	0	40	1	15
FOXN2	pLoF	0.5	0.5587369	-0.0405015	0.0692666	40	0	40	1	15
FOXN2	missense	0.01	0.5668042	-0.0135191	0.0236033	340	2	338	3	108
FOXN2	missense	0.5	0.5668042	-0.0135191	0.0236033	340	2	338	3	108
FOXN2	synonymous	0.01	0.06464651	0.0272072	0.0147249	1137	13	1124	12	70
FOXN2	synonymous	0.5	0.8778262	0.00105118	0.00683805	146107	1435	144672	15	70
FOXN2	pLoF;missense	0.01	0.4655941	-0.0163362	0.0223886	380	2	378	4	123
FOXN2	pLoF;missense	0.5	0.4655941	-0.0163362	0.0223886	380	2	378	4	123
FOXN2	missense;synonymous	0.01	0.1973525	0.0162066	0.0125717	1474	15	1459	15	178
FOXN2	missense;synonymous	0.5	0.9975943	-1.98571e-05	0.00658602	146444	1437	145007	18	178
FOXN2	pLoF;missense;synonymous;other	0.01	0.2737817	0.0134251	0.0122671	1533	15	1518	17	195
FOXN2	pLoF;missense;synonymous;other	0.5	0.9281463	-0.000589859	0.0065411	146503	1437	145066	20	195
FOXN2	Cauchy		0.971274							
TRANK1	pLoF	0.01	0.4143954	-0.0151824	0.0186018	470	3	467	13	115
TRANK1	pLoF	0.5	0.4143954	-0.0151824	0.0186018	470	3	467	13	115
TRANK1	missense	0.01	0.4673786	-0.00513395	0.00706425	3628	31	3597	68	554
TRANK1	missense	0.5	0.8219301	0.00121847	0.00541388	8043	82	7961	69	554
TRANK1	synonymous	0.01	0.1346241	-0.00519353	0.00347135	19851	141	19710	106	441
TRANK1	synonymous	0.5	0.4706957	-0.00228534	0.00316816	159373	1587	157786	110	441
TRANK1	pLoF;missense	0.01	0.3419523	-0.00634726	0.00667912	4089	34	4055	81	669
TRANK1	pLoF;missense	0.5	0.9909444	5.94388e-05	0.005237	8504	85	8419	82	669
TRANK1	missense;synonymous	0.01	0.09430244	-0.0052648	0.00314668	23465	172	23293	174	995
TRANK1	missense;synonymous	0.5	0.6087895	-0.0014239	0.00278214	167402	1669	165733	179	995
TRANK1	pLoF;missense;synonymous;other	0.01	0.07442644	-0.00555611	0.00311444	23948	175	23773	187	1128
TRANK1	pLoF;missense;synonymous;other	0.5	0.5342713	-0.00171626	0.00276149	167885	1672	166213	192	1128
TRANK1	Cauchy		0.863366							
MLH1	pLoF	0.01	0.06346086	0.0977097	0.0526468	66	2	64	1	15
MLH1	pLoF	0.5	0.06346086	0.0977097	0.0526468	66	2	64	1	15
MLH1	missense	0.01	0.7691432	-0.00128857	0.00439041	7197	62	7135	35	190
MLH1	missense	0.5	0.7691432	-0.00128857	0.00439041	7197	62	7135	35	190
MLH1	synonymous	0.01	0.821725	-0.00247843	0.0109993	1696	13	1683	15	123
MLH1	synonymous	0.5	0.5251668	0.00406554	0.00639838	8034	86	7948	16	123
MLH1	pLoF;missense	0.01	0.8875337	-0.000618941	0.00437644	7263	64	7199	36	205
MLH1	pLoF;missense	0.5	0.8875337	-0.000618941	0.00437644	7263	64	7199	36	205
MLH1	missense;synonymous	0.01	0.6421488	-0.00190466	0.00409872	8887	74	8813	50	313
MLH1	missense;synonymous	0.5	0.9813091	8.55409e-05	0.00365127	15225	147	15078	51	313
MLH1	pLoF;missense;synonymous;other	0.01	0.7117158	-0.00150803	0.0040807	9005	76	8929	52	344
MLH1	pLoF;missense;synonymous;other	0.5	0.9152986	0.000386984	0.00363852	15343	149	15194	53	344
MLH1	Cauchy		0.83731							
LRRFIP2	pLoF	0.01	0.6822855	0.01348	0.0329305	161	2	159	4	45
LRRFIP2	pLoF	0.5	0.6822855	0.01348	0.0329305	161	2	159	4	45
LRRFIP2	missense	0.01	0.1371019	-0.0175072	0.0117761	1582	7	1575	19	171
LRRFIP2	missense	0.5	0.1116409	-0.0108501	0.00682028	12265	107	12158	20	171
LRRFIP2	synonymous	0.01	0.8971513	-0.00292254	0.0226097	488	3	485	9	69
LRRFIP2	synonymous	0.5	0.8971513	-0.00292254	0.0226097	488	3	485	9	69
LRRFIP2	pLoF;missense	0.01	0.2089225	-0.0139959	0.0111385	1743	9	1734	23	216
LRRFIP2	pLoF;missense	0.5	0.1412695	-0.00984478	0.00669221	12426	109	12317	24	216
LRRFIP2	missense;synonymous	0.01	0.1675852	-0.0145217	0.010523	2069	10	2059	28	240
LRRFIP2	missense;synonymous	0.5	0.1185642	-0.0102295	0.00655391	12752	110	12642	29	240
LRRFIP2	pLoF;missense;synonymous;other	0.01	0.1776556	-0.0128413	0.00952613	2420	13	2407	38	301
LRRFIP2	pLoF;missense;synonymous;other	0.5	0.1191037	-0.00977428	0.0062714	13103	113	12990	39	301
LRRFIP2	Cauchy		0.287222							
FRMD4B	pLoF	0.01	0.1785012	-0.0294462	0.0218868	340	1	339	2	31
FRMD4B	pLoF	0.5	0.1785012	-0.0294462	0.0218868	340	1	339	2	31
FRMD4B	missense	0.01	0.7528916	-0.00150882	0.00479251	9312	84	9228	52	264
FRMD4B	missense	0.5	0.7709492	-0.00126794	0.00435517	16809	128	16681	53	264
FRMD4B	synonymous	0.01	0.3574705	0.00588427	0.00639459	6168	56	6112	23	164
FRMD4B	synonymous	0.5	0.3562759	0.00439296	0.0047621	71780	650	71130	26	164
FRMD4B	pLoF;missense	0.01	0.5537039	-0.0027779	0.00469066	9652	85	9567	54	295
FRMD4B	pLoF;missense	0.5	0.5856222	-0.00233287	0.004279	17149	129	17020	55	295
FRMD4B	missense;synonymous	0.01	0.7590712	0.00116946	0.00381304	15471	140	15331	75	428
FRMD4B	missense;synonymous	0.5	0.7076229	0.00108965	0.00290533	88580	778	87802	79	428
FRMD4B	pLoF;missense;synonymous;other	0.01	0.9174781	0.000384827	0.00371415	16619	145	16474	79	473
FRMD4B	pLoF;missense;synonymous;other	0.5	0.8266765	0.00062632	0.00286035	89728	783	88945	83	473
FRMD4B	Cauchy		0.641153							
MITF	pLoF	0.01	0.7591097	-0.0405746	0.132316	8	0	8	0	8
MITF	pLoF	0.5	0.7591097	-0.0405746	0.132316	8	0	8	0	8
MITF	missense	0.01	0.6632527	0.00396034	0.0090953	2211	24	2187	23	153
MITF	missense	0.5	0.6632527	0.00396034	0.0090953	2211	24	2187	23	153
MITF	synonymous	0.01	0.2116143	-0.0117898	0.00943833	2692	15	2677	11	91
MITF	synonymous	0.5	0.2116143	-0.0117898	0.00943833	2692	15	2677	11	91
MITF	pLoF;missense	0.01	0.6774948	0.00377541	0.00907804	2218	24	2194	23	161
MITF	pLoF;missense	0.5	0.6774948	0.00377541	0.00907804	2218	24	2194	23	161
MITF	missense;synonymous	0.01	0.5789782	-0.00363739	0.0065553	4902	39	4863	34	244
MITF	missense;synonymous	0.5	0.5789782	-0.00363739	0.0065553	4902	39	4863	34	244
MITF	pLoF;missense;synonymous;other	0.01	0.5835832	-0.00355293	0.00648158	5000	40	4960	35	262
MITF	pLoF;missense;synonymous;other	0.5	0.5835832	-0.00355293	0.00648158	5000	40	4960	35	262
MITF	Cauchy		0.577583							
FOXP1	pLoF	0.01	0.7658323	-0.0405029	0.135993	9	0	9	0	5
FOXP1	pLoF	0.5	0.7658323	-0.0405029	0.135993	9	0	9	0	5
FOXP1	missense	0.01	0.4130241	-0.00937574	0.0114536	1376	10	1366	15	176
FOXP1	missense	0.5	0.4130241	-0.00937574	0.0114536	1376	10	1366	15	176
FOXP1	synonymous	0.01	0.4478451	0.00827253	0.0108991	1499	17	1482	19	122
FOXP1	synonymous	0.5	0.4478451	0.00827253	0.0108991	1499	17	1482	19	122
FOXP1	pLoF;missense	0.01	0.4008493	-0.0095921	0.0114177	1385	10	1375	15	181
FOXP1	pLoF;missense	0.5	0.4008493	-0.0095921	0.0114177	1385	10	1375	15	181
FOXP1	missense;synonymous	0.01	0.9812461	-0.000186957	0.00795338	2875	27	2848	34	298
FOXP1	missense;synonymous	0.5	0.9812461	-0.000186957	0.00795338	2875	27	2848	34	298
FOXP1	pLoF;missense;synonymous;other	0.01	0.936048	-0.000624171	0.007779	3025	28	2997	38	329
FOXP1	pLoF;missense;synonymous;other	0.5	0.936048	-0.000624171	0.007779	3025	28	2997	38	329
FOXP1	Cauchy		0.91598							
DCLK3	pLoF	0.01	0.481496	-0.0405562	0.0576166	52	0	52	1	13
DCLK3	pLoF	0.5	0.481496	-0.0405562	0.0576166	52	0	52	1	13
DCLK3	missense	0.01	0.8157538	0.00330889	0.0142006	832	9	823	9	100
DCLK3	missense	0.5	0.8559173	0.00123689	0.00681206	4452	46	4406	10	100
DCLK3	synonymous	0.01	0.3371041	0.0110747	0.0115373	1605	16	1589	24	124
DCLK3	synonymous	0.5	0.9259416	0.000610405	0.00656687	157293	1576	155717	26	124
DCLK3	pLoF;missense	0.01	0.9528462	0.000816013	0.0137996	884	9	875	10	113
DCLK3	pLoF;missense	0.5	0.9216829	0.000665153	0.0067656	4504	46	4458	11	113
DCLK3	missense;synonymous	0.01	0.3647869	0.00814666	0.00898911	2433	25	2408	33	224
DCLK3	missense;synonymous	0.5	0.8410933	0.000956628	0.00477132	161741	1622	160119	36	224
DCLK3	pLoF;missense;synonymous;other	0.01	0.4403362	0.00684575	0.00887186	2495	25	2470	34	240
DCLK3	pLoF;missense;synonymous;other	0.5	0.8934495	0.000636728	0.00475381	161803	1622	160181	37	240
DCLK3	Cauchy		0.840311							
LMOD3	pLoF	0.01	0.6393799	0.0157472	0.0336072	152	2	150	4	32
LMOD3	pLoF	0.5	0.4804505	-0.00564762	0.00800425	10178	95	10083	5	32
LMOD3	missense	0.01	0.1088577	0.0138695	0.00865034	2970	27	2943	22	141
LMOD3	missense	0.5	0.9176371	-0.000510794	0.00493947	22375	208	22167	24	141
LMOD3	synonymous	0.01	0.3377091	-0.00886307	0.00924487	4103	21	4082	15	104
LMOD3	synonymous	0.5	0.273704	-0.00578377	0.00528404	27115	242	26873	17	104
LMOD3	pLoF;missense	0.01	0.09434701	0.0140239	0.00838302	3122	29	3093	26	173
LMOD3	pLoF;missense	0.5	0.6416498	-0.00199034	0.00427668	32553	303	32250	29	173
LMOD3	missense;synonymous	0.01	0.6027359	0.00334194	0.006421	7073	48	7025	37	245
LMOD3	missense;synonymous	0.5	0.4751246	-0.00223038	0.00312306	49490	450	49040	41	245
LMOD3	pLoF;missense;synonymous;other	0.01	0.5483188	0.00378427	0.00630417	7226	50	7176	41	278
LMOD3	pLoF;missense;synonymous;other	0.5	0.1681017	-0.00387598	0.00281209	66507	603	65904	47	278
LMOD3	Cauchy		0.39408							
GRM7	pLoF	0.01	0.674284	-0.0405264	0.0964281	19	0	19	0	15
GRM7	pLoF	0.5	0.674284	-0.0405264	0.0964281	19	0	19	0	15
GRM7	missense	0.01	0.2955739	-0.0107836	0.0103096	1651	12	1639	23	287
GRM7	missense	0.5	0.2955739	-0.0107836	0.0103096	1651	12	1639	23	287
GRM7	synonymous	0.01	0.8113171	0.00119945	0.00502435	9758	87	9671	44	154
GRM7	synonymous	0.5	0.8110336	0.00120119	0.00502397	577271	5801	571470	49	154
GRM7	pLoF;missense	0.01	0.2781475	-0.0111282	0.0102612	1670	12	1658	23	302
GRM7	pLoF;missense	0.5	0.2781475	-0.0111282	0.0102612	1670	12	1658	23	302
GRM7	missense;synonymous	0.01	0.8106154	-0.00108818	0.00454103	11405	99	11306	67	441
GRM7	missense;synonymous	0.5	0.8108989	-0.00108643	0.00454068	578918	5813	573105	72	441
GRM7	pLoF;missense;synonymous;other	0.01	0.7864141	-0.00122865	0.00453428	11435	99	11336	67	463
GRM7	pLoF;missense;synonymous;other	0.5	0.7866966	-0.00122689	0.00453392	578948	5813	573135	72	463
GRM7	Cauchy		0.657917							
GOLGA4	pLoF	0.01	0.5493821	0.0140964	0.0235456	321	4	317	4	110
GOLGA4	pLoF	0.5	0.5493821	0.0140964	0.0235456	321	4	317	4	110
GOLGA4	missense	0.01	0.102914	0.0092194	0.00565299	6541	72	6469	50	370
GOLGA4	missense	0.5	0.1029099	0.00921952	0.005653	140269	1428	138841	51	370
GOLGA4	synonymous	0.01	0.03392819	-0.0119173	0.00561892	7305	47	7258	45	272
GOLGA4	synonymous	0.5	0.03392819	-0.0119173	0.00561892	7305	47	7258	45	272
GOLGA4	pLoF;missense	0.01	0.0816409	0.00961775	0.0055235	6855	76	6779	54	480
GOLGA4	pLoF;missense	0.5	0.08163763	0.00961787	0.0055235	140583	1432	139151	55	480
GOLGA4	missense;synonymous	0.01	0.7353493	-0.00135587	0.00401123	13837	119	13718	95	642
GOLGA4	missense;synonymous	0.5	0.7353585	-0.00135582	0.00401123	147565	1475	146090	96	642
GOLGA4	pLoF;missense;synonymous;other	0.01	0.7323147	-0.00135064	0.00394868	14331	123	14208	102	769
GOLGA4	pLoF;missense;synonymous;other	0.5	0.7323238	-0.00135059	0.00394868	148059	1479	146580	103	769
GOLGA4	Cauchy		0.127408							
EIF4E3	pLoF	0.01	0.02059993	0.0881543	0.0380757	143	4	139	4	19
EIF4E3	pLoF	0.5	0.02059993	0.0881543	0.0380757	143	4	139	4	19
EIF4E3	missense	0.01	0.9918055	-0.000293359	0.0285634	213	2	211	3	58
EIF4E3	missense	0.5	0.9918055	-0.000293359	0.0285634	213	2	211	3	58
EIF4E3	synonymous	0.01	0.2521589	0.0305539	0.0266818	242	4	238	6	46
EIF4E3	synonymous	0.5	0.2521589	0.0305539	0.0266818	242	4	238	6	46
EIF4E3	pLoF;missense	0.01	0.1285922	0.0340536	0.0224085	356	6	350	7	77
EIF4E3	pLoF;missense	0.5	0.1285922	0.0340536	0.0224085	356	6	350	7	77
EIF4E3	missense;synonymous	0.01	0.4099373	0.0161224	0.0195659	455	6	449	9	104
EIF4E3	missense;synonymous	0.5	0.4099373	0.0161224	0.0195659	455	6	449	9	104
EIF4E3	pLoF;missense;synonymous;other	0.01	0.07331228	0.0304086	0.0169797	615	10	605	13	130
EIF4E3	pLoF;missense;synonymous;other	0.5	0.07331228	0.0304086	0.0169797	615	10	605	13	130
EIF4E3	Cauchy		0.882604							
CLNK	pLoF	0.01	0.7016013	0.0125324	0.0327081	160	2	158	2	36
CLNK	pLoF	0.5	0.7016013	0.0125324	0.0327081	160	2	158	2	36
CLNK	missense	0.01	0.0655751	0.0163687	0.00888966	2311	31	2280	7	51
CLNK	missense	0.5	0.0655751	0.0163687	0.00888966	2311	31	2280	7	51
CLNK	synonymous	0.01	0.2148259	-0.0106514	0.008587	2924	21	2903	12	61
CLNK	synonymous	0.5	0.5970179	-0.00277515	0.00524907	26586	259	26327	14	61
CLNK	pLoF;missense	0.01	0.06045868	0.0161151	0.00858358	2471	33	2438	9	87
CLNK	pLoF;missense	0.5	0.06045868	0.0161151	0.00858358	2471	33	2438	9	87
CLNK	missense;synonymous	0.01	0.6981761	0.00240388	0.00619901	5234	52	5182	19	112
CLNK	missense;synonymous	0.5	0.6379754	0.00208306	0.00442704	28896	290	28606	21	112
CLNK	pLoF;missense;synonymous;other	0.01	0.340668	0.00540956	0.00567726	6078	65	6013	24	165
CLNK	pLoF;missense;synonymous;other	0.5	0.3701038	0.00379701	0.00423641	29740	303	29437	26	165
CLNK	Cauchy		0.17752							
TET2	pLoF	0.01	0.2785556	-0.0264564	0.0244159	252	1	251	2	113
TET2	pLoF	0.5	0.2785556	-0.0264564	0.0244159	252	1	251	2	113
TET2	missense	0.01	0.02401946	0.027118	0.012016	1204	19	1185	17	245
TET2	missense	0.5	0.6853876	0.00169592	0.00418619	73772	725	73047	22	245
TET2	synonymous	0.01	0.4939445	-0.00452525	0.00661539	6650	36	6614	36	275
TET2	synonymous	0.5	0.5966568	-0.0027633	0.00522152	10399	52	10347	37	275
TET2	pLoF;missense	0.01	0.1176387	0.0171061	0.0109321	1455	20	1435	19	358
TET2	pLoF;missense	0.5	0.8242913	0.000917611	0.00413284	74023	726	73297	24	358
TET2	missense;synonymous	0.01	0.620267	0.0029042	0.00586148	7851	55	7796	53	520
TET2	missense;synonymous	0.5	0.9925051	-3.11642e-05	0.0033176	84168	777	83391	59	520
TET2	pLoF;missense;synonymous;other	0.01	0.8101712	0.00137647	0.00573039	8111	56	8055	55	638
TET2	pLoF;missense;synonymous;other	0.5	0.8810229	-0.000492958	0.00329358	84428	778	83650	61	638
TET2	Cauchy		0.885735							
CXXC4	pLoF	0.01	0.6099409	0.00640928	0.0125633	1205	12	1193	13	24
CXXC4	pLoF	0.5	0.6099409	0.00640928	0.0125633	1205	12	1193	13	24
CXXC4	missense	0.01	0.8420274	-0.00521906	0.0261869	273	2	271	4	90
